Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
21/07/2025,IB MAROC.COM,IBC,68.0,70.0,72.0,68.0,226,15607.95,12,29224020.0
18/07/2025,IB MAROC.COM,IBC,70.01,70.0,71.99,70.0,1151,80642.45,24,29224020.0
17/07/2025,IB MAROC.COM,IBC,74.05,70.2,74.05,70.2,270,19850.75,12,29307517.2
16/07/2025,IB MAROC.COM,IBC,70.01,74.05,78.9,70.01,2595,190625.0,40,30914838.3
15/07/2025,IB MAROC.COM,IBC,70.0,73.94,77.99,68.0,1491,107070.73,34,30868914.84
14/07/2025,IB MAROC.COM,IBC,85.0,75.0,85.0,75.0,6365,502897.09,116,31311450.0
11/07/2025,IB MAROC.COM,IBC,77.4,77.41,77.41,77.4,2228,172448.9,33,32317591.26
10/07/2025,IB MAROC.COM,IBC,65.0,70.38,70.38,65.0,5885,410861.38,31,29382664.68
09/07/2025,IB MAROC.COM,IBC,64.0,63.99,64.0,62.5,7052,450191.71,68,26714929.14
08/07/2025,IB MAROC.COM,IBC,68.0,68.0,68.0,68.0,68,4624.0,5,28389048.0
07/07/2025,IB MAROC.COM,IBC,72.14,72.14,72.14,72.14,343,24744.02,5,30117440.04
04/07/2025,IB MAROC.COM,IBC,80.15,80.15,80.15,80.15,150,12022.5,3,33461502.9
03/07/2025,IB MAROC.COM,IBC,105.4,89.0,105.45,86.29,9947,974716.13,151,37156254.0
02/07/2025,IB MAROC.COM,IBC,95.87,95.87,95.87,95.87,1006,96445.22,15,40024382.82
01/07/2025,IB MAROC.COM,IBC,87.16,87.16,87.16,87.16,1191,103807.56,13,36388079.76
30/06/2025,IB MAROC.COM,IBC,79.24,79.24,79.24,79.24,619,49049.56,10,33081590.64
26/06/2025,IB MAROC.COM,IBC,72.04,72.04,72.04,72.04,1293,93147.72,14,30075691.44
25/06/2025,IB MAROC.COM,IBC,65.5,65.5,65.5,65.5,688,45064.0,11,27345333.0
24/06/2025,IB MAROC.COM,IBC,59.55,59.55,59.55,59.55,1117,66517.35,9,24861291.3
23/06/2025,IB MAROC.COM,IBC,54.14,54.14,54.14,54.14,923,49971.22,11,22602692.04
20/06/2025,IB MAROC.COM,IBC,49.22,49.22,49.22,49.22,1554,76487.88,14,20548660.92
19/06/2025,IB MAROC.COM,IBC,44.75,44.75,44.75,44.75,1457,65200.75,16,18682498.5
18/06/2025,IB MAROC.COM,IBC,37.98,40.69,40.69,37.98,1437,56011.86,25,16987505.34
17/06/2025,IB MAROC.COM,IBC,37.0,37.0,37.0,37.0,15,555.0,3,15446982.0
16/06/2025,IB MAROC.COM,IBC,37.12,37.0,37.75,37.0,1130,41872.75,7,15446982.0
13/06/2025,IB MAROC.COM,IBC,37.0,37.81,37.81,37.0,372,13836.28,8,15785145.66
12/06/2025,IB MAROC.COM,IBC,37.94,37.84,37.94,36.56,115,4315.66,10,15797670.24
11/06/2025,IB MAROC.COM,IBC,36.5,37.84,37.84,36.5,368,13564.12,8,15797670.24
10/06/2025,IB MAROC.COM,IBC,36.55,37.85,37.87,36.55,511,19002.05,14,15801845.1
06/06/2025,IB MAROC.COM,IBC,36.41,37.89,37.89,36.4,1078,39251.89,13,15818544.54
05/06/2025,IB MAROC.COM,IBC,38.33,37.94,38.33,35.23,210,7581.74,5,15839418.84
04/06/2025,IB MAROC.COM,IBC,38.39,38.0,38.39,38.0,30,1148.14,6,15864468.0
03/06/2025,IB MAROC.COM,IBC,-,38.0,-,-,-,-,-,15864468.0
02/06/2025,IB MAROC.COM,IBC,36.02,38.0,38.0,36.02,201,7242.0,3,15864468.0
30/05/2025,IB MAROC.COM,IBC,36.5,36.5,37.0,36.5,245,8943.1,8,15238239.0
29/05/2025,IB MAROC.COM,IBC,36.8,37.91,37.91,36.0,15,550.22,5,15826894.26
28/05/2025,IB MAROC.COM,IBC,35.71,35.73,35.73,35.71,365,13035.85,4,14916774.78
27/05/2025,IB MAROC.COM,IBC,35.12,35.2,35.2,35.12,315,11075.6,5,14695507.2
26/05/2025,IB MAROC.COM,IBC,-,38.69,-,-,-,-,-,16152533.34
23/05/2025,IB MAROC.COM,IBC,37.61,38.69,38.69,36.0,1771,65684.58,32,16152533.34
22/05/2025,IB MAROC.COM,IBC,38.96,37.61,38.96,37.61,61,2375.21,2,15701648.46
21/05/2025,IB MAROC.COM,IBC,37.6,37.6,37.6,37.6,112,4211.2,6,15697473.6
20/05/2025,IB MAROC.COM,IBC,37.6,37.6,37.6,37.6,10,376.0,3,15697473.6
19/05/2025,IB MAROC.COM,IBC,37.51,37.52,38.0,37.51,830,31175.77,6,15664074.72
16/05/2025,IB MAROC.COM,IBC,39.88,39.88,39.88,39.88,25,997.0,1,16649341.68
15/05/2025,IB MAROC.COM,IBC,37.31,39.8,39.85,37.31,411,16022.7,11,16615942.8
14/05/2025,IB MAROC.COM,IBC,39.89,39.74,39.89,39.73,357,14212.24,12,16590893.64
13/05/2025,IB MAROC.COM,IBC,37.13,37.39,37.39,37.13,91,3379.09,5,15609801.54
12/05/2025,IB MAROC.COM,IBC,39.89,39.85,39.89,39.85,9,358.93,3,16636817.1
09/05/2025,IB MAROC.COM,IBC,39.2,39.0,39.2,39.0,82,3212.4,5,16281954.0
08/05/2025,IB MAROC.COM,IBC,-,39.0,-,-,-,-,-,16281954.0
07/05/2025,IB MAROC.COM,IBC,39.0,39.0,39.0,39.0,101,3939.0,5,16281954.0
06/05/2025,IB MAROC.COM,IBC,37.06,38.99,38.99,37.06,159,5952.17,6,16277779.14
05/05/2025,IB MAROC.COM,IBC,39.18,38.99,39.18,38.99,124,4836.1,11,16277779.14
02/05/2025,IB MAROC.COM,IBC,39.3,38.06,39.3,38.06,77,2987.66,7,15889517.16
30/04/2025,IB MAROC.COM,IBC,39.95,39.79,39.95,39.79,36,1437.88,3,16611767.94
29/04/2025,IB MAROC.COM,IBC,-,38.5,-,-,-,-,-,16073211.0
28/04/2025,IB MAROC.COM,IBC,38.0,38.5,38.5,38.0,87,3344.5,3,16073211.0
25/04/2025,IB MAROC.COM,IBC,38.04,37.71,38.51,37.0,1010,38173.49,21,15743397.06
24/04/2025,IB MAROC.COM,IBC,39.93,39.93,39.93,39.93,1,39.93,1,16670215.98
23/04/2025,IB MAROC.COM,IBC,39.0,39.45,39.45,39.0,77,3006.6,5,16469822.7
22/04/2025,IB MAROC.COM,IBC,-,39.0,-,-,-,-,-,16281954.0
21/04/2025,IB MAROC.COM,IBC,-,39.0,-,-,-,-,-,16281954.0
18/04/2025,IB MAROC.COM,IBC,39.0,39.0,39.0,39.0,60,2340.0,3,16281954.0
17/04/2025,IB MAROC.COM,IBC,39.0,39.99,39.99,39.0,100,3980.23,6,16695265.14
16/04/2025,IB MAROC.COM,IBC,39.34,39.0,39.34,39.0,793,31126.24,8,16281954.0
15/04/2025,IB MAROC.COM,IBC,37.04,37.61,37.61,37.04,19,712.27,8,15701648.46
14/04/2025,IB MAROC.COM,IBC,-,39.39,-,-,-,-,-,16444773.54
11/04/2025,IB MAROC.COM,IBC,-,39.39,-,-,-,-,-,16444773.54
10/04/2025,IB MAROC.COM,IBC,38.99,39.39,39.96,38.99,123,4802.48,7,16444773.54
09/04/2025,IB MAROC.COM,IBC,39.0,38.0,39.0,38.0,490,18644.25,8,15864468.0
08/04/2025,IB MAROC.COM,IBC,38.0,39.74,39.74,38.0,288,11102.0,9,16590893.64
07/04/2025,IB MAROC.COM,IBC,37.6,40.45,40.45,36.45,1294,47780.5,23,16887308.7
04/04/2025,IB MAROC.COM,IBC,40.99,40.49,40.99,39.5,45,1817.24,7,16904008.14
03/04/2025,IB MAROC.COM,IBC,39.21,40.49,41.4,39.21,213,8631.84,10,16904008.14
02/04/2025,IB MAROC.COM,IBC,40.55,40.49,40.55,39.01,373,14954.04,18,16904008.14
28/03/2025,IB MAROC.COM,IBC,38.61,40.5,40.5,38.61,76,3047.76,5,16908183.0
27/03/2025,IB MAROC.COM,IBC,40.37,40.4,40.4,39.5,389,15694.07,13,16866434.4
26/03/2025,IB MAROC.COM,IBC,38.7,40.46,40.46,38.5,362,14232.2,10,16891483.56
25/03/2025,IB MAROC.COM,IBC,40.49,39.51,40.49,39.51,565,22357.45,10,16494871.86
24/03/2025,IB MAROC.COM,IBC,39.41,39.51,39.55,39.41,221,8731.82,9,16494871.86
21/03/2025,IB MAROC.COM,IBC,-,40.5,-,-,-,-,-,16908183.0
20/03/2025,IB MAROC.COM,IBC,40.0,40.5,40.5,39.99,630,25202.3,13,16908183.0
19/03/2025,IB MAROC.COM,IBC,38.62,39.97,39.97,38.62,160,6260.2,7,16686915.42
18/03/2025,IB MAROC.COM,IBC,39.0,39.0,39.0,38.51,201,7824.3,10,16281954.0
17/03/2025,IB MAROC.COM,IBC,39.95,39.95,39.95,39.95,465,18576.75,6,16678565.7
14/03/2025,IB MAROC.COM,IBC,40.0,39.99,40.0,39.98,365,14599.65,7,16695265.14
13/03/2025,IB MAROC.COM,IBC,39.99,39.87,39.99,38.05,733,29066.17,13,16645166.82
12/03/2025,IB MAROC.COM,IBC,37.52,37.52,37.52,37.52,11,412.72,4,15664074.72
11/03/2025,IB MAROC.COM,IBC,38.79,39.0,39.0,38.0,462,17951.48,11,16281954.0
10/03/2025,IB MAROC.COM,IBC,38.0,38.78,38.78,37.17,92,3509.94,5,16190107.08
07/03/2025,IB MAROC.COM,IBC,37.05,37.05,37.05,37.05,60,2223.0,1,15467856.3
06/03/2025,IB MAROC.COM,IBC,39.36,39.36,39.36,39.36,219,8619.84,6,16432248.96
05/03/2025,IB MAROC.COM,IBC,39.34,39.35,39.35,39.33,191,7514.23,12,16428074.1
04/03/2025,IB MAROC.COM,IBC,36.3,36.3,36.3,36.3,30,1089.0,2,15154741.8
03/03/2025,IB MAROC.COM,IBC,35.83,39.38,39.38,35.83,305,11010.25,12,16440598.68
28/02/2025,IB MAROC.COM,IBC,39.8,39.8,39.8,39.8,20,796.0,1,16615942.8
27/02/2025,IB MAROC.COM,IBC,39.59,39.5,39.59,39.5,166,6565.35,8,16490697.0
26/02/2025,IB MAROC.COM,IBC,41.0,39.57,42.0,38.41,1740,70539.18,17,16519921.02
25/02/2025,IB MAROC.COM,IBC,38.11,41.49,41.49,38.11,802,32040.47,17,17321494.14
24/02/2025,IB MAROC.COM,IBC,40.0,39.96,40.0,38.4,829,32802.6,19,16682740.56
21/02/2025,IB MAROC.COM,IBC,38.65,38.7,38.7,38.65,256,9896.9,7,16156708.2
20/02/2025,IB MAROC.COM,IBC,38.0,38.65,41.85,38.0,3228,123469.1,31,16135833.9
19/02/2025,IB MAROC.COM,IBC,39.1,41.8,41.88,39.1,3211,126627.25,29,17450914.8
18/02/2025,IB MAROC.COM,IBC,41.99,41.9,41.99,41.9,106,4450.49,4,17492663.4
17/02/2025,IB MAROC.COM,IBC,43.79,42.84,43.79,40.01,852,34488.58,31,17885100.24
14/02/2025,IB MAROC.COM,IBC,42.01,43.0,43.93,42.0,1514,64680.46,18,17951898.0
13/02/2025,IB MAROC.COM,IBC,43.99,42.5,44.0,42.5,972,41973.79,35,17743155.0
12/02/2025,IB MAROC.COM,IBC,42.0,42.5,42.5,41.0,3415,143189.1,39,17743155.0
11/02/2025,IB MAROC.COM,IBC,36.0,39.59,39.59,36.0,2662,104853.56,31,16528270.74
28/11/2024,IB MAROC.COM,IBC,-,33.0,-,-,-,-,-,13777038.0
27/11/2024,IB MAROC.COM,IBC,-,33.0,-,-,-,-,-,13777038.0
26/11/2024,IB MAROC.COM,IBC,-,33.0,-,-,-,-,-,13777038.0
25/11/2024,IB MAROC.COM,IBC,33.0,33.0,33.0,33.0,100,3300.0,1,13777038.0
22/11/2024,IB MAROC.COM,IBC,33.91,33.0,34.01,33.0,196,6596.08,7,13777038.0
21/11/2024,IB MAROC.COM,IBC,33.85,33.81,34.0,33.81,236,8000.26,5,14115201.66
20/11/2024,IB MAROC.COM,IBC,33.7,33.7,33.7,33.7,10,337.0,1,14069278.2
19/11/2024,IB MAROC.COM,IBC,34.0,33.6,34.0,33.6,117,3932.22,5,14027529.6
15/11/2024,IB MAROC.COM,IBC,-,36.0,-,-,-,-,-,15029496.0
14/11/2024,IB MAROC.COM,IBC,-,36.0,-,-,-,-,-,15029496.0
13/11/2024,IB MAROC.COM,IBC,36.0,36.0,36.0,36.0,17,612.0,4,15029496.0
12/11/2024,IB MAROC.COM,IBC,35.95,36.0,36.0,35.95,99,3562.5,6,15029496.0
11/11/2024,IB MAROC.COM,IBC,35.98,35.98,35.98,35.98,10,359.8,1,15021146.28
08/11/2024,IB MAROC.COM,IBC,-,34.05,-,-,-,-,-,14215398.3
07/11/2024,IB MAROC.COM,IBC,36.0,34.05,36.0,33.01,390,13834.21,9,14215398.3
05/11/2024,IB MAROC.COM,IBC,34.99,34.9,34.99,34.9,20,698.99,5,14570261.4
04/11/2024,IB MAROC.COM,IBC,-,32.5,-,-,-,-,-,13568295.0
01/11/2024,IB MAROC.COM,IBC,32.5,32.5,32.5,32.5,25,812.5,2,13568295.0
31/10/2024,IB MAROC.COM,IBC,34.9,34.9,34.9,34.9,3000,104700.0,2,14570261.4
30/10/2024,IB MAROC.COM,IBC,-,35.85,-,-,-,-,-,14966873.1
29/10/2024,IB MAROC.COM,IBC,-,35.85,-,-,-,-,-,14966873.1
28/10/2024,IB MAROC.COM,IBC,35.95,35.85,35.95,35.85,13,466.75,3,14966873.1
25/10/2024,IB MAROC.COM,IBC,35.94,36.0,36.0,35.94,1010,36300.0,7,15029496.0
24/10/2024,IB MAROC.COM,IBC,35.97,34.0,35.97,34.0,111,3971.0,4,14194524.0
23/10/2024,IB MAROC.COM,IBC,36.0,36.0,36.0,36.0,3,108.0,1,15029496.0
22/10/2024,IB MAROC.COM,IBC,33.4,37.09,37.09,31.01,131,4131.68,7,15484555.74
21/10/2024,IB MAROC.COM,IBC,34.13,34.12,34.13,34.12,380,12968.37,11,14244622.32
18/10/2024,IB MAROC.COM,IBC,37.93,37.9,37.93,37.9,130,4927.9,3,15822719.4
17/10/2024,IB MAROC.COM,IBC,35.0,35.0,35.0,35.0,100,3500.0,2,14612010.0
27/12/2024,IB MAROC.COM,IBC,34.94,34.94,34.94,34.94,26,908.44,2,14586960.84
26/12/2024,IB MAROC.COM,IBC,33.94,34.0,34.0,33.1,8262,273927.84,8,14194524.0
14/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,67,2481.01,1,15459506.58
11/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,300,11109.0,2,15459506.58
10/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
09/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
08/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
07/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
04/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
03/10/2024,IB MAROC.COM,IBC,38.44,38.44,38.44,38.44,5,192.2,1,16048161.84
02/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,500,18515.0,2,15459506.58
01/10/2024,IB MAROC.COM,IBC,-,38.5,-,-,-,-,-,16073211.0
30/09/2024,IB MAROC.COM,IBC,37.99,38.5,38.5,37.99,105,3995.57,5,16073211.0
27/09/2024,IB MAROC.COM,IBC,37.03,37.03,37.06,37.03,304,11259.12,5,15459506.58
26/09/2024,IB MAROC.COM,IBC,37.04,37.05,37.97,37.03,708,26246.26,5,15467856.3
25/09/2024,IB MAROC.COM,IBC,37.04,37.97,37.97,37.04,82,3077.54,3,15851943.42
24/09/2024,IB MAROC.COM,IBC,37.03,37.03,37.04,37.03,776,28737.28,6,15459506.58
23/09/2024,IB MAROC.COM,IBC,38.0,37.97,38.0,37.97,285,10829.7,5,15851943.42
20/09/2024,IB MAROC.COM,IBC,-,37.1,-,-,-,-,-,15488730.6
19/09/2024,IB MAROC.COM,IBC,37.16,37.1,37.16,37.1,360,13371.86,9,15488730.6
18/09/2024,IB MAROC.COM,IBC,37.12,37.15,37.17,37.12,287,10661.64,7,15509604.9
13/09/2024,IB MAROC.COM,IBC,38.01,37.03,38.01,37.03,302,11461.47,4,15459506.58
12/09/2024,IB MAROC.COM,IBC,38.85,38.85,38.85,38.85,61,2369.85,6,16219331.1
11/09/2024,IB MAROC.COM,IBC,38.87,38.74,38.87,38.0,100,3855.9,8,16173407.64
10/09/2024,IB MAROC.COM,IBC,37.5,37.5,37.5,37.5,180,6750.0,2,15655725.0
09/09/2024,IB MAROC.COM,IBC,37.12,39.77,39.77,37.12,319,11893.33,5,16603418.22
06/09/2024,IB MAROC.COM,IBC,37.09,39.94,39.94,37.09,410,15235.4,4,16674390.84
05/09/2024,IB MAROC.COM,IBC,40.98,40.78,40.98,40.49,350,14250.5,7,17025079.08
04/09/2024,IB MAROC.COM,IBC,41.02,38.0,41.02,38.0,2127,84979.13,22,15864468.0
03/09/2024,IB MAROC.COM,IBC,41.0,41.01,41.01,41.0,448,18372.42,6,17121100.86
02/09/2024,IB MAROC.COM,IBC,46.5,41.0,46.5,40.2,2506,113111.79,41,17116926.0
30/08/2024,IB MAROC.COM,IBC,42.55,42.56,42.56,42.3,2267,96457.71,25,17768204.16
29/08/2024,IB MAROC.COM,IBC,37.95,38.7,38.7,37.0,2844,107832.62,46,16156708.2
28/08/2024,IB MAROC.COM,IBC,33.48,35.19,35.19,33.48,3809,133439.9,25,14691332.34
27/08/2024,IB MAROC.COM,IBC,31.1,32.0,32.0,31.1,480,15268.26,5,13359552.0
26/08/2024,IB MAROC.COM,IBC,-,31.0,-,-,-,-,-,12942066.0
23/08/2024,IB MAROC.COM,IBC,31.8,31.0,31.8,31.0,805,25326.2,7,12942066.0
22/08/2024,IB MAROC.COM,IBC,30.9,31.79,31.79,30.9,1172,36254.51,10,13271879.94
19/08/2024,IB MAROC.COM,IBC,30.0,30.9,30.9,30.0,153,4692.52,8,12900317.4
16/08/2024,IB MAROC.COM,IBC,30.9,30.0,30.9,28.81,589,17437.9,9,12524580.0
15/08/2024,IB MAROC.COM,IBC,30.9,30.9,30.9,30.9,30,927.0,4,12900317.4
13/08/2024,IB MAROC.COM,IBC,28.36,30.89,30.89,28.36,13,378.8,4,12896142.54
12/08/2024,IB MAROC.COM,IBC,28.35,30.98,30.98,28.35,411,11930.3,13,12933716.28
09/08/2024,IB MAROC.COM,IBC,28.5,29.28,29.28,28.5,210,5992.8,4,12223990.08
08/08/2024,IB MAROC.COM,IBC,-,29.32,-,-,-,-,-,12240689.52
07/08/2024,IB MAROC.COM,IBC,-,29.32,-,-,-,-,-,12240689.52
06/08/2024,IB MAROC.COM,IBC,28.5,29.32,29.32,28.5,433,12408.57,6,12240689.52
05/08/2024,IB MAROC.COM,IBC,28.25,28.33,28.33,28.25,100,2829.0,4,11827378.38
02/08/2024,IB MAROC.COM,IBC,-,30.15,-,-,-,-,-,12587202.9
01/08/2024,IB MAROC.COM,IBC,30.24,30.15,30.24,30.15,59,1781.91,4,12587202.9
16/10/2024,IB MAROC.COM,IBC,36.0,34.93,36.0,34.93,31,1083.9,2,14582785.98
15/10/2024,IB MAROC.COM,IBC,38.38,36.0,38.38,36.0,110,3983.8,2,15029496.0
14/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,67,2481.01,1,15459506.58
11/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,300,11109.0,2,15459506.58
10/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
09/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
08/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
07/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
04/10/2024,IB MAROC.COM,IBC,-,38.44,-,-,-,-,-,16048161.84
03/10/2024,IB MAROC.COM,IBC,38.44,38.44,38.44,38.44,5,192.2,1,16048161.84
02/10/2024,IB MAROC.COM,IBC,37.03,37.03,37.03,37.03,500,18515.0,2,15459506.58
01/10/2024,IB MAROC.COM,IBC,-,38.5,-,-,-,-,-,16073211.0
30/09/2024,IB MAROC.COM,IBC,37.99,38.5,38.5,37.99,105,3995.57,5,16073211.0
27/09/2024,IB MAROC.COM,IBC,37.03,37.03,37.06,37.03,304,11259.12,5,15459506.58
26/09/2024,IB MAROC.COM,IBC,37.04,37.05,37.97,37.03,708,26246.26,5,15467856.3
25/09/2024,IB MAROC.COM,IBC,37.04,37.97,37.97,37.04,82,3077.54,3,15851943.42
24/09/2024,IB MAROC.COM,IBC,37.03,37.03,37.04,37.03,776,28737.28,6,15459506.58
23/09/2024,IB MAROC.COM,IBC,38.0,37.97,38.0,37.97,285,10829.7,5,15851943.42
20/09/2024,IB MAROC.COM,IBC,-,37.1,-,-,-,-,-,15488730.6
19/09/2024,IB MAROC.COM,IBC,37.16,37.1,37.16,37.1,360,13371.86,9,15488730.6
18/09/2024,IB MAROC.COM,IBC,37.12,37.15,37.17,37.12,287,10661.64,7,15509604.9
01/07/2024,IB MAROC.COM,IBC,-,33.4,-,-,-,-,-,13944032.4
28/06/2024,IB MAROC.COM,IBC,33.7,33.4,33.7,33.4,2,67.1,2,13944032.4
27/06/2024,IB MAROC.COM,IBC,30.61,33.79,33.79,30.61,51,1564.29,3,14106851.94
26/06/2024,IB MAROC.COM,IBC,34.0,34.0,34.0,34.0,1,34.0,1,14194524.0
25/06/2024,IB MAROC.COM,IBC,31.89,31.9,31.9,31.89,34,1084.38,6,13317803.4
24/06/2024,IB MAROC.COM,IBC,31.71,30.0,31.71,28.54,138,4153.36,9,12524580.0
21/06/2024,IB MAROC.COM,IBC,31.7,31.71,31.71,31.7,113,3583.1,4,13238481.06
20/06/2024,IB MAROC.COM,IBC,34.97,34.4,34.97,34.4,6,209.25,3,14361518.4
19/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
14/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
13/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
12/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
11/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
10/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
07/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
06/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
05/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
04/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
03/06/2024,IB MAROC.COM,IBC,31.52,35.53,35.53,31.52,118,3727.38,2,14833277.58
31/05/2024,IB MAROC.COM,IBC,-,34.6,-,-,-,-,-,14445015.6
30/05/2024,IB MAROC.COM,IBC,-,34.6,-,-,-,-,-,14445015.6
29/05/2024,IB MAROC.COM,IBC,35.34,34.6,35.34,34.6,106,3741.6,5,14445015.6
28/05/2024,IB MAROC.COM,IBC,32.06,35.36,35.36,32.06,286,9202.16,5,14762304.96
27/05/2024,IB MAROC.COM,IBC,35.45,35.45,35.45,35.45,11,389.95,3,14799878.7
24/05/2024,IB MAROC.COM,IBC,34.85,35.45,35.45,34.85,95,3313.75,2,14799878.7
23/05/2024,IB MAROC.COM,IBC,33.3,35.4,35.4,32.03,247,8150.84,6,14779004.4
22/05/2024,IB MAROC.COM,IBC,36.0,34.21,36.0,34.21,573,20199.1,14,14282196.06
21/05/2024,IB MAROC.COM,IBC,-,38.0,-,-,-,-,-,15864468.0
20/05/2024,IB MAROC.COM,IBC,36.0,38.0,38.0,36.0,233,8424.81,4,15864468.0
31/07/2024,IB MAROC.COM,IBC,28.26,28.26,28.26,28.26,14,395.64,3,11798154.36
29/07/2024,IB MAROC.COM,IBC,30.49,28.04,30.49,28.04,34,955.81,4,11706307.44
26/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,29.0,4,116.0,3,12107094.0
25/07/2024,IB MAROC.COM,IBC,28.03,30.74,30.99,28.01,957,26867.96,12,12833519.64
24/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,29.0,343,9947.0,4,12107094.0
23/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,29.0,100,2900.0,3,12107094.0
22/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,29.0,422,12238.0,6,12107094.0
19/07/2024,IB MAROC.COM,IBC,31.0,29.0,31.0,29.0,871,25413.0,6,12107094.0
18/07/2024,IB MAROC.COM,IBC,28.13,31.89,31.89,28.13,48,1391.14,4,13313628.54
17/07/2024,IB MAROC.COM,IBC,-,29.1,-,-,-,-,-,12148842.6
16/07/2024,IB MAROC.COM,IBC,-,29.1,-,-,-,-,-,12148842.6
15/07/2024,IB MAROC.COM,IBC,29.1,29.1,29.1,29.1,3,87.3,1,12148842.6
12/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,29.0,251,7279.0,7,12107094.0
11/07/2024,IB MAROC.COM,IBC,29.0,29.0,29.0,28.21,499,14452.09,11,12107094.0
10/07/2024,IB MAROC.COM,IBC,-,31.0,-,-,-,-,-,12942066.0
09/07/2024,IB MAROC.COM,IBC,31.0,31.0,31.0,31.0,30,930.0,1,12942066.0
08/07/2024,IB MAROC.COM,IBC,30.99,31.0,31.0,30.99,283,8772.11,4,12942066.0
05/07/2024,IB MAROC.COM,IBC,29.84,31.0,31.0,29.84,144,4422.84,5,12942066.0
04/07/2024,IB MAROC.COM,IBC,28.99,28.99,28.99,28.99,50,1449.5,2,12102919.14
03/07/2024,IB MAROC.COM,IBC,30.16,32.15,32.15,30.1,153,4610.91,4,13422174.9
02/07/2024,IB MAROC.COM,IBC,30.16,30.16,30.16,30.16,1007,30371.12,20,12591377.76
01/07/2024,IB MAROC.COM,IBC,-,33.4,-,-,-,-,-,13944032.4
28/06/2024,IB MAROC.COM,IBC,33.7,33.4,33.7,33.4,2,67.1,2,13944032.4
27/06/2024,IB MAROC.COM,IBC,30.61,33.79,33.79,30.61,51,1564.29,3,14106851.94
26/06/2024,IB MAROC.COM,IBC,34.0,34.0,34.0,34.0,1,34.0,1,14194524.0
25/06/2024,IB MAROC.COM,IBC,31.89,31.9,31.9,31.89,34,1084.38,6,13317803.4
24/06/2024,IB MAROC.COM,IBC,31.71,30.0,31.71,28.54,138,4153.36,9,12524580.0
21/06/2024,IB MAROC.COM,IBC,31.7,31.71,31.71,31.7,113,3583.1,4,13238481.06
20/06/2024,IB MAROC.COM,IBC,34.97,34.4,34.97,34.4,6,209.25,3,14361518.4
19/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
14/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
13/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
12/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
11/06/2024,IB MAROC.COM,IBC,-,35.53,-,-,-,-,-,14833277.58
26/03/2024,IB MAROC.COM,IBC,-,21.0,-,-,-,-,-,8767206.0
25/03/2024,IB MAROC.COM,IBC,21.3,21.0,21.3,21.0,111,2334.3,2,8767206.0
22/03/2024,IB MAROC.COM,IBC,21.0,21.0,21.0,21.0,2,42.0,1,8767206.0
21/03/2024,IB MAROC.COM,IBC,21.0,21.3,21.3,21.0,243,5103.9,4,8892451.8
