Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
21/01/2026,TAQA MOROCCO,TQM,2130.0,2100.0,2145.0,2100.0,579,1224531.0,53,49535938200.0
20/01/2026,TAQA MOROCCO,TQM,2178.0,2130.0,2178.0,2130.0,1224,2615059.0,37,50243594460.0
19/01/2026,TAQA MOROCCO,TQM,2180.0,2150.0,2189.0,2150.0,258,556388.0,32,50715365300.0
16/01/2026,TAQA MOROCCO,TQM,2216.0,2179.0,2216.0,2175.0,1119,2438861.0,25,51399433018.0
15/01/2026,TAQA MOROCCO,TQM,2189.0,2194.0,2209.0,2170.0,882,1933847.0,29,51753261148.0
13/01/2026,TAQA MOROCCO,TQM,2229.0,2189.0,2229.0,2189.0,222,488915.0,23,51635318438.0
12/01/2026,TAQA MOROCCO,TQM,2190.0,2200.0,2200.0,2158.0,344,752452.0,48,51894792400.0
09/01/2026,TAQA MOROCCO,TQM,2191.0,2189.0,2199.0,2180.0,7820,17135862.0,48,51635318438.0
08/01/2026,TAQA MOROCCO,TQM,2200.0,2191.0,2200.0,2180.0,3297,7220794.0,36,51682495522.0
07/01/2026,TAQA MOROCCO,TQM,2200.0,2190.0,2201.0,2190.0,5153,11337332.0,52,51658906980.0
06/01/2026,TAQA MOROCCO,TQM,2245.0,2200.0,2245.0,2195.0,586,1294041.0,64,51894792400.0
17/03/2026,TAQA MOROCCO,TQM,1760.0,1820.0,1820.0,1760.0,34,61340.0,7,42931146440.0
16/03/2026,TAQA MOROCCO,TQM,1895.0,1760.0,1895.0,1760.0,3499,6468601.0,68,41515833920.0
13/03/2026,TAQA MOROCCO,TQM,1854.0,1760.0,1854.0,1751.0,4444,7832622.0,76,41515833920.0
12/03/2026,TAQA MOROCCO,TQM,1885.0,1859.0,1885.0,1840.0,4355,8020602.0,29,43851099578.0
11/03/2026,TAQA MOROCCO,TQM,1850.0,1833.0,1873.0,1822.0,1070,1965650.0,33,43237797486.0
10/03/2026,TAQA MOROCCO,TQM,1898.0,1819.0,1898.0,1819.0,154,283689.0,28,42907557898.0
09/03/2026,TAQA MOROCCO,TQM,1810.0,1790.0,1810.0,1750.0,686,1231592.0,44,42223490180.0
06/03/2026,TAQA MOROCCO,TQM,1920.0,1800.0,1920.0,1799.0,24596,45293288.0,134,42459375600.0
05/03/2026,TAQA MOROCCO,TQM,1725.0,1800.0,1819.0,1720.0,4516,7897868.0,67,42459375600.0
04/03/2026,TAQA MOROCCO,TQM,1630.0,1711.0,1783.0,1630.0,2638,4470566.0,146,40359995362.0
03/03/2026,TAQA MOROCCO,TQM,1744.0,1631.0,1769.0,1600.0,4953,8183357.0,181,38472912002.0
02/03/2026,TAQA MOROCCO,TQM,1820.0,1745.0,1860.0,1706.0,2754,4815515.0,159,41162005790.0
27/02/2026,TAQA MOROCCO,TQM,1899.0,1895.0,1899.0,1800.0,9387,17123761.0,186,44700287090.0
16/12/2025,TAQA MOROCCO,TQM,2276.0,2288.0,2300.0,2232.0,40431,90378326.0,37,53970584096.0
15/12/2025,TAQA MOROCCO,TQM,2350.0,2200.0,2374.0,2200.0,3455,7608069.0,91,51894792400.0
12/12/2025,TAQA MOROCCO,TQM,2384.0,2344.0,2384.0,2300.0,2333,5438308.0,39,55291542448.0
11/12/2025,TAQA MOROCCO,TQM,2300.0,2299.0,2320.0,2299.0,2181,5015072.0,82,54230058058.0
10/12/2025,TAQA MOROCCO,TQM,2300.0,2400.0,2400.0,2260.0,1506,3601875.0,45,56612500800.0
09/12/2025,TAQA MOROCCO,TQM,2340.0,2270.0,2340.0,2270.0,1279,2930412.0,42,53545990340.0
08/12/2025,TAQA MOROCCO,TQM,2359.0,2350.0,2359.0,2300.0,259,607896.0,36,55433073700.0
05/12/2025,TAQA MOROCCO,TQM,2209.0,2250.0,2400.0,2209.0,917,2101619.0,55,53074219500.0
04/12/2025,TAQA MOROCCO,TQM,2300.0,2250.0,2300.0,2250.0,330,746750.0,24,53074219500.0
03/12/2025,TAQA MOROCCO,TQM,2296.0,2300.0,2300.0,2200.0,364,835238.0,25,54253646600.0
02/12/2025,TAQA MOROCCO,TQM,2269.0,2250.0,2269.0,2190.0,238,531976.0,27,53074219500.0
01/12/2025,TAQA MOROCCO,TQM,2277.0,2240.0,2277.0,2202.0,2238,5013238.0,12,52838334080.0
28/11/2025,TAQA MOROCCO,TQM,2240.0,2277.0,2277.0,2180.0,4273,9429500.0,45,53711110134.0
27/11/2025,TAQA MOROCCO,TQM,2200.0,2199.0,2200.0,2175.0,369,808507.0,28,51871203858.0
26/11/2025,TAQA MOROCCO,TQM,2150.0,2180.0,2200.0,2150.0,83,181303.0,14,51423021560.0
25/11/2025,TAQA MOROCCO,TQM,2150.0,2150.0,2247.0,2146.0,1691,3645816.0,54,50715365300.0
24/11/2025,TAQA MOROCCO,TQM,2221.0,2145.0,2265.0,2145.0,4020,8750793.0,87,50597422590.0
21/11/2025,TAQA MOROCCO,TQM,2255.0,2259.0,2259.0,2240.0,17,38369.0,6,53286516378.0
20/11/2025,TAQA MOROCCO,TQM,2210.0,2240.0,2244.0,2210.0,420,931655.0,16,52838334080.0
19/11/2025,TAQA MOROCCO,TQM,2329.0,2205.0,2329.0,2200.0,1173,2627171.0,54,52012735110.0
17/11/2025,TAQA MOROCCO,TQM,2374.0,2291.0,2374.0,2290.0,66,151696.0,11,54041349722.0
14/11/2025,TAQA MOROCCO,TQM,2300.0,2281.0,2374.0,2281.0,1074,2462010.0,51,53805464302.0
13/11/2025,TAQA MOROCCO,TQM,2420.0,2300.0,2450.0,2300.0,922,2134556.0,58,54253646600.0
12/11/2025,TAQA MOROCCO,TQM,2300.0,2300.0,2350.0,2300.0,926,2132172.0,54,54253646600.0
11/11/2025,TAQA MOROCCO,TQM,2399.0,2300.0,2400.0,2300.0,3357,7844356.0,53,54253646600.0
10/11/2025,TAQA MOROCCO,TQM,2350.0,2375.0,2398.0,2350.0,212,503504.0,16,56022787250.0
07/11/2025,TAQA MOROCCO,TQM,2390.0,2350.0,2469.0,2350.0,2164,5099264.0,46,55433073700.0
05/11/2025,TAQA MOROCCO,TQM,2405.0,2380.0,2420.0,2380.0,718,1719328.0,47,56140729960.0
04/11/2025,TAQA MOROCCO,TQM,2480.0,2421.0,2480.0,2421.0,550,1333041.0,25,57107860182.0
03/11/2025,TAQA MOROCCO,TQM,2594.0,2480.0,2594.0,2475.0,4454,11135673.0,53,58499584160.0
31/10/2025,TAQA MOROCCO,TQM,2489.0,2449.0,2600.0,2449.0,5343,13167378.0,82,57768339358.0
30/10/2025,TAQA MOROCCO,TQM,2495.0,2450.0,2495.0,2450.0,4478,10991131.0,42,57791927900.0
29/10/2025,TAQA MOROCCO,TQM,2489.0,2449.0,2490.0,2449.0,1607,3939124.0,28,57768339358.0
28/10/2025,TAQA MOROCCO,TQM,2450.0,2450.0,2460.0,2421.0,2072,5074453.0,22,57791927900.0
27/10/2025,TAQA MOROCCO,TQM,2498.0,2420.0,2498.0,2420.0,2405,5893428.0,43,57084271640.0
24/10/2025,TAQA MOROCCO,TQM,2470.0,2495.0,2495.0,2451.0,892,2219664.0,28,58853412290.0
23/10/2025,TAQA MOROCCO,TQM,2450.0,2478.0,2479.0,2450.0,360,885080.0,22,58452407076.0
05/01/2026,TAQA MOROCCO,TQM,2269.0,2200.0,2269.0,2199.0,725,1604637.0,70,51894792400.0
02/01/2026,TAQA MOROCCO,TQM,2146.0,2155.0,2175.0,2140.0,8013,17289393.0,41,50833308010.0
31/12/2025,TAQA MOROCCO,TQM,2195.0,2120.0,2220.0,2120.0,5811,12537290.0,110,50007709040.0
30/12/2025,TAQA MOROCCO,TQM,2180.0,2180.0,2200.0,2150.0,52144,112479873.0,62,51423021560.0
29/12/2025,TAQA MOROCCO,TQM,2199.0,2198.0,2247.0,2131.0,2770,5985900.0,65,51847615316.0
26/12/2025,TAQA MOROCCO,TQM,2246.0,2200.0,2246.0,2150.0,8139,17891136.0,86,51894792400.0
25/12/2025,TAQA MOROCCO,TQM,2215.0,2190.0,2259.0,2190.0,6830,15008678.0,49,51658906980.0
24/12/2025,TAQA MOROCCO,TQM,2233.0,2200.0,2260.0,2200.0,1546,3442060.0,56,51894792400.0
23/12/2025,TAQA MOROCCO,TQM,2287.0,2240.0,2287.0,2240.0,320,718479.0,21,52838334080.0
22/12/2025,TAQA MOROCCO,TQM,2314.0,2250.0,2314.0,2250.0,4761,10714253.0,41,53074219500.0
19/12/2025,TAQA MOROCCO,TQM,2295.0,2250.0,2300.0,2250.0,6630,14960844.0,58,53074219500.0
18/12/2025,TAQA MOROCCO,TQM,2293.0,2290.0,2293.0,2250.0,453,1035470.0,28,54017761180.0
17/12/2025,TAQA MOROCCO,TQM,2294.0,2250.0,2294.0,2250.0,293,661607.0,39,53074219500.0
16/12/2025,TAQA MOROCCO,TQM,2276.0,2288.0,2300.0,2232.0,40431,90378326.0,37,53970584096.0
15/12/2025,TAQA MOROCCO,TQM,2350.0,2200.0,2374.0,2200.0,3455,7608069.0,91,51894792400.0
12/12/2025,TAQA MOROCCO,TQM,2384.0,2344.0,2384.0,2300.0,2333,5438308.0,39,55291542448.0
11/12/2025,TAQA MOROCCO,TQM,2300.0,2299.0,2320.0,2299.0,2181,5015072.0,82,54230058058.0
10/12/2025,TAQA MOROCCO,TQM,2300.0,2400.0,2400.0,2260.0,1506,3601875.0,45,56612500800.0
09/12/2025,TAQA MOROCCO,TQM,2340.0,2270.0,2340.0,2270.0,1279,2930412.0,42,53545990340.0
08/12/2025,TAQA MOROCCO,TQM,2359.0,2350.0,2359.0,2300.0,259,607896.0,36,55433073700.0
05/12/2025,TAQA MOROCCO,TQM,2209.0,2250.0,2400.0,2209.0,917,2101619.0,55,53074219500.0
04/12/2025,TAQA MOROCCO,TQM,2300.0,2250.0,2300.0,2250.0,330,746750.0,24,53074219500.0
03/12/2025,TAQA MOROCCO,TQM,2296.0,2300.0,2300.0,2200.0,364,835238.0,25,54253646600.0
02/12/2025,TAQA MOROCCO,TQM,2269.0,2250.0,2269.0,2190.0,238,531976.0,27,53074219500.0
01/12/2025,TAQA MOROCCO,TQM,2277.0,2240.0,2277.0,2202.0,2238,5013238.0,12,52838334080.0
28/11/2025,TAQA MOROCCO,TQM,2240.0,2277.0,2277.0,2180.0,4273,9429500.0,45,53711110134.0
27/11/2025,TAQA MOROCCO,TQM,2200.0,2199.0,2200.0,2175.0,369,808507.0,28,51871203858.0
26/11/2025,TAQA MOROCCO,TQM,2150.0,2180.0,2200.0,2150.0,83,181303.0,14,51423021560.0
25/11/2025,TAQA MOROCCO,TQM,2150.0,2150.0,2247.0,2146.0,1691,3645816.0,54,50715365300.0
24/11/2025,TAQA MOROCCO,TQM,2221.0,2145.0,2265.0,2145.0,4020,8750793.0,87,50597422590.0
21/11/2025,TAQA MOROCCO,TQM,2255.0,2259.0,2259.0,2240.0,17,38369.0,6,53286516378.0
20/11/2025,TAQA MOROCCO,TQM,2210.0,2240.0,2244.0,2210.0,420,931655.0,16,52838334080.0
19/11/2025,TAQA MOROCCO,TQM,2329.0,2205.0,2329.0,2200.0,1173,2627171.0,54,52012735110.0
17/11/2025,TAQA MOROCCO,TQM,2374.0,2291.0,2374.0,2290.0,66,151696.0,11,54041349722.0
14/11/2025,TAQA MOROCCO,TQM,2300.0,2281.0,2374.0,2281.0,1074,2462010.0,51,53805464302.0
13/11/2025,TAQA MOROCCO,TQM,2420.0,2300.0,2450.0,2300.0,922,2134556.0,58,54253646600.0
12/11/2025,TAQA MOROCCO,TQM,2300.0,2300.0,2350.0,2300.0,926,2132172.0,54,54253646600.0
11/11/2025,TAQA MOROCCO,TQM,2399.0,2300.0,2400.0,2300.0,3357,7844356.0,53,54253646600.0
10/11/2025,TAQA MOROCCO,TQM,2350.0,2375.0,2398.0,2350.0,212,503504.0,16,56022787250.0
07/11/2025,TAQA MOROCCO,TQM,2390.0,2350.0,2469.0,2350.0,2164,5099264.0,46,55433073700.0
05/11/2025,TAQA MOROCCO,TQM,2405.0,2380.0,2420.0,2380.0,718,1719328.0,47,56140729960.0
04/11/2025,TAQA MOROCCO,TQM,2480.0,2421.0,2480.0,2421.0,550,1333041.0,25,57107860182.0
03/11/2025,TAQA MOROCCO,TQM,2594.0,2480.0,2594.0,2475.0,4454,11135673.0,53,58499584160.0
31/10/2025,TAQA MOROCCO,TQM,2489.0,2449.0,2600.0,2449.0,5343,13167378.0,82,57768339358.0
30/10/2025,TAQA MOROCCO,TQM,2495.0,2450.0,2495.0,2450.0,4478,10991131.0,42,57791927900.0
29/10/2025,TAQA MOROCCO,TQM,2489.0,2449.0,2490.0,2449.0,1607,3939124.0,28,57768339358.0
28/10/2025,TAQA MOROCCO,TQM,2450.0,2450.0,2460.0,2421.0,2072,5074453.0,22,57791927900.0
27/10/2025,TAQA MOROCCO,TQM,2498.0,2420.0,2498.0,2420.0,2405,5893428.0,43,57084271640.0
24/10/2025,TAQA MOROCCO,TQM,2470.0,2495.0,2495.0,2451.0,892,2219664.0,28,58853412290.0
23/10/2025,TAQA MOROCCO,TQM,2450.0,2478.0,2479.0,2450.0,360,885080.0,22,58452407076.0
22/10/2025,TAQA MOROCCO,TQM,2500.0,2499.0,2550.0,2499.0,1049,2642828.0,41,58947766458.0
21/10/2025,TAQA MOROCCO,TQM,2400.0,2470.0,2470.0,2375.0,6376,15190956.0,54,58263698740.0
20/10/2025,TAQA MOROCCO,TQM,2398.0,2400.0,2400.0,2390.0,115,275809.0,21,56612500800.0
17/10/2025,TAQA MOROCCO,TQM,2389.0,2309.0,2389.0,2309.0,3055,7089424.0,34,54465943478.0
16/10/2025,TAQA MOROCCO,TQM,2399.0,2340.0,2400.0,2340.0,62,145635.0,14,55197188280.0
15/10/2025,TAQA MOROCCO,TQM,2399.0,2340.0,2399.0,2280.0,392,916378.0,22,55197188280.0
14/10/2025,TAQA MOROCCO,TQM,2410.0,2300.0,2410.0,2300.0,591,1364597.0,47,54253646600.0
13/10/2025,TAQA MOROCCO,TQM,2400.0,2400.0,2401.0,2355.0,217,520354.0,15,56612500800.0
10/10/2025,TAQA MOROCCO,TQM,2450.0,2400.0,2450.0,2391.0,1537,3696356.0,33,56612500800.0
09/10/2025,TAQA MOROCCO,TQM,2450.0,2448.0,2459.0,2430.0,731,1787116.0,13,57744750816.0
08/10/2025,TAQA MOROCCO,TQM,2450.0,2450.0,2451.0,2440.0,230,563006.0,12,57791927900.0
07/10/2025,TAQA MOROCCO,TQM,2430.0,2450.0,2450.0,2410.0,693,1692471.0,32,57791927900.0
06/10/2025,TAQA MOROCCO,TQM,2490.0,2425.0,2498.0,2405.0,5187,12603352.0,51,57202214350.0
03/10/2025,TAQA MOROCCO,TQM,2344.0,2400.0,2470.0,2343.0,15082,36386818.0,77,56612500800.0
02/10/2025,TAQA MOROCCO,TQM,2251.0,2250.0,2344.0,2200.0,5128,11577533.0,103,53074219500.0
01/10/2025,TAQA MOROCCO,TQM,2350.0,2250.0,2350.0,2250.0,2676,6152514.0,96,53074219500.0
30/09/2025,TAQA MOROCCO,TQM,2420.0,2350.0,2420.0,2321.0,9794,23165641.0,141,55433073700.0
29/09/2025,TAQA MOROCCO,TQM,2520.0,2420.0,2520.0,2420.0,2832,6925571.0,67,57084271640.0
26/09/2025,TAQA MOROCCO,TQM,2560.0,2500.0,2568.0,2500.0,11343,28545916.0,86,58971355000.0
25/09/2025,TAQA MOROCCO,TQM,2600.0,2580.0,2676.0,2580.0,1768,4571850.0,41,60858438360.0
24/09/2025,TAQA MOROCCO,TQM,2641.0,2650.0,2650.0,2560.0,3441,9079720.0,71,62509636300.0
23/09/2025,TAQA MOROCCO,TQM,2670.0,2675.0,2680.0,2661.0,378,1009854.0,17,63099349850.0
22/09/2025,TAQA MOROCCO,TQM,2681.0,2686.0,2689.0,2661.0,73,195567.0,8,63358823812.0
19/09/2025,TAQA MOROCCO,TQM,2675.0,2698.0,2699.0,2652.0,2510,6723397.0,29,63641886316.0
18/09/2025,TAQA MOROCCO,TQM,2702.0,2700.0,2749.0,2650.0,2013,5403659.0,102,63689063400.0
17/09/2025,TAQA MOROCCO,TQM,2721.0,2720.0,2799.0,2720.0,219,596401.0,15,64160834240.0
16/09/2025,TAQA MOROCCO,TQM,2700.0,2799.0,2799.0,2700.0,1380,3850030.0,31,66024329058.0
15/09/2025,TAQA MOROCCO,TQM,2805.0,2750.0,2849.0,2750.0,1617,4479387.0,92,64868490500.0
12/09/2025,TAQA MOROCCO,TQM,2827.0,2805.0,2870.0,2805.0,5745,16266491.0,50,66165860310.0
11/09/2025,TAQA MOROCCO,TQM,2860.0,2826.0,2860.0,2826.0,115,326700.0,10,66661219692.0
10/09/2025,TAQA MOROCCO,TQM,2877.0,2824.0,2877.0,2821.0,30,85266.0,11,66614042608.0
09/09/2025,TAQA MOROCCO,TQM,2890.0,2802.0,2890.0,2802.0,673,1893007.0,35,66095094684.0
08/09/2025,TAQA MOROCCO,TQM,2839.0,2900.0,2900.0,2825.0,1924,5557287.0,46,68406771800.0
04/09/2025,TAQA MOROCCO,TQM,2850.0,2840.0,2879.0,2840.0,6920,19717612.0,46,66991459280.0
03/09/2025,TAQA MOROCCO,TQM,2852.0,2850.0,2879.0,2850.0,287,818286.0,35,67227344700.0
02/09/2025,TAQA MOROCCO,TQM,2853.0,2870.0,2890.0,2851.0,803,2293884.0,23,67699115540.0
01/09/2025,TAQA MOROCCO,TQM,2899.0,2890.0,2899.0,2852.0,1467,4210212.0,17,68170886380.0
29/08/2025,TAQA MOROCCO,TQM,2899.0,2885.0,2899.0,2830.0,3093,8867935.0,44,68052943670.0
28/08/2025,TAQA MOROCCO,TQM,2879.0,2898.0,2900.0,2850.0,39712,114287472.0,66,68359594716.0
27/08/2025,TAQA MOROCCO,TQM,2860.0,2868.0,2900.0,2850.0,1300,3712795.0,27,67651938456.0
26/08/2025,TAQA MOROCCO,TQM,2889.0,2850.0,2900.0,2831.0,2268,6485692.0,50,67227344700.0
25/08/2025,TAQA MOROCCO,TQM,2883.0,2900.0,2947.0,2883.0,736,2130526.0,33,68406771800.0
22/08/2025,TAQA MOROCCO,TQM,2881.0,2950.0,2950.0,2881.0,2013,5935976.0,26,69586198900.0
19/08/2025,TAQA MOROCCO,TQM,2899.0,2899.0,2899.0,2880.0,456,1319442.0,14,68383183258.0
18/08/2025,TAQA MOROCCO,TQM,2900.0,2900.0,2900.0,2841.0,1388,4022769.0,20,68406771800.0
15/08/2025,TAQA MOROCCO,TQM,2840.0,2900.0,2900.0,2835.0,583,1682515.0,39,68406771800.0
13/08/2025,TAQA MOROCCO,TQM,2900.0,2832.0,2900.0,2832.0,202,575145.0,24,66802750944.0
12/08/2025,TAQA MOROCCO,TQM,2810.0,2925.0,2925.0,2810.0,1250,3622339.0,47,68996485350.0
11/08/2025,TAQA MOROCCO,TQM,2879.0,2860.0,2887.0,2801.0,474,1347416.0,56,67463230120.0
08/08/2025,TAQA MOROCCO,TQM,2939.0,2800.0,2939.0,2800.0,5138,14575040.0,87,66047917600.0
07/08/2025,TAQA MOROCCO,TQM,2877.0,2870.0,2920.0,2850.0,9131,26219464.0,125,67699115540.0
06/08/2025,TAQA MOROCCO,TQM,2910.0,2876.0,2910.0,2875.0,724,2091632.0,54,67840646792.0
05/08/2025,TAQA MOROCCO,TQM,2915.0,2915.0,2929.0,2910.0,1406,4098304.0,51,68760599930.0
04/08/2025,TAQA MOROCCO,TQM,2977.0,2915.0,2977.0,2910.0,689,2015978.0,50,68760599930.0
01/08/2025,TAQA MOROCCO,TQM,2941.0,2968.0,2968.0,2911.0,1251,3683878.0,64,70010792656.0
31/07/2025,TAQA MOROCCO,TQM,2970.0,2950.0,2976.0,2940.0,1699,5026204.0,47,69586198900.0
29/07/2025,TAQA MOROCCO,TQM,2990.0,2965.0,2990.0,2948.0,1841,5458352.0,29,69940027030.0
28/07/2025,TAQA MOROCCO,TQM,2999.0,2978.0,2999.0,2940.0,1145,3404916.0,25,70246678076.0
25/07/2025,TAQA MOROCCO,TQM,2999.0,2990.0,3000.0,2990.0,1266,3789340.0,23,70529740580.0
24/07/2025,TAQA MOROCCO,TQM,3020.0,2999.0,3020.0,2938.0,3776,11314540.0,22,70742037458.0
23/07/2025,TAQA MOROCCO,TQM,3060.0,3028.0,3060.0,2921.0,671,2015693.0,42,71426105176.0
22/07/2025,TAQA MOROCCO,TQM,3001.0,3000.0,3010.0,2981.0,181,543841.0,23,70765626000.0
21/07/2025,TAQA MOROCCO,TQM,3000.0,3080.0,3100.0,2944.0,2331,7049322.0,65,72652709360.0
18/07/2025,TAQA MOROCCO,TQM,2911.0,2985.0,2985.0,2910.0,3128,9333466.0,30,70411797870.0
17/07/2025,TAQA MOROCCO,TQM,2916.0,2950.0,2950.0,2910.0,263,769617.0,25,69586198900.0
16/07/2025,TAQA MOROCCO,TQM,3000.0,2978.0,3050.0,2965.0,4903,14577785.0,67,70246678076.0
15/07/2025,TAQA MOROCCO,TQM,2926.0,2943.0,3000.0,2926.0,13402,39514690.0,89,69421079106.0
14/07/2025,TAQA MOROCCO,TQM,2814.0,2929.0,2970.0,2814.0,46963,136231235.0,76,69090839518.0
11/07/2025,TAQA MOROCCO,TQM,2860.0,2889.0,2950.0,2845.0,6290,18170775.0,46,68147297838.0
10/07/2025,TAQA MOROCCO,TQM,2854.0,2880.0,2880.0,2800.0,2958,8443716.0,66,67935000960.0
09/07/2025,TAQA MOROCCO,TQM,2863.0,2887.0,2896.0,2851.0,627,1791920.0,35,68100120754.0
08/07/2025,TAQA MOROCCO,TQM,2860.0,2879.0,2899.0,2860.0,1141,3284719.0,23,67911412418.0
07/07/2025,TAQA MOROCCO,TQM,2905.0,2899.0,2905.0,2851.0,1568,4545844.0,27,68383183258.0
04/07/2025,TAQA MOROCCO,TQM,2870.0,2920.0,2920.0,2856.0,2340,6826352.0,36,68878542640.0
03/07/2025,TAQA MOROCCO,TQM,2900.0,2900.0,2925.0,2870.0,390,1132700.0,19,68406771800.0
02/07/2025,TAQA MOROCCO,TQM,2850.0,2900.0,2925.0,2850.0,539,1564808.0,32,68406771800.0
01/07/2025,TAQA MOROCCO,TQM,2930.0,2850.0,2930.0,2850.0,112,326344.0,14,67227344700.0
30/06/2025,TAQA MOROCCO,TQM,2900.0,2800.0,2919.0,2800.0,6814,19156094.0,48,66047917600.0
26/06/2025,TAQA MOROCCO,TQM,2948.0,2900.0,2948.0,2882.0,2989,8763150.0,37,68406771800.0
25/06/2025,TAQA MOROCCO,TQM,2900.0,2900.0,2949.0,2900.0,2332,6795131.0,34,68406771800.0
24/06/2025,TAQA MOROCCO,TQM,2900.0,2860.0,3029.0,2860.0,2352,6819174.0,73,67463230120.0
23/06/2025,TAQA MOROCCO,TQM,2854.0,2843.0,2854.0,2811.0,603,1713716.0,23,67062224906.0
20/06/2025,TAQA MOROCCO,TQM,2800.0,2885.0,2899.0,2800.0,3167,9072843.0,48,68052943670.0
19/06/2025,TAQA MOROCCO,TQM,2750.0,2740.0,2789.0,2602.0,4270,11652411.0,75,64632605080.0
18/06/2025,TAQA MOROCCO,TQM,2855.0,2798.0,2860.0,2740.0,4717,13191247.0,111,66000740516.0
17/06/2025,TAQA MOROCCO,TQM,2860.0,2860.0,2898.0,2860.0,1109,3189178.0,66,67463230120.0
16/06/2025,TAQA MOROCCO,TQM,2947.0,2881.0,2947.0,2855.0,13540,39000454.0,104,67958589502.0
13/06/2025,TAQA MOROCCO,TQM,3012.0,2950.0,3012.0,2851.0,5988,17566024.0,113,69586198900.0
12/06/2025,TAQA MOROCCO,TQM,2996.0,3015.0,3049.0,2965.0,769,2318830.0,40,71119454130.0
11/06/2025,TAQA MOROCCO,TQM,3040.0,3033.0,3040.0,2990.0,167,503085.0,26,71544047886.0
10/06/2025,TAQA MOROCCO,TQM,3030.0,3040.0,3040.0,3012.0,434,1316432.0,34,71709167680.0
06/06/2025,TAQA MOROCCO,TQM,3070.0,3030.0,3080.0,3030.0,3176,9661191.0,48,71473282260.0
05/06/2025,TAQA MOROCCO,TQM,3090.0,3080.0,3090.0,3030.0,2536,7705106.0,55,72652709360.0
04/06/2025,TAQA MOROCCO,TQM,2985.0,3079.0,3100.0,2985.0,2581,7914166.0,55,72629120818.0
03/06/2025,TAQA MOROCCO,TQM,3038.0,2985.0,3038.0,2981.0,5369,16030554.0,42,70411797870.0
02/06/2025,TAQA MOROCCO,TQM,3048.0,3050.0,3050.0,2950.0,1534,4660426.0,41,71945053100.0
30/05/2025,TAQA MOROCCO,TQM,2938.0,3090.0,3090.0,2912.0,8201,25183523.0,75,72888594780.0
29/05/2025,TAQA MOROCCO,TQM,2848.0,2939.0,2950.0,2810.0,4843,13884642.0,125,69326724938.0
28/05/2025,TAQA MOROCCO,TQM,2975.0,2860.0,2975.0,2800.0,9598,27491183.0,186,67463230120.0
27/05/2025,TAQA MOROCCO,TQM,2999.0,2977.0,2999.0,2900.0,4672,13753293.0,143,70223089534.0
07/08/2025,TAQA MOROCCO,TQM,2877.0,2870.0,2920.0,2850.0,9131,26219464.0,125,67699115540.0
06/08/2025,TAQA MOROCCO,TQM,2910.0,2876.0,2910.0,2875.0,724,2091632.0,54,67840646792.0
05/08/2025,TAQA MOROCCO,TQM,2915.0,2915.0,2929.0,2910.0,1406,4098304.0,51,68760599930.0
04/08/2025,TAQA MOROCCO,TQM,2977.0,2915.0,2977.0,2910.0,689,2015978.0,50,68760599930.0
01/08/2025,TAQA MOROCCO,TQM,2941.0,2968.0,2968.0,2911.0,1251,3683878.0,64,70010792656.0
31/07/2025,TAQA MOROCCO,TQM,2970.0,2950.0,2976.0,2940.0,1699,5026204.0,47,69586198900.0
29/07/2025,TAQA MOROCCO,TQM,2990.0,2965.0,2990.0,2948.0,1841,5458352.0,29,69940027030.0
28/07/2025,TAQA MOROCCO,TQM,2999.0,2978.0,2999.0,2940.0,1145,3404916.0,25,70246678076.0
25/07/2025,TAQA MOROCCO,TQM,2999.0,2990.0,3000.0,2990.0,1266,3789340.0,23,70529740580.0
24/07/2025,TAQA MOROCCO,TQM,3020.0,2999.0,3020.0,2938.0,3776,11314540.0,22,70742037458.0
23/07/2025,TAQA MOROCCO,TQM,3060.0,3028.0,3060.0,2921.0,671,2015693.0,42,71426105176.0
22/07/2025,TAQA MOROCCO,TQM,3001.0,3000.0,3010.0,2981.0,181,543841.0,23,70765626000.0
21/07/2025,TAQA MOROCCO,TQM,3000.0,3080.0,3100.0,2944.0,2331,7049322.0,65,72652709360.0
18/07/2025,TAQA MOROCCO,TQM,2911.0,2985.0,2985.0,2910.0,3128,9333466.0,30,70411797870.0
17/07/2025,TAQA MOROCCO,TQM,2916.0,2950.0,2950.0,2910.0,263,769617.0,25,69586198900.0
16/07/2025,TAQA MOROCCO,TQM,3000.0,2978.0,3050.0,2965.0,4903,14577785.0,67,70246678076.0
15/07/2025,TAQA MOROCCO,TQM,2926.0,2943.0,3000.0,2926.0,13402,39514690.0,89,69421079106.0
14/07/2025,TAQA MOROCCO,TQM,2814.0,2929.0,2970.0,2814.0,46963,136231235.0,76,69090839518.0
11/07/2025,TAQA MOROCCO,TQM,2860.0,2889.0,2950.0,2845.0,6290,18170775.0,46,68147297838.0
10/07/2025,TAQA MOROCCO,TQM,2854.0,2880.0,2880.0,2800.0,2958,8443716.0,66,67935000960.0
25/04/2025,TAQA MOROCCO,TQM,2280.0,2274.0,2301.0,2274.0,4549,10447321.0,74,53640344508.0
24/04/2025,TAQA MOROCCO,TQM,2220.0,2269.0,2269.0,2207.0,9103,20504516.0,55,53522401798.0
23/04/2025,TAQA MOROCCO,TQM,2250.0,2249.0,2265.0,2205.0,2177,4892555.0,41,53050630958.0
