Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
22/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
21/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
20/05/2025,PROMOPHARM S.A.,PRO,1170.0,1170.0,1170.0,1170.0,5,5850.0,2,1170000000.0
19/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
16/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
15/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
14/05/2025,PROMOPHARM S.A.,PRO,1170.0,1170.0,1170.0,1170.0,28,32760.0,3,1170000000.0
13/05/2025,PROMOPHARM S.A.,PRO,1174.0,1174.0,1174.0,1174.0,101,118574.0,9,1174000000.0
12/05/2025,PROMOPHARM S.A.,PRO,1109.0,1109.0,1109.0,1109.0,22,24398.0,4,1109000000.0
09/05/2025,PROMOPHARM S.A.,PRO,1080.0,1080.0,1080.0,1080.0,110,118800.0,9,1080000000.0
08/05/2025,PROMOPHARM S.A.,PRO,1024.0,1024.0,1024.0,1024.0,40,40960.0,6,1024000000.0
07/05/2025,PROMOPHARM S.A.,PRO,970.0,970.0,970.0,970.0,76,73720.0,6,970000000.0
06/05/2025,PROMOPHARM S.A.,PRO,970.0,970.0,970.0,970.0,32,31040.0,1,970000000.0
05/05/2025,PROMOPHARM S.A.,PRO,960.0,960.0,960.0,960.0,1,960.0,1,960000000.0
02/05/2025,PROMOPHARM S.A.,PRO,-,958.0,-,-,-,-,-,958000000.0
30/04/2025,PROMOPHARM S.A.,PRO,-,958.0,-,-,-,-,-,958000000.0
29/04/2025,PROMOPHARM S.A.,PRO,958.0,958.0,958.0,958.0,130,124540.0,3,958000000.0
28/04/2025,PROMOPHARM S.A.,PRO,960.0,960.0,960.0,960.0,10,9600.0,1,960000000.0
25/04/2025,PROMOPHARM S.A.,PRO,960.0,960.0,960.0,960.0,2,1920.0,1,960000000.0
24/04/2025,PROMOPHARM S.A.,PRO,950.0,950.0,950.0,950.0,1,950.0,1,950000000.0
23/04/2025,PROMOPHARM S.A.,PRO,-,988.0,-,-,-,-,-,988000000.0
22/04/2025,PROMOPHARM S.A.,PRO,988.0,988.0,988.0,988.0,5,4940.0,2,988000000.0
21/04/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
18/04/2025,PROMOPHARM S.A.,PRO,990.0,990.0,990.0,990.0,1,990.0,1,990000000.0
17/04/2025,PROMOPHARM S.A.,PRO,940.0,940.0,940.0,940.0,92,86480.0,4,940000000.0
16/04/2025,PROMOPHARM S.A.,PRO,951.0,951.0,951.0,951.0,89,84639.0,1,951000000.0
15/04/2025,PROMOPHARM S.A.,PRO,942.0,942.0,942.0,942.0,87,81954.0,2,942000000.0
14/04/2025,PROMOPHARM S.A.,PRO,940.0,940.0,940.0,940.0,31,29140.0,1,940000000.0
11/04/2025,PROMOPHARM S.A.,PRO,977.0,977.0,977.0,977.0,15,14655.0,1,977000000.0
10/04/2025,PROMOPHARM S.A.,PRO,-,996.5,-,-,-,-,-,996500000.0
09/04/2025,PROMOPHARM S.A.,PRO,996.5,996.5,996.5,996.5,2,1993.0,1,996500000.0
08/04/2025,PROMOPHARM S.A.,PRO,-,940.1,-,-,-,-,-,940100000.0
07/04/2025,PROMOPHARM S.A.,PRO,940.1,940.1,940.1,940.1,1,940.1,1,940100000.0
04/04/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
03/04/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
02/04/2025,PROMOPHARM S.A.,PRO,1000.0,1000.0,1000.0,1000.0,5,5000.0,2,1000000000.0
28/03/2025,PROMOPHARM S.A.,PRO,-,970.0,-,-,-,-,-,970000000.0
27/03/2025,PROMOPHARM S.A.,PRO,-,970.0,-,-,-,-,-,970000000.0
26/03/2025,PROMOPHARM S.A.,PRO,970.0,970.0,970.0,970.0,20,19400.0,2,970000000.0
25/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
24/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
21/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
20/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
19/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
18/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
17/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
14/03/2025,PROMOPHARM S.A.,PRO,995.0,995.0,995.0,995.0,10,9950.0,1,995000000.0
13/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,33,30987.0,2,939000000.0
12/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,2,1878.0,2,939000000.0
11/03/2025,PROMOPHARM S.A.,PRO,-,939.0,-,-,-,-,-,939000000.0
10/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,1,939.0,1,939000000.0
07/03/2025,PROMOPHARM S.A.,PRO,938.0,938.0,938.0,938.0,6,5628.0,2,938000000.0
06/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
05/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
04/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
03/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
28/02/2025,PROMOPHARM S.A.,PRO,978.1,978.1,978.1,978.1,1,978.1,1,978100000.0
27/02/2025,PROMOPHARM S.A.,PRO,-,977.2,-,-,-,-,-,977200000.0
26/02/2025,PROMOPHARM S.A.,PRO,-,977.2,-,-,-,-,-,977200000.0
25/02/2025,PROMOPHARM S.A.,PRO,-,977.2,-,-,-,-,-,977200000.0
24/02/2025,PROMOPHARM S.A.,PRO,-,977.2,-,-,-,-,-,977200000.0
21/02/2025,PROMOPHARM S.A.,PRO,977.2,977.2,977.2,977.2,15,14658.0,3,977200000.0
20/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
19/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
18/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
17/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
14/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
13/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
12/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
11/02/2025,PROMOPHARM S.A.,PRO,-,1034.0,-,-,-,-,-,1034000000.0
10/02/2025,PROMOPHARM S.A.,PRO,1034.0,1034.0,1034.0,1034.0,21,21714.0,4,1034000000.0
07/02/2025,PROMOPHARM S.A.,PRO,976.1,976.1,976.1,976.1,254,247929.4,6,976100000.0
06/02/2025,PROMOPHARM S.A.,PRO,976.0,976.0,976.0,976.0,1,976.0,1,976000000.0
05/02/2025,PROMOPHARM S.A.,PRO,-,977.0,-,-,-,-,-,977000000.0
04/02/2025,PROMOPHARM S.A.,PRO,-,977.0,-,-,-,-,-,977000000.0
03/02/2025,PROMOPHARM S.A.,PRO,-,977.0,-,-,-,-,-,977000000.0
31/01/2025,PROMOPHARM S.A.,PRO,977.0,977.0,977.0,977.0,1,977.0,1,977000000.0
30/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
29/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
28/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
27/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
24/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
23/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
22/01/2025,PROMOPHARM S.A.,PRO,990.0,990.0,990.0,990.0,10,9900.0,2,990000000.0
21/01/2025,PROMOPHARM S.A.,PRO,-,960.0,-,-,-,-,-,960000000.0
20/01/2025,PROMOPHARM S.A.,PRO,-,960.0,-,-,-,-,-,960000000.0
17/01/2025,PROMOPHARM S.A.,PRO,-,960.0,-,-,-,-,-,960000000.0
16/01/2025,PROMOPHARM S.A.,PRO,960.0,960.0,960.0,960.0,58,55680.0,1,960000000.0
15/01/2025,PROMOPHARM S.A.,PRO,950.0,950.0,950.0,950.0,20,19000.0,2,950000000.0
13/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
10/01/2025,PROMOPHARM S.A.,PRO,-,990.0,-,-,-,-,-,990000000.0
09/01/2025,PROMOPHARM S.A.,PRO,990.0,990.0,990.0,990.0,1,990.0,1,990000000.0
08/01/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
07/01/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
06/01/2025,PROMOPHARM S.A.,PRO,1000.0,1000.0,1000.0,1000.0,52,52000.0,4,1000000000.0
03/01/2025,PROMOPHARM S.A.,PRO,999.0,999.0,999.0,999.0,10,9990.0,3,999000000.0
02/01/2025,PROMOPHARM S.A.,PRO,999.9,999.9,999.9,999.9,15,14998.5,2,999900000.0
31/12/2024,PROMOPHARM S.A.,PRO,950.0,950.0,950.0,950.0,5,4750.0,1,950000000.0
12/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,2,1878.0,2,939000000.0
11/03/2025,PROMOPHARM S.A.,PRO,-,939.0,-,-,-,-,-,939000000.0
10/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,1,939.0,1,939000000.0
07/03/2025,PROMOPHARM S.A.,PRO,938.0,938.0,938.0,938.0,6,5628.0,2,938000000.0
06/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
05/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
04/03/2025,PROMOPHARM S.A.,PRO,-,978.1,-,-,-,-,-,978100000.0
19/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
18/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
17/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
16/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
13/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
12/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
11/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
10/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
09/12/2024,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
06/12/2024,PROMOPHARM S.A.,PRO,1000.0,1000.0,1000.0,1000.0,500,500000.0,13,1000000000.0
05/12/2024,PROMOPHARM S.A.,PRO,948.6,948.6,948.6,948.6,2,1897.2,2,948600000.0
04/12/2024,PROMOPHARM S.A.,PRO,895.0,895.0,895.0,895.0,1,895.0,1,895000000.0
03/12/2024,PROMOPHARM S.A.,PRO,901.0,901.0,901.0,901.0,100,90100.0,3,901000000.0
