Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
02/07/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2380.0,2600.0,2600.0,2380.0,260,673800.0,12,7357097800.0
01/07/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2449.0,-,-,-,-,-,6929820197.0
28/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2449.0,2449.0,2400.0,1648,4028700.0,7,6929820197.0
27/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2498.0,-,-,-,-,-,7068473194.0
26/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2499.0,2498.0,2499.0,2498.0,2,4997.0,2,7068473194.0
25/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2499.0,2500.0,2500.0,2499.0,315,787498.0,5,7074132500.0
24/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2399.0,2540.0,2540.0,2399.0,251,616567.0,13,7187318620.0
21/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2375.0,2399.0,2399.0,2335.0,203,477325.0,4,6788337547.0
20/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2335.0,2335.0,2335.0,2335.0,2,4670.0,2,6607239755.0
19/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2499.0,2330.0,2499.0,2330.0,2303,5366517.0,6,6593091490.0
14/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2335.0,2330.0,7308,17027763.0,25,6593091490.0
13/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2330.0,2330.0,2187,5095710.0,14,6593091490.0
12/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
11/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
10/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2455.0,2500.0,2500.0,2455.0,51,127455.0,7,7074132500.0
07/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2405.0,2455.0,2455.0,2400.0,13,31360.0,3,6946798115.0
06/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2405.0,2411.0,2400.0,21,50518.0,6,6805315465.0
05/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2501.0,2499.0,2501.0,2499.0,1432,3580002.0,4,7071302847.0
04/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2500.0,2500.0,2500.0,2979,7447500.0,4,7074132500.0
03/06/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
31/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2510.0,2500.0,2510.0,2500.0,2040,5100152.0,15,7074132500.0
30/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2510.0,2500.0,2510.0,2500.0,6,15040.0,2,7074132500.0
29/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2510.0,2510.0,2510.0,2500.0,2726,6825430.0,14,7102429030.0
28/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2550.0,2500.0,2550.0,2500.0,332,830700.0,9,7074132500.0
27/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2480.0,2500.0,2505.0,2480.0,325,812675.0,10,7074132500.0
24/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2510.0,2500.0,2550.0,2500.0,2542,6369655.0,32,7074132500.0
23/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2503.0,2600.0,2503.0,410,1027200.0,8,7082621459.0
22/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2550.0,2750.0,2750.0,2500.0,614,1664213.0,21,7781545750.0
21/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2575.0,2575.0,2575.0,2551.0,431,1109801.0,5,7286356475.0
01/08/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2629.0,2629.0,2629.0,2629.0,1,2629.0,1,7439157737.0
17/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2540.0,2550.0,2550.0,2540.0,11,27950.0,3,7215615150.0
16/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
15/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2550.0,2600.0,2550.0,323,823950.0,8,7215615150.0
14/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2649.0,2560.0,2649.0,2560.0,666,1733372.0,12,7243911680.0
13/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2649.0,-,-,-,-,-,7495750797.0
10/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2645.0,2649.0,2745.0,2582.0,942,2495280.0,7,7495750797.0
09/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2647.0,2647.0,2647.0,2647.0,500,1323500.0,2,7490091491.0
08/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2649.0,2650.0,2650.0,2649.0,38,100699.0,3,7498580450.0
07/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,60,156000.0,3,7357097800.0
06/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
03/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2599.0,2550.0,2599.0,2550.0,50,127816.0,9,7215615150.0
02/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2550.0,2600.0,2550.0,152,387700.0,12,7215615150.0
30/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2590.0,17,44170.0,5,7357097800.0
29/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2567.0,267,688281.0,7,7357097800.0
26/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,42,109200.0,3,7357097800.0
25/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2601.0,2600.0,2650.0,2600.0,317,824362.0,12,7357097800.0
24/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2799.0,2600.0,2799.0,2600.0,232,603598.0,13,7357097800.0
23/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2790.0,2790.0,2790.0,2790.0,2,5580.0,1,7894731870.0
22/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2789.0,-,-,-,-,-,7891902217.0
19/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2702.0,2789.0,2789.0,2700.0,326,906920.0,11,7891902217.0
18/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2700.0,2699.0,2700.0,2660.0,1907,5077402.0,8,7637233447.0
17/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2785.0,-,-,-,-,-,7880583605.0
16/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2785.0,2785.0,2785.0,2785.0,50,139250.0,3,7880583605.0
15/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2790.0,2700.0,2790.0,2700.0,705,1939500.0,5,7640063100.0
09/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2843.0,2843.0,2843.0,2843.0,1,2843.0,1,8044703479.0
08/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2798.0,2798.0,2798.0,2798.0,50,139900.0,3,7917369094.0
05/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2700.0,2604.0,2700.0,2604.0,1450,3790295.0,14,7368416412.0
04/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2893.0,2893.0,2893.0,2893.0,2,5786.0,1,8186186129.0
03/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2813.0,2813.0,2813.0,2813.0,20,56260.0,1,7959813889.0
02/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2700.0,-,-,-,-,-,7640063100.0
01/04/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2809.0,2700.0,2809.0,2700.0,26,70636.0,2,7640063100.0
29/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2506.0,2700.0,2750.0,2506.0,1509,4073774.0,8,7640063100.0
28/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2699.0,2699.0,2699.0,2699.0,50,134950.0,3,7637233447.0
27/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2699.0,2699.0,2699.0,2699.0,50,134950.0,1,7637233447.0
26/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2626.0,-,-,-,-,-,7430668778.0
25/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2626.0,2626.0,2626.0,2626.0,38,99788.0,3,7430668778.0
22/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
21/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
20/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
19/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2550.0,2550.0,2550.0,2550.0,250,637500.0,4,7215615150.0
18/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2550.0,2550.0,2550.0,2550.0,15,38250.0,2,7215615150.0
15/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2500.0,2500.0,2450.0,726,1814800.0,6,7074132500.0
14/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2450.0,2450.0,2450.0,120,294000.0,2,6932649850.0
13/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2450.0,2450.0,2450.0,272,666400.0,3,6932649850.0
12/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2569.0,2569.0,2569.0,2569.0,100,256900.0,2,7269378557.0
11/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2336.0,2336.0,2336.0,2336.0,20,46720.0,2,6610069408.0
08/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2420.0,2421.0,2421.0,2420.0,635,1536735.0,2,6850589913.0
07/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
06/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
20/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2560.0,2560.0,2560.0,2560.0,54,138240.0,3,7243911680.0
17/05/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2540.0,2550.0,2550.0,2540.0,11,27950.0,3,7215615150.0
01/03/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2508.0,2426.0,2583.0,2426.0,230,559714.0,5,6864738178.0
29/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2435.0,2435.0,2435.0,2435.0,44,107140.0,1,6890205055.0
28/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2510.0,2510.0,2500.0,16,40150.0,4,7102429030.0
27/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2421.0,2487.0,2487.0,2421.0,2825,6840315.0,4,7037347011.0
26/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2420.0,2450.0,2420.0,225,544700.0,5,6847760260.0
23/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2422.0,2400.0,2422.0,2400.0,111,266752.0,4,6791167200.0
22/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2485.0,2488.0,2488.0,2485.0,20,49745.0,2,7040176664.0
21/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2497.0,-,-,-,-,-,7065643541.0
20/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2490.0,2497.0,2497.0,2490.0,12,29927.0,4,7065643541.0
19/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2415.0,2415.0,2415.0,2415.0,500,1207500.0,2,6833611995.0
16/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
15/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,500,1200000.0,1,6791167200.0
14/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,224,537600.0,2,6791167200.0
13/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2329.0,2400.0,2329.0,2055,4928348.0,4,6590261837.0
12/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2448.0,2448.0,2448.0,2448.0,4,9792.0,1,6926990544.0
09/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2398.0,2400.0,2450.0,2398.0,438,1051677.0,10,6791167200.0
08/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2351.0,2351.0,2351.0,2351.0,500,1175500.0,2,6652514203.0
07/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2280.0,-,-,-,-,-,6451608840.0
06/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2280.0,-,-,-,-,-,6451608840.0
05/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2272.0,2280.0,2280.0,2268.0,520,1185506.0,4,6451608840.0
02/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2280.0,2270.0,2280.0,2270.0,30,68112.0,3,6423312310.0
01/02/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2348.0,2280.0,2348.0,2280.0,899,2098784.0,8,6451608840.0
31/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2280.0,2350.0,2280.0,818,1865180.0,3,6451608840.0
30/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2399.0,2399.0,2399.0,2399.0,12,28788.0,2,6788337547.0
29/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,12,28800.0,2,6791167200.0
26/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,251,577300.0,5,6508201900.0
25/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2330.0,2330.0,260,605800.0,1,6593091490.0
24/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,520,1196000.0,3,6508201900.0
23/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2301.0,2398.0,2301.0,108,255978.0,6,6511031553.0
22/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2332.0,-,-,-,-,-,6598750796.0
19/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2332.0,2332.0,2330.0,1055,2459850.0,6,6598750796.0
18/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2270.0,2270.0,2270.0,2270.0,1600,3632000.0,1,6423312310.0
17/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2250.0,-,-,-,-,-,6366719250.0
16/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2250.0,2250.0,2265.0,2250.0,1518,3422865.0,5,6366719250.0
15/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2250.0,2250.0,2250.0,2250.0,1000,2250000.0,2,6366719250.0
12/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2210.0,2210.0,2210.0,2210.0,106,234260.0,3,6253533130.0
10/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2200.0,2200.0,2200.0,2200.0,509,1119800.0,9,6225236600.0
09/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2289.0,2289.0,2289.0,2289.0,497,1137633.0,4,6477075717.0
08/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2335.0,-,-,-,-,-,6607239755.0
05/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2335.0,-,-,-,-,-,6607239755.0
04/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2335.0,2335.0,2335.0,2335.0,1,2335.0,1,6607239755.0
03/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2333.0,2333.0,2333.0,2333.0,50,116650.0,2,6601580449.0
02/01/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2202.0,2202.0,2202.0,2202.0,53,116706.0,4,6230895906.0
29/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2257.0,2257.0,2257.0,2257.0,3378,7624146.0,6,6386526821.0
28/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,1101,2642400.0,5,6791167200.0
27/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2280.0,2280.0,2280.0,2280.0,415,946200.0,4,6451608840.0
26/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2298.0,-,-,-,-,-,6502542594.0
25/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2298.0,-,-,-,-,-,6502542594.0
22/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2298.0,2298.0,2298.0,2298.0,1007,2314086.0,4,6502542594.0
21/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2221.0,2221.0,2221.0,2221.0,922,2047762.0,5,6284659313.0
20/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2360.0,-,-,-,-,-,6677981080.0
19/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2360.0,-,-,-,-,-,6677981080.0
18/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2360.0,2360.0,2360.0,2360.0,1046,2468560.0,3,6677981080.0
15/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2301.0,2301.0,2301.0,2301.0,1000,2301000.0,8,6511031553.0
14/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2405.0,2405.0,2405.0,2405.0,600,1443000.0,2,6805315465.0
13/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2450.0,2450.0,2450.0,1,2450.0,1,6932649850.0
12/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2350.0,-,-,-,-,-,6649684550.0
11/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2350.0,2350.0,2350.0,8,18800.0,1,6649684550.0
08/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2295.0,2295.0,2295.0,2295.0,2506,5751270.0,6,6494053635.0
07/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2220.0,2220.0,2220.0,2220.0,40,88800.0,2,6281829660.0
06/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2200.0,2200.0,2200.0,2200.0,1709,3759800.0,7,6225236600.0
05/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2180.0,2180.0,2180.0,2180.0,1508,3287440.0,5,6168643540.0
04/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2244.0,2244.0,2244.0,2244.0,270,605880.0,4,6349741332.0
01/12/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,1,2300.0,1,6508201900.0
30/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2437.0,2437.0,2437.0,2437.0,4,9748.0,1,6895864361.0
29/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,106,243800.0,3,6508201900.0
28/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2360.0,2360.0,2360.0,2360.0,300,708000.0,1,6677981080.0
27/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
24/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
23/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,401,962400.0,3,6791167200.0
22/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
21/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
20/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2400.0,-,-,-,-,-,6791167200.0
17/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,2,4800.0,1,6791167200.0
16/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2399.0,-,-,-,-,-,6788337547.0
15/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2399.0,-,-,-,-,-,6788337547.0
14/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2399.0,-,-,-,-,-,6788337547.0
13/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2399.0,-,-,-,-,-,6788337547.0
10/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2399.0,2399.0,2399.0,2399.0,31,74369.0,3,6788337547.0
09/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
08/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
07/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
03/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2500.0,-,-,-,-,-,7074132500.0
02/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2500.0,2500.0,2500.0,616,1540000.0,4,7074132500.0
01/11/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2500.0,2500.0,2500.0,32,80000.0,2,7074132500.0
31/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2550.0,-,-,-,-,-,7215615150.0
30/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2550.0,2550.0,2550.0,2550.0,6,15300.0,2,7215615150.0
27/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2551.0,2551.0,2551.0,2551.0,3,7653.0,1,7218444803.0
26/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2599.0,-,-,-,-,-,7354268147.0
25/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2599.0,2599.0,2599.0,2599.0,4,10396.0,2,7354268147.0
24/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2600.0,-,-,-,-,-,7357097800.0
23/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2600.0,-,-,-,-,-,7357097800.0
20/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,2000,5200000.0,2,7357097800.0
19/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,77,200200.0,4,7357097800.0
18/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2652.0,-,-,-,-,-,7504239756.0
17/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2652.0,-,-,-,-,-,7504239756.0
16/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2652.0,2652.0,2652.0,2652.0,8,21216.0,2,7504239756.0
13/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2730.0,2730.0,2730.0,2730.0,1000,2730000.0,2,7724952690.0
12/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2750.0,2750.0,2750.0,2750.0,1,2750.0,1,7781545750.0
11/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2750.0,-,-,-,-,-,7781545750.0
10/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2750.0,2750.0,2750.0,2750.0,3012,8283000.0,8,7781545750.0
09/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2899.0,2899.0,2899.0,2899.0,250,724750.0,3,8203164047.0
06/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2900.0,2900.0,2900.0,2900.0,72,208800.0,2,8205993700.0
05/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2900.0,2900.0,2900.0,2900.0,215,623500.0,4,8205993700.0
04/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2800.0,-,-,-,-,-,7923028400.0
03/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2800.0,-,-,-,-,-,7923028400.0
02/10/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2800.0,2800.0,2800.0,2800.0,281,786800.0,7,7923028400.0
27/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2700.0,2700.0,2700.0,2700.0,45,121500.0,5,7640063100.0
26/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,15,39000.0,2,7357097800.0
25/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2610.0,2610.0,2610.0,2610.0,10,26100.0,2,7385394330.0
22/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2600.0,2600.0,2600.0,2600.0,1215,3159000.0,7,7357097800.0
21/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2650.0,-,-,-,-,-,7498580450.0
20/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2650.0,-,-,-,-,-,7498580450.0
19/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2650.0,2650.0,2650.0,2650.0,100,265000.0,5,7498580450.0
18/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2689.0,2689.0,2689.0,2689.0,56,150584.0,4,7608936917.0
15/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2800.0,-,-,-,-,-,7923028400.0
14/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2800.0,2800.0,2800.0,2800.0,35,98000.0,4,7923028400.0
13/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2800.0,2800.0,2800.0,2800.0,176,492800.0,3,7923028400.0
12/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2895.0,2895.0,2895.0,2895.0,30,86850.0,3,8191845435.0
11/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2850.0,2850.0,2850.0,2850.0,250,712500.0,2,8064511050.0
08/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2885.0,2885.0,2885.0,2885.0,1008,2908080.0,3,8163548905.0
07/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2885.0,2885.0,2885.0,2885.0,2,5770.0,2,8163548905.0
06/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2885.0,2885.0,2885.0,2885.0,2,5770.0,1,8163548905.0
05/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2855.0,2855.0,2855.0,2855.0,500,1427500.0,1,8078659315.0
04/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2850.0,-,-,-,-,-,8064511050.0
01/09/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2850.0,2850.0,2850.0,2850.0,429,1222650.0,3,8064511050.0
31/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2900.0,2900.0,2900.0,2900.0,5,14500.0,1,8205993700.0
30/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2900.0,-,-,-,-,-,8205993700.0
29/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2900.0,2900.0,2900.0,2900.0,5,14500.0,2,8205993700.0
28/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2890.0,2890.0,2890.0,2890.0,25,72250.0,3,8177697170.0
25/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,2805.0,2805.0,2805.0,2805.0,5,14025.0,1,7937176665.0
24/08/2023,SOCIETE DES BOISSONS DU MAROC,SBM,-,2890.0,-,-,-,-,-,8177697170.0
