Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
15/05/2024,HPS,HPS,560.5,555.0,560.5,555.0,1349,754890.0,14,4110435450.0
14/05/2024,HPS,HPS,560.0,560.5,569.9,560.0,239,134506.3,16,4151169495.0
13/05/2024,HPS,HPS,558.5,560.0,560.0,551.0,179,99145.5,8,4147466400.0
10/05/2024,HPS,HPS,559.8,559.0,559.8,548.0,2329,1297882.8,18,4140060210.0
23/02/2024,HPS,HPS,600.0,600.0,600.0,593.0,4020,2411777.4,26,4443714000.0
22/02/2024,HPS,HPS,596.0,595.1,600.0,595.1,600,357919.5,16,4407423669.0
21/02/2024,HPS,HPS,595.0,595.0,595.1,595.0,978,581915.4,16,4406683050.0
20/02/2024,HPS,HPS,607.0,595.0,608.0,595.0,1888,1124292.0,25,4406683050.0
19/02/2024,HPS,HPS,604.0,596.1,604.0,596.1,106,63898.9,9,4414829859.0
16/02/2024,HPS,HPS,586.0,600.0,607.0,586.0,3576,2138981.3,31,4443714000.0
15/02/2024,HPS,HPS,597.0,590.0,597.0,589.9,3881,2290987.5,45,4369652100.0
14/02/2024,HPS,HPS,606.0,595.0,606.0,595.0,1423,847657.5,40,4406683050.0
13/02/2024,HPS,HPS,610.9,600.0,610.9,600.0,1191,715695.9,44,4443714000.0
12/02/2024,HPS,HPS,610.9,610.9,610.9,610.9,6488,3963519.2,3,4524441471.0
09/02/2024,HPS,HPS,605.3,611.4,612.0,605.3,1750,1069400.0,14,4528144566.0
08/02/2024,HPS,HPS,615.0,605.3,615.0,605.3,2117,1291409.7,38,4482966807.0
07/02/2024,HPS,HPS,612.0,610.0,612.0,610.0,401,244650.0,18,4517775900.0
06/02/2024,HPS,HPS,612.0,612.0,615.0,612.0,340,208770.0,15,4532588280.0
05/02/2024,HPS,HPS,615.0,619.0,619.0,612.0,86,53006.0,5,4584431610.0
02/02/2024,HPS,HPS,617.8,619.5,619.5,612.0,380,235158.8,15,4588134705.0
01/02/2024,HPS,HPS,615.0,617.9,617.9,611.3,411,253357.2,10,4576284801.0
31/01/2024,HPS,HPS,613.0,611.4,613.0,611.4,314,192139.6,6,4528144566.0
30/01/2024,HPS,HPS,611.4,619.8,619.8,611.3,30,18382.0,3,4590356562.0
29/01/2024,HPS,HPS,619.8,611.3,619.8,611.3,793,484975.9,12,4527403947.0
26/01/2024,HPS,HPS,620.0,611.4,620.0,611.4,1611,986857.2,12,4528144566.0
25/01/2024,HPS,HPS,611.4,611.4,611.4,611.4,10,6114.0,1,4528144566.0
24/01/2024,HPS,HPS,620.0,611.3,620.0,611.3,1980,1219026.2,10,4527403947.0
23/01/2024,HPS,HPS,619.8,619.9,619.9,619.7,18610,11533928.7,14,4591097181.0
22/01/2024,HPS,HPS,620.0,619.9,620.0,619.9,4754,2947344.4,16,4591097181.0
19/01/2024,HPS,HPS,607.0,619.9,620.0,607.0,1660,1028986.9,14,4591097181.0
18/01/2024,HPS,HPS,615.0,606.2,620.0,606.2,4181,2570556.3,32,4489632378.0
17/01/2024,HPS,HPS,620.0,615.0,620.0,606.5,102,63151.7,8,4554806850.0
02/11/2023,HPS,HPS,615.1,624.5,624.5,615.0,355,218430.0,13,4625165655.0
01/11/2023,HPS,HPS,625.0,624.0,625.0,624.0,20,12490.0,2,4621462560.0
31/10/2023,HPS,HPS,625.0,625.0,625.0,625.0,86,53750.0,3,4628868750.0
30/10/2023,HPS,HPS,620.0,625.0,625.0,615.0,1820,1135334.3,11,4628868750.0
27/10/2023,HPS,HPS,630.0,630.0,630.0,630.0,253,159390.0,3,4665899700.0
26/10/2023,HPS,HPS,630.0,630.0,630.0,630.0,410,258300.0,2,4665899700.0
25/10/2023,HPS,HPS,630.0,620.0,630.0,620.0,1160,722001.0,6,4591837800.0
24/10/2023,HPS,HPS,625.0,630.0,630.0,625.0,7119,4483797.0,25,4665899700.0
23/10/2023,HPS,HPS,640.0,615.0,640.0,615.0,1130,712409.7,14,4554806850.0
20/10/2023,HPS,HPS,633.0,640.0,640.0,616.6,1036,662776.2,18,4739961600.0
19/10/2023,HPS,HPS,610.0,635.0,638.0,610.0,873,540119.3,30,4702930650.0
18/10/2023,HPS,HPS,625.0,610.1,625.0,609.0,320,197423.4,17,4518516519.0
17/10/2023,HPS,HPS,631.0,620.0,631.0,620.0,10678,6624413.0,23,4591837800.0
16/10/2023,HPS,HPS,635.0,635.0,635.0,634.0,106,67229.0,5,4702930650.0
13/10/2023,HPS,HPS,635.1,635.0,640.0,625.1,901,571791.2,24,4702930650.0
22/12/2023,HPS,HPS,620.0,624.0,624.0,616.4,4739,2956251.0,30,4621462560.0
21/12/2023,HPS,HPS,623.9,621.9,623.9,618.0,2315,1436942.0,34,4605909561.0
20/12/2023,HPS,HPS,615.0,624.0,624.0,614.7,4301,2650961.5,27,4621462560.0
19/12/2023,HPS,HPS,614.0,614.0,614.0,613.9,1375,844240.0,8,4547400660.0
18/12/2023,HPS,HPS,609.9,614.0,614.0,605.1,543,331773.0,14,4547400660.0
15/12/2023,HPS,HPS,610.0,610.0,610.0,609.9,56770,34624880.0,17,4517775900.0
14/12/2023,HPS,HPS,605.5,610.0,610.0,605.5,4895,2985747.5,4,4517775900.0
13/12/2023,HPS,HPS,601.0,614.0,614.0,600.0,7645,4629918.3,17,4547400660.0
12/12/2023,HPS,HPS,608.0,608.0,608.0,608.0,260,158080.0,2,4502963520.0
11/12/2023,HPS,HPS,604.0,605.0,605.0,590.0,1482,893110.6,24,4480744950.0
08/12/2023,HPS,HPS,611.0,609.0,611.0,609.0,5050,3075550.0,7,4510369710.0
07/12/2023,HPS,HPS,613.0,614.0,614.0,610.0,5705,3480865.0,7,4547400660.0
06/12/2023,HPS,HPS,610.0,610.0,614.0,605.0,5057,3084598.0,11,4517775900.0
05/12/2023,HPS,HPS,605.0,615.0,615.0,605.0,199,121239.4,8,4554806850.0
04/12/2023,HPS,HPS,615.0,605.0,615.0,595.0,113,68446.9,12,4480744950.0
01/12/2023,HPS,HPS,610.0,615.0,615.0,610.0,600,366500.0,3,4554806850.0
30/11/2023,HPS,HPS,611.0,617.0,617.0,611.0,20065,12379729.9,21,4569619230.0
29/11/2023,HPS,HPS,614.0,612.0,614.0,593.0,667,406364.0,15,4532588280.0
28/11/2023,HPS,HPS,607.0,600.0,607.0,600.0,1800,1085686.7,32,4443714000.0
27/11/2023,HPS,HPS,613.0,615.0,615.0,613.0,4131,2537545.0,9,4554806850.0
24/11/2023,HPS,HPS,608.0,615.0,615.0,608.0,11324,6919992.0,15,4554806850.0
23/11/2023,HPS,HPS,604.1,608.0,608.0,604.1,960,583641.0,5,4502963520.0
22/11/2023,HPS,HPS,602.5,607.0,618.5,602.5,1154,708958.0,7,4495557330.0
21/11/2023,HPS,HPS,605.0,602.0,605.0,600.3,35739,21620609.4,27,4458526380.0
20/11/2023,HPS,HPS,615.0,614.9,615.0,614.8,125,76854.0,4,4554066231.0
17/11/2023,HPS,HPS,602.0,615.0,620.0,600.0,2495,1511155.3,25,4554806850.0
16/11/2023,HPS,HPS,605.2,605.0,620.0,600.0,24547,14753557.6,77,4480744950.0
15/11/2023,HPS,HPS,610.0,605.5,610.0,605.5,6640,4020529.7,11,4484448045.0
14/11/2023,HPS,HPS,615.0,614.0,615.0,605.2,491,300869.0,6,4547400660.0
13/11/2023,HPS,HPS,618.0,610.0,618.0,610.0,5200,3173770.8,14,4517775900.0
10/11/2023,HPS,HPS,615.0,619.0,620.0,614.0,1375,849698.0,11,4584431610.0
09/11/2023,HPS,HPS,613.1,620.0,620.0,613.1,35,21631.0,3,4591837800.0
08/11/2023,HPS,HPS,619.0,615.0,619.0,615.0,200,123010.7,4,4554806850.0
07/11/2023,HPS,HPS,623.0,625.0,625.0,623.0,106,66170.0,4,4628868750.0
03/11/2023,HPS,HPS,630.0,630.0,630.0,630.0,1000,630000.0,5,4665899700.0
02/11/2023,HPS,HPS,615.1,624.5,624.5,615.0,355,218430.0,13,4625165655.0
01/11/2023,HPS,HPS,625.0,624.0,625.0,624.0,20,12490.0,2,4621462560.0
31/10/2023,HPS,HPS,625.0,625.0,625.0,625.0,86,53750.0,3,4628868750.0
30/10/2023,HPS,HPS,620.0,625.0,625.0,615.0,1820,1135334.3,11,4628868750.0
27/10/2023,HPS,HPS,630.0,630.0,630.0,630.0,253,159390.0,3,4665899700.0
26/10/2023,HPS,HPS,630.0,630.0,630.0,630.0,410,258300.0,2,4665899700.0
25/10/2023,HPS,HPS,630.0,620.0,630.0,620.0,1160,722001.0,6,4591837800.0
24/10/2023,HPS,HPS,625.0,630.0,630.0,625.0,7119,4483797.0,25,4665899700.0
23/10/2023,HPS,HPS,640.0,615.0,640.0,615.0,1130,712409.7,14,4554806850.0
20/10/2023,HPS,HPS,633.0,640.0,640.0,616.6,1036,662776.2,18,4739961600.0
19/10/2023,HPS,HPS,610.0,635.0,638.0,610.0,873,540119.3,30,4702930650.0
18/10/2023,HPS,HPS,625.0,610.1,625.0,609.0,320,197423.4,17,4518516519.0
17/10/2023,HPS,HPS,631.0,620.0,631.0,620.0,10678,6624413.0,23,4591837800.0
16/10/2023,HPS,HPS,635.0,635.0,635.0,634.0,106,67229.0,5,4702930650.0
13/10/2023,HPS,HPS,635.1,635.0,640.0,625.1,901,571791.2,24,4702930650.0
22/12/2023,HPS,HPS,620.0,624.0,624.0,616.4,4739,2956251.0,30,4621462560.0
21/12/2023,HPS,HPS,623.9,621.9,623.9,618.0,2315,1436942.0,34,4605909561.0
10/10/2023,HPS,HPS,658.0,649.9,658.0,642.1,522,340360.5,24,4813282881.0
09/10/2023,HPS,HPS,669.0,658.0,669.0,650.0,652,432074.0,34,4873273020.0
06/10/2023,HPS,HPS,6650.0,6400.0,6650.0,6400.0,924,5974585.0,52,4739961600.0
05/10/2023,HPS,HPS,6700.0,6675.0,6700.0,6500.0,830,5547041.0,34,4943631825.0
04/10/2023,HPS,HPS,6282.0,6398.0,6398.0,6256.0,64,402676.0,8,4738480362.0
03/10/2023,HPS,HPS,6399.0,6300.0,6399.0,6300.0,421,2652795.0,7,4665899700.0
02/10/2023,HPS,HPS,6300.0,6355.0,6400.0,6251.0,582,3697126.0,12,4706633745.0
27/09/2023,HPS,HPS,6300.0,6306.0,6355.0,6300.0,229,1454670.0,9,4670343414.0
26/09/2023,HPS,HPS,6499.0,6350.0,6499.0,6350.0,1606,10206676.0,16,4702930650.0
25/09/2023,HPS,HPS,6403.0,6499.0,6500.0,6300.0,488,3150424.0,29,4813282881.0
22/09/2023,HPS,HPS,6500.0,6600.0,6600.0,6500.0,1228,8102100.0,12,4888085400.0
21/09/2023,HPS,HPS,6500.0,6600.0,6600.0,6500.0,579,3813750.0,18,4888085400.0
20/09/2023,HPS,HPS,6490.0,6500.0,6501.0,6490.0,1445,9392231.0,18,4814023500.0
19/09/2023,HPS,HPS,6500.0,6500.0,6500.0,6405.0,37,240405.0,6,4814023500.0
18/09/2023,HPS,HPS,6500.0,6598.0,6600.0,6400.0,524,3411957.0,31,4886604162.0
15/09/2023,HPS,HPS,6300.0,6500.0,6500.0,6300.0,282,1814125.0,27,4814023500.0
14/09/2023,HPS,HPS,6275.0,6300.0,6300.0,6275.0,648,4081094.0,14,4665899700.0
13/09/2023,HPS,HPS,6200.0,6300.0,6300.0,6200.0,441,2745746.0,15,4665899700.0
12/09/2023,HPS,HPS,6250.0,6250.0,6250.0,6250.0,100,625000.0,4,4628868750.0
11/09/2023,HPS,HPS,6200.0,6200.0,6200.0,6200.0,10,62000.0,3,4591837800.0
08/09/2023,HPS,HPS,6200.0,6279.0,6279.0,6200.0,1831,11482667.0,12,4650346701.0
07/09/2023,HPS,HPS,6170.0,6250.0,6250.0,6170.0,550,3415102.0,20,4628868750.0
06/09/2023,HPS,HPS,6200.0,6199.0,6200.0,6199.0,36,223188.0,7,4591097181.0
05/09/2023,HPS,HPS,6100.0,6200.0,6200.0,6025.0,1060,6568136.0,29,4591837800.0
04/09/2023,HPS,HPS,6199.0,6100.0,6200.0,6000.0,206,1266062.0,12,4517775900.0
01/09/2023,HPS,HPS,5979.0,6200.0,6200.0,5970.0,2372,14265201.0,60,4591837800.0
31/08/2023,HPS,HPS,5900.0,5980.0,5980.0,5900.0,861,5101314.0,25,4428901620.0
30/08/2023,HPS,HPS,5890.0,5900.0,5900.0,5890.0,618,3645680.0,13,4369652100.0
29/08/2023,HPS,HPS,5899.0,5900.0,5940.0,5855.0,377,2224299.0,25,4369652100.0
28/08/2023,HPS,HPS,5901.0,5910.0,5920.0,5901.0,52,307398.0,7,4377058290.0
25/08/2023,HPS,HPS,5900.0,5945.0,5945.0,5852.0,132,783361.0,15,4402979955.0
24/08/2023,HPS,HPS,5850.0,5924.0,5925.0,5850.0,271,1598679.0,18,4387426956.0
23/08/2023,HPS,HPS,5915.0,5900.0,5915.0,5900.0,743,4383935.0,14,4369652100.0
22/08/2023,HPS,HPS,5950.0,5950.0,5990.0,5913.0,122,725792.0,27,4406683050.0
18/08/2023,HPS,HPS,5950.0,5980.0,6000.0,5906.0,1050,6267446.0,66,4428901620.0
17/08/2023,HPS,HPS,5906.0,5901.0,5950.0,5900.0,262,1554513.0,21,4370392719.0
16/08/2023,HPS,HPS,5821.0,5901.0,5950.0,5821.0,325,1927183.0,18,4370392719.0
15/08/2023,HPS,HPS,5820.0,5900.0,5900.0,5820.0,110,648600.0,6,4369652100.0
11/08/2023,HPS,HPS,5900.0,5960.0,5960.0,5900.0,449,2670835.0,25,4414089240.0
10/08/2023,HPS,HPS,5922.0,5950.0,5960.0,5922.0,2393,14238417.0,24,4406683050.0
09/08/2023,HPS,HPS,5922.0,5960.0,5960.0,5922.0,538,3200321.0,30,4414089240.0
08/08/2023,HPS,HPS,5950.0,5950.0,5960.0,5950.0,301,1791000.0,26,4406683050.0
07/08/2023,HPS,HPS,5951.0,5950.0,5965.0,5950.0,657,3910051.0,23,4406683050.0
04/08/2023,HPS,HPS,5950.0,5950.0,5967.0,5950.0,3067,18250813.0,54,4406683050.0
03/08/2023,HPS,HPS,5860.0,5950.0,5960.0,5860.0,1106,6572444.0,40,4406683050.0
02/08/2023,HPS,HPS,5801.0,5860.0,5940.0,5800.0,1591,9343093.0,67,4340027340.0
01/08/2023,HPS,HPS,5740.0,5800.0,5800.0,5740.0,146,842634.0,20,4295590200.0
31/07/2023,HPS,HPS,5660.0,5710.0,5800.0,5660.0,241,1380068.0,25,4228934490.0
12/10/2023,HPS,HPS,643.3,640.0,643.3,635.0,1204,770173.5,33,4739961600.0
11/10/2023,HPS,HPS,649.0,649.0,649.0,643.2,153,98827.8,13,4806617310.0
10/10/2023,HPS,HPS,658.0,649.9,658.0,642.1,522,340360.5,24,4813282881.0
09/10/2023,HPS,HPS,669.0,658.0,669.0,650.0,652,432074.0,34,4873273020.0
06/10/2023,HPS,HPS,6650.0,6400.0,6650.0,6400.0,924,5974585.0,52,4739961600.0
05/10/2023,HPS,HPS,6700.0,6675.0,6700.0,6500.0,830,5547041.0,34,4943631825.0
04/10/2023,HPS,HPS,6282.0,6398.0,6398.0,6256.0,64,402676.0,8,4738480362.0
03/10/2023,HPS,HPS,6399.0,6300.0,6399.0,6300.0,421,2652795.0,7,4665899700.0
02/10/2023,HPS,HPS,6300.0,6355.0,6400.0,6251.0,582,3697126.0,12,4706633745.0
27/09/2023,HPS,HPS,6300.0,6306.0,6355.0,6300.0,229,1454670.0,9,4670343414.0
26/09/2023,HPS,HPS,6499.0,6350.0,6499.0,6350.0,1606,10206676.0,16,4702930650.0
25/09/2023,HPS,HPS,6403.0,6499.0,6500.0,6300.0,488,3150424.0,29,4813282881.0
22/09/2023,HPS,HPS,6500.0,6600.0,6600.0,6500.0,1228,8102100.0,12,4888085400.0
21/09/2023,HPS,HPS,6500.0,6600.0,6600.0,6500.0,579,3813750.0,18,4888085400.0
20/09/2023,HPS,HPS,6490.0,6500.0,6501.0,6490.0,1445,9392231.0,18,4814023500.0
06/07/2023,HPS,HPS,5899.0,5893.0,5899.0,5700.0,61,349853.0,5,4146308907.0
05/07/2023,HPS,HPS,5631.0,5900.0,5900.0,5630.0,27,152560.0,4,4151234100.0
04/07/2023,HPS,HPS,-,5850.0,-,-,-,-,-,4116054150.0
03/07/2023,HPS,HPS,6000.0,5850.0,6000.0,5850.0,241,1438300.0,11,4116054150.0
28/06/2023,HPS,HPS,5890.0,5853.0,5890.0,5853.0,126,742103.0,3,4118164947.0
27/06/2023,HPS,HPS,-,5890.0,-,-,-,-,-,4144198110.0
26/06/2023,HPS,HPS,-,5890.0,-,-,-,-,-,4144198110.0
23/06/2023,HPS,HPS,5890.0,5890.0,5890.0,5890.0,922,5430580.0,7,4144198110.0
22/06/2023,HPS,HPS,6000.0,6000.0,6000.0,6000.0,1400,8400000.0,8,4221594000.0
21/06/2023,HPS,HPS,5950.0,5890.0,5950.0,5890.0,1106,6522625.0,6,4144198110.0
20/06/2023,HPS,HPS,5763.0,5900.0,5949.0,5760.0,1158,6844228.0,21,4151234100.0
19/06/2023,HPS,HPS,5775.0,5900.0,5900.0,5775.0,6,35275.0,2,4151234100.0
16/06/2023,HPS,HPS,5900.0,5900.0,5900.0,5900.0,195,1150500.0,1,4151234100.0
15/06/2023,HPS,HPS,5750.0,5950.0,6000.0,5750.0,204,1211798.0,13,4186414050.0
14/06/2023,HPS,HPS,5780.0,5850.0,5850.0,5731.0,389,2264706.0,15,4116054150.0
13/06/2023,HPS,HPS,5800.0,5800.0,5800.0,5800.0,1,5800.0,1,4080874200.0
12/06/2023,HPS,HPS,5730.0,5730.0,5730.0,5730.0,60,343800.0,1,4031622270.0
09/06/2023,HPS,HPS,5789.0,5789.0,5789.0,5789.0,385,2228765.0,6,4073134611.0
08/06/2023,HPS,HPS,5630.0,5740.0,5740.0,5630.0,1045,5887200.0,7,4038658260.0
07/06/2023,HPS,HPS,5780.0,5780.0,5780.0,5780.0,87,502860.0,9,4066802220.0
06/06/2023,HPS,HPS,5875.0,5630.0,5875.0,5630.0,795,4477810.0,29,3961262370.0
05/06/2023,HPS,HPS,5890.0,5890.0,5890.0,5890.0,981,5778090.0,1,4144198110.0
02/06/2023,HPS,HPS,5890.0,5890.0,5890.0,5890.0,299,1761110.0,15,4144198110.0
01/06/2023,HPS,HPS,5535.0,5560.0,5560.0,5535.0,353,1957580.0,11,3912010440.0
31/05/2023,HPS,HPS,5700.0,5500.0,5701.0,5500.0,2123,11741901.0,50,3869794500.0
30/05/2023,HPS,HPS,5700.0,5700.0,5700.0,5700.0,373,2126100.0,6,4010514300.0
29/05/2023,HPS,HPS,5829.0,5700.0,5829.0,5700.0,87,496816.0,14,4010514300.0
26/05/2023,HPS,HPS,5800.0,5500.0,5800.0,5500.0,519,2877005.0,29,3869794500.0
25/05/2023,HPS,HPS,5870.0,5780.0,5870.0,5780.0,480,2791324.0,31,4066802220.0
24/05/2023,HPS,HPS,-,5900.0,-,-,-,-,-,4151234100.0
23/05/2023,HPS,HPS,5900.0,5900.0,5901.0,5900.0,205,1209510.0,4,4151234100.0
22/05/2023,HPS,HPS,5945.0,5900.0,5945.0,5900.0,502,2962476.0,7,4151234100.0
19/05/2023,HPS,HPS,5911.0,5910.0,5911.0,5910.0,5,29553.0,2,4158270090.0
18/05/2023,HPS,HPS,5910.0,5910.0,5910.0,5910.0,2,11820.0,1,4158270090.0
17/05/2023,HPS,HPS,5900.0,5900.0,5900.0,5900.0,5332,31458800.0,9,4151234100.0
