Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
20/05/2024,COLORADO,COL,55.0,56.38,56.38,55.0,30002,1650112.76,3,908710908.18
17/05/2024,COLORADO,COL,56.48,56.48,56.48,56.48,62,3501.76,2,910322669.28
16/05/2024,COLORADO,COL,56.0,55.2,56.0,55.2,851,47487.03,18,889692127.2
15/05/2024,COLORADO,COL,56.96,56.5,56.96,56.0,3480,197630.5,14,910645021.5
14/05/2024,COLORADO,COL,54.5,56.97,57.25,54.5,42402,2337030.09,62,918220298.67
13/05/2024,COLORADO,COL,54.2,53.95,54.2,52.07,50709,2735408.56,20,869545113.45
10/05/2024,COLORADO,COL,51.4,53.95,54.0,51.4,3233,174007.98,18,869545113.45
09/05/2024,COLORADO,COL,51.5,53.0,53.87,51.5,9518,503618.87,15,854233383.0
08/05/2024,COLORADO,COL,52.81,52.82,52.82,52.0,1602,84121.48,15,851332213.02
21/02/2024,COLORADO,COL,44.31,45.49,45.5,44.18,836,37562.43,14,733190124.39
20/02/2024,COLORADO,COL,45.0,44.17,45.0,44.17,1005,44616.09,9,711914877.87
19/02/2024,COLORADO,COL,44.1,44.4,45.5,44.03,2172,95771.3,18,715621928.4
16/02/2024,COLORADO,COL,44.0,44.2,44.3,44.0,4505,198282.7,28,712398406.2
15/02/2024,COLORADO,COL,45.5,45.0,45.5,44.0,389,17237.52,11,725292495.0
14/02/2024,COLORADO,COL,-,45.6,-,-,-,-,-,734963061.6
13/02/2024,COLORADO,COL,45.6,45.6,45.6,45.01,450,20487.58,6,734963061.6
12/02/2024,COLORADO,COL,45.5,45.6,45.6,45.5,1257,57305.44,6,734963061.6
09/02/2024,COLORADO,COL,45.7,45.69,45.7,45.69,101,4614.7,3,736413646.59
08/02/2024,COLORADO,COL,45.01,44.5,45.69,44.5,2290,102810.32,31,717233689.5
07/02/2024,COLORADO,COL,45.01,45.69,45.7,45.01,188,8468.9,9,736413646.59
06/02/2024,COLORADO,COL,45.5,45.5,45.5,45.5,116,5278.0,3,733351300.5
05/02/2024,COLORADO,COL,45.7,45.7,45.7,44.6,1252,56063.19,20,736574822.7
02/02/2024,COLORADO,COL,45.69,45.7,45.7,45.69,13,594.09,3,736574822.7
01/02/2024,COLORADO,COL,45.0,45.0,45.7,45.0,4417,198785.3,23,725292495.0
31/01/2024,COLORADO,COL,44.96,45.69,45.69,44.9,1271,57199.25,11,736413646.59
30/01/2024,COLORADO,COL,45.8,45.75,45.8,44.95,8173,368687.08,25,737380703.25
29/01/2024,COLORADO,COL,45.1,45.89,46.0,45.1,441,19901.81,12,739637168.79
26/01/2024,COLORADO,COL,45.0,45.6,45.6,45.0,6195,278806.35,17,734963061.6
25/01/2024,COLORADO,COL,45.1,45.9,46.0,45.1,2373,107289.85,9,739798344.9
24/01/2024,COLORADO,COL,45.0,45.99,45.99,45.0,2001,90045.99,11,741248929.89
23/01/2024,COLORADO,COL,45.0,46.0,46.0,45.0,2131,96025.99,20,741410106.0
22/01/2024,COLORADO,COL,45.0,46.0,46.0,45.0,1222,55103.9,15,741410106.0
19/01/2024,COLORADO,COL,45.25,46.0,46.0,45.25,45,2041.5,6,741410106.0
18/01/2024,COLORADO,COL,46.0,45.5,46.0,45.0,1623,73491.2,13,733351300.5
17/01/2024,COLORADO,COL,46.0,45.5,46.0,45.5,293,13438.3,10,733351300.5
16/01/2024,COLORADO,COL,45.1,46.46,46.47,45.1,1174,53012.41,16,748824207.06
15/01/2024,COLORADO,COL,45.7,45.51,47.0,45.5,1528,69781.24,21,733512476.61
12/01/2024,COLORADO,COL,47.2,45.68,47.2,45.68,6436,300403.28,23,736252470.48
10/01/2024,COLORADO,COL,47.09,47.09,47.09,47.09,18,847.62,2,758978301.99
09/01/2024,COLORADO,COL,46.5,46.4,46.5,46.4,250,11605.0,4,747857150.4
08/01/2024,COLORADO,COL,46.49,45.61,46.5,45.61,1276,58216.41,17,735124237.71
05/01/2024,COLORADO,COL,46.8,46.5,46.8,45.52,40,1832.1,3,749468911.5
04/01/2024,COLORADO,COL,46.5,46.7,47.0,45.51,705,32782.61,14,752692433.7
03/01/2024,COLORADO,COL,46.5,46.76,46.76,46.5,210,9791.0,4,753659490.36
02/01/2024,COLORADO,COL,46.9,46.9,46.9,46.9,31,1453.9,3,755915955.9
29/12/2023,COLORADO,COL,46.66,46.5,46.96,46.5,78,3640.2,4,749468911.5
28/12/2023,COLORADO,COL,46.0,46.98,46.98,46.0,22030,1014364.75,9,757205364.78
27/12/2023,COLORADO,COL,47.0,47.0,47.0,47.0,2012,94564.0,10,757527717.0
26/12/2023,COLORADO,COL,45.0,47.0,47.0,45.0,1231,57599.65,17,757527717.0
25/12/2023,COLORADO,COL,47.0,47.0,47.0,47.0,1,47.0,1,757527717.0
05/03/2024,COLORADO,COL,44.9,44.9,44.9,44.5,222,9936.04,15,723680733.9
04/03/2024,COLORADO,COL,45.0,44.8,45.0,44.8,125,5624.8,5,722068972.8
01/03/2024,COLORADO,COL,45.5,45.5,45.5,45.5,10,455.0,1,733351300.5
29/02/2024,COLORADO,COL,45.44,45.3,45.44,44.5,389,17447.22,10,730127778.3
28/02/2024,COLORADO,COL,44.5,45.44,45.44,44.23,1759,77988.06,23,732384243.84
27/02/2024,COLORADO,COL,44.4,45.45,45.45,44.4,74,3288.0,5,732545419.95
14/12/2023,COLORADO,COL,45.42,46.49,46.49,45.11,287,13105.14,11,749307735.39
13/12/2023,COLORADO,COL,46.4,46.4,46.4,46.4,87,4036.8,4,747857150.4
12/12/2023,COLORADO,COL,45.1,46.49,46.49,45.1,295,13311.45,7,749307735.39
11/12/2023,COLORADO,COL,46.99,45.3,46.99,45.01,306,13996.89,6,730127778.3
08/12/2023,COLORADO,COL,-,46.5,-,-,-,-,-,749468911.5
07/12/2023,COLORADO,COL,46.5,46.5,46.5,46.5,15,697.5,3,749468911.5
06/12/2023,COLORADO,COL,45.01,46.99,46.99,45.0,192,8693.74,8,757366540.89
05/12/2023,COLORADO,COL,46.4,46.4,46.4,46.4,3,139.2,1,747857150.4
04/12/2023,COLORADO,COL,46.5,46.49,46.5,46.49,34708,1613575.7,5,749307735.39
01/12/2023,COLORADO,COL,46.4,46.99,46.99,44.41,2155,98946.65,23,757366540.89
30/11/2023,COLORADO,COL,46.44,45.05,46.44,45.05,115,5319.75,2,726098375.55
29/11/2023,COLORADO,COL,46.94,46.8,46.94,45.01,839,38695.33,22,754304194.8
28/11/2023,COLORADO,COL,46.5,45.11,46.5,45.11,20,904.99,5,727065432.21
27/11/2023,COLORADO,COL,45.02,46.99,46.99,45.02,4,185.99,3,757366540.89
24/11/2023,COLORADO,COL,46.5,47.0,47.0,45.5,5020,235926.95,15,757527717.0
23/11/2023,COLORADO,COL,46.99,46.0,46.99,46.0,563,25899.0,4,741410106.0
22/11/2023,COLORADO,COL,46.01,46.5,46.5,46.01,120,5570.2,4,749468911.5
21/11/2023,COLORADO,COL,46.01,46.5,46.5,46.0,791,36389.29,12,749468911.5
20/11/2023,COLORADO,COL,47.4,47.4,47.4,47.4,150,7110.0,1,763974761.4
17/11/2023,COLORADO,COL,47.5,47.5,47.5,47.5,3714,176415.0,15,765586522.5
16/11/2023,COLORADO,COL,-,46.5,-,-,-,-,-,749468911.5
15/11/2023,COLORADO,COL,46.61,46.5,46.61,45.25,435,19874.86,8,749468911.5
14/11/2023,COLORADO,COL,46.98,46.98,46.98,46.98,9,422.82,2,757205364.78
13/11/2023,COLORADO,COL,45.51,45.51,45.51,45.51,137,6234.87,7,733512476.61
10/11/2023,COLORADO,COL,46.5,46.99,46.99,46.5,13,604.99,2,757366540.89
09/11/2023,COLORADO,COL,46.8,45.4,46.8,45.4,340,15440.8,5,731739539.4
08/11/2023,COLORADO,COL,46.99,46.8,47.0,46.8,55,2584.57,4,754304194.8
07/11/2023,COLORADO,COL,-,47.1,-,-,-,-,-,759139478.1
03/11/2023,COLORADO,COL,47.0,47.1,47.1,45.8,117,5497.9,4,759139478.1
02/11/2023,COLORADO,COL,-,47.5,-,-,-,-,-,765586522.5
01/11/2023,COLORADO,COL,47.5,47.5,47.5,46.0,78,3602.0,7,765586522.5
31/10/2023,COLORADO,COL,46.2,47.88,47.88,46.2,20,940.8,3,771711214.68
30/10/2023,COLORADO,COL,47.5,47.5,47.5,47.5,5,237.5,1,765586522.5
27/10/2023,COLORADO,COL,46.1,47.5,47.5,46.0,819,38110.3,12,765586522.5
26/10/2023,COLORADO,COL,46.1,47.49,47.9,46.1,275,12731.16,7,765425346.39
25/10/2023,COLORADO,COL,46.95,46.95,46.95,46.95,10,469.5,1,756721836.45
24/10/2023,COLORADO,COL,46.1,47.0,47.0,46.1,53,2461.28,3,757527717.0
23/10/2023,COLORADO,COL,46.5,46.5,46.55,46.5,175,8142.85,6,749468911.5
20/10/2023,COLORADO,COL,47.39,47.5,47.5,46.5,3346,157034.96,22,765586522.5
19/10/2023,COLORADO,COL,47.5,46.91,47.5,46.9,753,35606.78,12,756077132.01
18/10/2023,COLORADO,COL,46.0,46.15,47.5,45.6,2786,129867.4,33,743827747.65
17/10/2023,COLORADO,COL,46.46,44.8,46.46,44.8,377,16995.29,10,722068972.8
16/10/2023,COLORADO,COL,47.26,46.47,47.26,44.11,892,40679.57,20,748985383.17
13/10/2023,COLORADO,COL,46.5,43.0,47.89,43.0,6015,258704.45,40,693057273.0
22/12/2023,COLORADO,COL,46.5,46.99,46.99,45.0,5076,238415.39,25,757366540.89
21/12/2023,COLORADO,COL,47.2,44.5,47.2,44.5,3331,148264.98,34,717233689.5
20/12/2023,COLORADO,COL,-,47.4,-,-,-,-,-,763974761.4
19/12/2023,COLORADO,COL,-,47.4,-,-,-,-,-,763974761.4
18/12/2023,COLORADO,COL,47.4,47.4,47.4,47.4,10,474.0,1,763974761.4
15/12/2023,COLORADO,COL,47.0,47.0,47.0,47.0,1145,53815.0,12,757527717.0
14/12/2023,COLORADO,COL,45.42,46.49,46.49,45.11,287,13105.14,11,749307735.39
13/12/2023,COLORADO,COL,46.4,46.4,46.4,46.4,87,4036.8,4,747857150.4
12/12/2023,COLORADO,COL,45.1,46.49,46.49,45.1,295,13311.45,7,749307735.39
11/12/2023,COLORADO,COL,46.99,45.3,46.99,45.01,306,13996.89,6,730127778.3
08/12/2023,COLORADO,COL,-,46.5,-,-,-,-,-,749468911.5
07/12/2023,COLORADO,COL,46.5,46.5,46.5,46.5,15,697.5,3,749468911.5
06/12/2023,COLORADO,COL,45.01,46.99,46.99,45.0,192,8693.74,8,757366540.89
05/12/2023,COLORADO,COL,46.4,46.4,46.4,46.4,3,139.2,1,747857150.4
04/12/2023,COLORADO,COL,46.5,46.49,46.5,46.49,34708,1613575.7,5,749307735.39
19/09/2023,COLORADO,COL,43.6,43.0,44.7,43.0,3938,170020.77,18,693057273.0
18/09/2023,COLORADO,COL,43.99,43.55,43.99,43.5,34,1480.64,3,701921959.05
15/09/2023,COLORADO,COL,-,44.0,-,-,-,-,-,709174884.0
14/09/2023,COLORADO,COL,44.0,44.0,44.0,43.1,76,3340.4,4,709174884.0
13/09/2023,COLORADO,COL,43.0,44.59,44.6,43.0,343,15118.86,10,718684274.49
12/09/2023,COLORADO,COL,44.0,42.71,44.0,42.7,45,1957.41,6,688383165.81
11/09/2023,COLORADO,COL,43.5,43.5,43.85,43.5,397,17401.94,9,701116078.5
08/09/2023,COLORADO,COL,-,43.8,-,-,-,-,-,705951361.8
07/09/2023,COLORADO,COL,43.5,43.8,43.8,43.5,11,478.8,2,705951361.8
06/09/2023,COLORADO,COL,43.5,43.5,43.5,43.5,61,2653.5,3,701116078.5
05/09/2023,COLORADO,COL,44.28,44.0,44.28,43.99,551,24246.77,6,709174884.0
04/09/2023,COLORADO,COL,43.4,43.4,44.34,43.4,16,698.38,4,699504317.4
01/09/2023,COLORADO,COL,43.4,43.4,43.4,43.4,12,520.8,2,699504317.4
31/08/2023,COLORADO,COL,43.6,43.4,44.19,42.0,3292,139343.01,35,699504317.4
30/08/2023,COLORADO,COL,44.0,44.28,44.28,43.8,986,43433.99,16,713687815.08
29/08/2023,COLORADO,COL,43.5,44.0,44.0,43.5,71,3093.5,2,709174884.0
28/08/2023,COLORADO,COL,44.0,44.0,44.0,44.0,1,44.0,1,709174884.0
25/08/2023,COLORADO,COL,44.0,44.0,44.0,44.0,6,264.0,1,709174884.0
24/08/2023,COLORADO,COL,44.0,43.5,44.0,43.5,284,12398.97,7,701116078.5
23/08/2023,COLORADO,COL,43.07,43.5,43.5,43.07,103,4479.21,2,701116078.5
22/08/2023,COLORADO,COL,43.12,44.24,44.24,43.12,11,484.4,3,713043110.64
18/08/2023,COLORADO,COL,44.0,44.29,44.29,43.06,185,8067.89,5,713848991.19
17/08/2023,COLORADO,COL,44.39,44.39,44.39,44.39,120,5326.8,2,715460752.29
16/08/2023,COLORADO,COL,44.39,44.39,44.39,44.39,11,488.29,2,715460752.29
15/08/2023,COLORADO,COL,44.0,44.39,44.4,43.5,253,11186.85,10,715460752.29
11/08/2023,COLORADO,COL,44.0,44.0,44.2,44.0,25,1100.6,4,709174884.0
10/08/2023,COLORADO,COL,44.2,44.2,44.2,44.2,50,2210.0,2,712398406.2
09/08/2023,COLORADO,COL,44.2,44.2,44.2,44.2,44,1944.8,2,712398406.2
08/08/2023,COLORADO,COL,44.0,44.1,44.1,43.04,44,1913.41,4,710786645.1
07/08/2023,COLORADO,COL,44.2,44.3,44.3,43.03,171,7405.79,11,714010167.3
04/08/2023,COLORADO,COL,44.39,44.2,44.39,43.1,620,26900.09,15,712398406.2
03/08/2023,COLORADO,COL,44.49,44.39,44.49,43.85,43,1899.38,8,715460752.29
02/08/2023,COLORADO,COL,44.0,43.2,44.4,43.2,3536,154333.99,25,696280795.2
01/08/2023,COLORADO,COL,44.75,44.4,44.75,44.0,4,177.15,3,715621928.4
31/07/2023,COLORADO,COL,44.0,44.0,44.5,44.0,619,27262.9,12,709174884.0
12/10/2023,COLORADO,COL,48.0,47.49,48.0,46.5,59,2755.59,9,765425346.39
11/10/2023,COLORADO,COL,46.94,47.0,47.99,46.94,1626,76926.53,22,757527717.0
10/10/2023,COLORADO,COL,46.99,47.0,47.0,46.99,50,2349.98,2,757527717.0
09/10/2023,COLORADO,COL,47.5,47.0,47.5,47.0,438,20767.5,11,757527717.0
06/10/2023,COLORADO,COL,47.99,46.63,48.5,46.0,11688,552784.73,59,751564200.93
05/10/2023,COLORADO,COL,44.0,46.63,46.63,44.0,3751,173011.83,25,751564200.93
04/10/2023,COLORADO,COL,44.2,44.0,44.2,43.3,468,20321.53,7,709174884.0
03/10/2023,COLORADO,COL,44.2,44.2,44.2,44.2,100,4420.0,1,712398406.2
02/10/2023,COLORADO,COL,44.35,45.0,45.0,44.35,208,9229.35,7,725292495.0
27/09/2023,COLORADO,COL,45.5,45.0,45.5,44.7,738,33231.5,9,725292495.0
26/09/2023,COLORADO,COL,44.4,45.44,45.5,44.4,228,10180.93,7,732384243.84
25/09/2023,COLORADO,COL,45.99,45.5,45.99,44.3,807,36607.14,12,733351300.5
22/09/2023,COLORADO,COL,46.0,44.19,46.0,44.19,937,41932.97,24,712237230.09
21/09/2023,COLORADO,COL,47.0,47.0,48.0,46.0,1197,56192.18,32,757527717.0
20/09/2023,COLORADO,COL,43.0,45.57,45.57,43.0,6499,292914.87,59,734479533.27
19/09/2023,COLORADO,COL,43.6,43.0,44.7,43.0,3938,170020.77,18,693057273.0
18/09/2023,COLORADO,COL,43.99,43.55,43.99,43.5,34,1480.64,3,701921959.05
15/09/2023,COLORADO,COL,-,44.0,-,-,-,-,-,709174884.0
14/09/2023,COLORADO,COL,44.0,44.0,44.0,43.1,76,3340.4,4,709174884.0
13/09/2023,COLORADO,COL,43.0,44.59,44.6,43.0,343,15118.86,10,718684274.49
12/09/2023,COLORADO,COL,44.0,42.71,44.0,42.7,45,1957.41,6,688383165.81
11/09/2023,COLORADO,COL,43.5,43.5,43.85,43.5,397,17401.94,9,701116078.5
08/09/2023,COLORADO,COL,-,43.8,-,-,-,-,-,705951361.8
07/09/2023,COLORADO,COL,43.5,43.8,43.8,43.5,11,478.8,2,705951361.8
06/09/2023,COLORADO,COL,43.5,43.5,43.5,43.5,61,2653.5,3,701116078.5
05/09/2023,COLORADO,COL,44.28,44.0,44.28,43.99,551,24246.77,6,709174884.0
04/09/2023,COLORADO,COL,43.4,43.4,44.34,43.4,16,698.38,4,699504317.4
01/09/2023,COLORADO,COL,43.4,43.4,43.4,43.4,12,520.8,2,699504317.4
31/08/2023,COLORADO,COL,43.6,43.4,44.19,42.0,3292,139343.01,35,699504317.4
30/08/2023,COLORADO,COL,44.0,44.28,44.28,43.8,986,43433.99,16,713687815.08
29/08/2023,COLORADO,COL,43.5,44.0,44.0,43.5,71,3093.5,2,709174884.0
28/08/2023,COLORADO,COL,44.0,44.0,44.0,44.0,1,44.0,1,709174884.0
25/08/2023,COLORADO,COL,44.0,44.0,44.0,44.0,6,264.0,1,709174884.0
24/08/2023,COLORADO,COL,44.0,43.5,44.0,43.5,284,12398.97,7,701116078.5
23/08/2023,COLORADO,COL,43.07,43.5,43.5,43.07,103,4479.21,2,701116078.5
22/08/2023,COLORADO,COL,43.12,44.24,44.24,43.12,11,484.4,3,713043110.64
18/08/2023,COLORADO,COL,44.0,44.29,44.29,43.06,185,8067.89,5,713848991.19
17/08/2023,COLORADO,COL,44.39,44.39,44.39,44.39,120,5326.8,2,715460752.29
16/08/2023,COLORADO,COL,44.39,44.39,44.39,44.39,11,488.29,2,715460752.29
15/08/2023,COLORADO,COL,44.0,44.39,44.4,43.5,253,11186.85,10,715460752.29
11/08/2023,COLORADO,COL,44.0,44.0,44.2,44.0,25,1100.6,4,709174884.0
10/08/2023,COLORADO,COL,44.2,44.2,44.2,44.2,50,2210.0,2,712398406.2
09/08/2023,COLORADO,COL,44.2,44.2,44.2,44.2,44,1944.8,2,712398406.2
08/08/2023,COLORADO,COL,44.0,44.1,44.1,43.04,44,1913.41,4,710786645.1
07/08/2023,COLORADO,COL,44.2,44.3,44.3,43.03,171,7405.79,11,714010167.3
04/08/2023,COLORADO,COL,44.39,44.2,44.39,43.1,620,26900.09,15,712398406.2
03/08/2023,COLORADO,COL,44.49,44.39,44.49,43.85,43,1899.38,8,715460752.29
02/08/2023,COLORADO,COL,44.0,43.2,44.4,43.2,3536,154333.99,25,696280795.2
01/08/2023,COLORADO,COL,44.75,44.4,44.75,44.0,4,177.15,3,715621928.4
31/07/2023,COLORADO,COL,44.0,44.0,44.5,44.0,619,27262.9,12,709174884.0
