Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
09/05/2025,ATTIJARIWAFA BANK,ATW,665.5,666.0,670.0,665.5,21637,14419366.5,46,143283798774.0
08/05/2025,ATTIJARIWAFA BANK,ATW,663.0,670.0,671.0,663.0,74782,50068763.6,86,144144362130.0
07/05/2025,ATTIJARIWAFA BANK,ATW,660.3,665.1,666.0,660.3,50566,33598124.6,87,143090172018.9
06/05/2025,ATTIJARIWAFA BANK,ATW,663.0,663.0,665.0,660.3,20806,13791204.6,60,142638376257.0
05/05/2025,ATTIJARIWAFA BANK,ATW,660.3,663.0,665.0,660.3,3888,2575097.1,52,142638376257.0
02/05/2025,ATTIJARIWAFA BANK,ATW,660.0,663.0,663.0,659.1,24769,16374141.5,74,142638376257.0
30/04/2025,ATTIJARIWAFA BANK,ATW,664.0,660.0,664.0,659.0,110038,72780494.4,114,141992953740.0
29/04/2025,ATTIJARIWAFA BANK,ATW,661.1,659.0,665.0,659.0,12568,8297361.7,92,141777812901.0
28/04/2025,ATTIJARIWAFA BANK,ATW,661.0,665.0,666.0,661.0,18507,12302744.7,63,143068657935.0
25/04/2025,ATTIJARIWAFA BANK,ATW,662.9,663.0,665.0,660.0,43549,28875123.2,82,142638376257.0
24/04/2025,ATTIJARIWAFA BANK,ATW,660.0,662.9,667.0,660.0,25483,16893494.7,77,142616862173.1
23/04/2025,ATTIJARIWAFA BANK,ATW,665.0,660.0,670.0,660.0,28369,18747134.2,75,141992953740.0
22/04/2025,ATTIJARIWAFA BANK,ATW,665.1,665.0,671.0,665.0,57054,38079383.3,110,143068657935.0
21/04/2025,ATTIJARIWAFA BANK,ATW,665.0,673.0,673.0,662.1,26772,17890460.8,78,144789784647.0
18/04/2025,ATTIJARIWAFA BANK,ATW,661.0,670.0,670.0,661.0,82413,55017109.0,100,144144362130.0
17/04/2025,ATTIJARIWAFA BANK,ATW,663.0,664.0,669.9,660.1,24406,16200099.1,92,142853517096.0
16/04/2025,ATTIJARIWAFA BANK,ATW,670.0,665.0,670.0,660.6,71246,47377586.9,121,143068657935.0
15/04/2025,ATTIJARIWAFA BANK,ATW,648.0,664.0,664.8,641.3,43581,28721057.9,133,142853517096.0
30/01/2025,ATTIJARIWAFA BANK,ATW,629.0,636.0,650.0,626.0,99982,63625409.0,202,136829573604.0
29/01/2025,ATTIJARIWAFA BANK,ATW,616.0,629.9,629.9,616.0,86131,54039101.1,128,135517214486.1
28/01/2025,ATTIJARIWAFA BANK,ATW,612.5,617.1,619.5,612.5,19329,11903352.5,99,132763411746.9
27/01/2025,ATTIJARIWAFA BANK,ATW,612.1,614.9,619.0,612.1,18789,11545073.7,81,132290101901.1
24/01/2025,ATTIJARIWAFA BANK,ATW,612.1,615.0,620.0,612.0,99238,60972515.2,143,132311615985.0
23/01/2025,ATTIJARIWAFA BANK,ATW,610.5,612.6,615.0,610.5,94368,57705065.7,103,131795277971.4
22/01/2025,ATTIJARIWAFA BANK,ATW,613.0,613.0,617.8,610.0,139980,85437863.8,103,131881334307.0
21/01/2025,ATTIJARIWAFA BANK,ATW,622.1,613.8,624.0,613.8,75461,46662070.1,154,132053446978.2
20/01/2025,ATTIJARIWAFA BANK,ATW,620.1,622.1,625.0,620.1,16422,10214501.6,71,133839115941.9
17/01/2025,ATTIJARIWAFA BANK,ATW,625.0,621.0,627.0,620.4,47471,29492602.4,133,133602461019.0
16/01/2025,ATTIJARIWAFA BANK,ATW,630.0,624.7,630.0,620.1,38872,24401765.9,159,134398482123.3
15/01/2025,ATTIJARIWAFA BANK,ATW,630.0,627.5,630.0,623.2,107790,67666793.9,125,135000876472.5
13/01/2025,ATTIJARIWAFA BANK,ATW,620.0,620.0,629.0,607.0,17323,10726845.5,76,133387320180.0
10/01/2025,ATTIJARIWAFA BANK,ATW,620.0,620.0,633.0,620.0,219365,137794770.8,272,133387320180.0
09/01/2025,ATTIJARIWAFA BANK,ATW,614.0,621.8,634.0,614.0,147990,92079739.4,282,133774573690.2
08/01/2025,ATTIJARIWAFA BANK,ATW,606.0,614.2,620.0,606.0,74712,45939061.8,291,132139503313.8
07/01/2025,ATTIJARIWAFA BANK,ATW,603.4,606.1,610.0,603.4,117842,71504538.2,180,130396862517.9
06/01/2025,ATTIJARIWAFA BANK,ATW,602.0,605.0,620.0,602.0,126591,77391960.7,296,130160207595.0
03/01/2025,ATTIJARIWAFA BANK,ATW,585.0,608.9,610.1,584.0,344256,206742077.6,734,130999256867.1
02/01/2025,ATTIJARIWAFA BANK,ATW,571.0,583.0,590.0,571.0,98594,57277998.6,298,125427109137.0
31/12/2024,ATTIJARIWAFA BANK,ATW,564.5,569.0,571.5,564.5,59239,33645935.6,331,122415137391.0
12/03/2025,ATTIJARIWAFA BANK,ATW,643.0,633.0,645.0,630.9,87084,55244476.5,176,136184151087.0
11/03/2025,ATTIJARIWAFA BANK,ATW,640.0,640.0,644.5,640.0,100876,64598798.9,141,137690136960.0
10/03/2025,ATTIJARIWAFA BANK,ATW,635.0,637.1,648.9,635.0,43348,27611592.2,63,137066228526.9
07/03/2025,ATTIJARIWAFA BANK,ATW,634.5,635.0,635.0,632.0,30243,19175347.8,62,136614432765.0
06/03/2025,ATTIJARIWAFA BANK,ATW,635.0,634.0,637.0,631.2,61207,38840179.9,77,136399291926.0
05/03/2025,ATTIJARIWAFA BANK,ATW,635.1,635.0,638.0,632.1,39096,24828888.0,97,136614432765.0
04/03/2025,ATTIJARIWAFA BANK,ATW,640.2,638.0,645.0,638.0,100767,64415780.2,159,137259855282.0
03/03/2025,ATTIJARIWAFA BANK,ATW,641.1,645.0,658.0,641.1,30921,19990641.8,55,138765841155.0
28/02/2025,ATTIJARIWAFA BANK,ATW,663.0,640.1,663.0,640.1,44828,28950733.3,131,137711651043.9
27/02/2025,ATTIJARIWAFA BANK,ATW,668.9,655.0,668.9,651.5,21980,14486297.6,142,140917249545.0
26/02/2025,ATTIJARIWAFA BANK,ATW,675.0,660.0,676.0,660.0,40721,27113847.6,168,141992953740.0
25/02/2025,ATTIJARIWAFA BANK,ATW,666.0,666.0,670.0,661.0,23815,15861784.9,63,143283798774.0
24/02/2025,ATTIJARIWAFA BANK,ATW,665.2,666.0,668.0,660.1,38782,25792885.9,99,143283798774.0
21/02/2025,ATTIJARIWAFA BANK,ATW,669.5,666.0,671.0,666.0,49871,33303237.4,130,143283798774.0
20/02/2025,ATTIJARIWAFA BANK,ATW,666.1,667.5,670.0,666.1,38153,25485765.7,121,143606510032.5
09/12/2024,ATTIJARIWAFA BANK,ATW,572.5,579.8,584.0,572.5,15376,8892236.0,47,124738658452.2
06/12/2024,ATTIJARIWAFA BANK,ATW,580.0,575.0,594.4,575.0,37317,21489658.9,87,123705982425.0
05/12/2024,ATTIJARIWAFA BANK,ATW,564.0,600.0,600.0,564.0,51786,30418262.9,88,129084503400.0
04/12/2024,ATTIJARIWAFA BANK,ATW,572.0,567.0,572.0,562.3,10912,6189520.6,26,121984855713.0
03/12/2024,ATTIJARIWAFA BANK,ATW,565.1,568.9,570.0,563.0,3540,2010900.1,35,122393623307.1
02/12/2024,ATTIJARIWAFA BANK,ATW,576.0,570.0,576.0,570.0,11787,6752969.2,34,122630278230.0
29/11/2024,ATTIJARIWAFA BANK,ATW,571.0,574.0,578.0,570.6,29860,17135500.0,50,123490841586.0
28/11/2024,ATTIJARIWAFA BANK,ATW,575.0,573.1,580.0,565.0,17483,10041445.4,42,123297214830.9
27/11/2024,ATTIJARIWAFA BANK,ATW,565.0,575.0,575.0,565.0,62036,35507388.9,80,123705982425.0
26/11/2024,ATTIJARIWAFA BANK,ATW,562.1,570.0,575.0,560.6,13370,7576516.8,60,122630278230.0
25/11/2024,ATTIJARIWAFA BANK,ATW,572.0,561.0,572.1,561.0,51485,28947250.7,102,120694010679.0
22/11/2024,ATTIJARIWAFA BANK,ATW,575.0,575.0,576.5,571.0,14162,8121729.7,56,123705982425.0
21/11/2024,ATTIJARIWAFA BANK,ATW,580.0,575.5,580.0,575.1,25606,14795729.0,67,123813552844.5
20/11/2024,ATTIJARIWAFA BANK,ATW,584.0,580.0,584.0,577.0,54251,31489675.8,74,124781686620.0
19/11/2024,ATTIJARIWAFA BANK,ATW,579.0,584.0,590.0,578.0,66628,38784900.2,101,125642249976.0
15/11/2024,ATTIJARIWAFA BANK,ATW,567.2,578.0,578.0,567.2,76278,43665328.2,115,124351404942.0
14/11/2024,ATTIJARIWAFA BANK,ATW,569.9,569.7,569.9,565.0,26187,14896191.7,38,122565735978.3
13/11/2024,ATTIJARIWAFA BANK,ATW,571.0,568.1,571.0,567.1,13299,7573428.4,33,122221510635.9
12/11/2024,ATTIJARIWAFA BANK,ATW,567.1,570.0,574.0,567.1,34538,19700727.5,94,122630278230.0
11/11/2024,ATTIJARIWAFA BANK,ATW,570.0,570.0,571.9,566.0,46543,26473104.7,82,122630278230.0
08/11/2024,ATTIJARIWAFA BANK,ATW,565.0,570.1,570.1,565.0,144277,81920317.7,159,122651792313.9
07/11/2024,ATTIJARIWAFA BANK,ATW,548.0,565.0,570.0,547.5,73812,41419473.1,166,121554574035.0
05/11/2024,ATTIJARIWAFA BANK,ATW,547.9,546.8,548.0,541.3,17206,9400928.8,44,117639010765.2
04/11/2024,ATTIJARIWAFA BANK,ATW,548.0,548.0,548.0,541.0,16041,8766801.9,69,117897179772.0
01/11/2024,ATTIJARIWAFA BANK,ATW,544.0,549.9,549.9,540.1,59215,32373387.1,71,118305947366.1
31/10/2024,ATTIJARIWAFA BANK,ATW,541.0,541.1,542.1,539.0,36748,19879227.9,30,116412707982.9
30/10/2024,ATTIJARIWAFA BANK,ATW,541.0,542.1,548.0,541.0,6145,3341093.1,26,116627848821.9
29/10/2024,ATTIJARIWAFA BANK,ATW,540.1,545.0,545.0,540.1,16655,9059629.0,41,117251757255.0
28/10/2024,ATTIJARIWAFA BANK,ATW,545.0,545.0,547.5,538.0,84831,45971106.9,49,117251757255.0
25/10/2024,ATTIJARIWAFA BANK,ATW,539.0,545.0,545.0,539.0,104034,56649033.2,47,117251757255.0
24/10/2024,ATTIJARIWAFA BANK,ATW,543.9,540.0,543.9,538.0,38066,20563420.9,31,116176053060.0
23/10/2024,ATTIJARIWAFA BANK,ATW,535.0,536.0,538.8,534.0,16924,9072589.2,44,115315489704.0
22/10/2024,ATTIJARIWAFA BANK,ATW,534.1,538.9,539.0,534.1,658,352559.6,18,115939398137.1
21/10/2024,ATTIJARIWAFA BANK,ATW,534.0,538.0,538.0,534.0,6056,3253036.5,20,115745771382.0
18/10/2024,ATTIJARIWAFA BANK,ATW,543.0,538.0,543.0,530.1,17441,9402581.4,49,115745771382.0
30/12/2024,ATTIJARIWAFA BANK,ATW,560.0,566.0,566.0,560.0,106307,59984609.3,337,121769714874.0
16/10/2024,ATTIJARIWAFA BANK,ATW,534.0,533.0,536.9,530.3,36240,19324632.2,69,114670067187.0
15/10/2024,ATTIJARIWAFA BANK,ATW,534.0,536.0,538.0,534.0,30309,16191518.3,68,115315489704.0
14/10/2024,ATTIJARIWAFA BANK,ATW,538.0,535.0,538.0,531.0,4389,2348327.0,27,115100348865.0
11/10/2024,ATTIJARIWAFA BANK,ATW,533.0,538.0,538.0,533.0,62083,33256287.5,35,115745771382.0
10/10/2024,ATTIJARIWAFA BANK,ATW,532.8,535.0,540.0,532.8,9289,4968397.6,36,115100348865.0
09/10/2024,ATTIJARIWAFA BANK,ATW,525.0,540.0,540.0,525.0,31011,16594298.3,67,116176053060.0
08/10/2024,ATTIJARIWAFA BANK,ATW,531.0,525.0,531.0,524.0,70663,37111755.7,120,112948940475.0
07/10/2024,ATTIJARIWAFA BANK,ATW,538.0,530.0,539.0,530.0,45790,24442357.8,56,114024644670.0
04/10/2024,ATTIJARIWAFA BANK,ATW,537.0,538.0,540.0,536.1,20196,10847353.5,39,115745771382.0
03/10/2024,ATTIJARIWAFA BANK,ATW,533.2,537.0,540.0,533.2,29077,15636557.6,49,115530630543.0
02/10/2024,ATTIJARIWAFA BANK,ATW,544.0,537.0,544.0,535.0,91001,49031240.6,78,115530630543.0
01/10/2024,ATTIJARIWAFA BANK,ATW,550.0,544.0,550.0,541.0,37648,20483765.1,38,117036616416.0
30/09/2024,ATTIJARIWAFA BANK,ATW,548.0,543.0,555.0,542.1,34251,18651497.2,86,116821475577.0
27/09/2024,ATTIJARIWAFA BANK,ATW,546.0,555.0,555.0,545.2,154888,85483912.5,90,119403165645.0
26/09/2024,ATTIJARIWAFA BANK,ATW,548.0,550.0,550.0,546.0,25732,14129612.8,60,118327461450.0
25/09/2024,ATTIJARIWAFA BANK,ATW,547.0,550.0,558.9,547.0,218367,120119820.7,85,118327461450.0
24/09/2024,ATTIJARIWAFA BANK,ATW,555.0,546.9,564.9,546.0,181993,100631931.7,200,117660524849.1
23/09/2024,ATTIJARIWAFA BANK,ATW,546.1,549.7,550.0,546.1,19806,10875600.7,46,118262919198.3
20/09/2024,ATTIJARIWAFA BANK,ATW,553.0,549.7,554.9,547.0,51560,28356446.3,48,118262919198.3
19/09/2024,ATTIJARIWAFA BANK,ATW,545.0,549.5,550.0,545.0,97885,53444387.8,99,118219891030.5
18/09/2024,ATTIJARIWAFA BANK,ATW,539.0,540.2,540.2,535.1,50120,27037368.1,50,116219081227.8
13/09/2024,ATTIJARIWAFA BANK,ATW,533.6,539.5,539.5,532.4,74471,40039170.7,52,116068482640.5
12/09/2024,ATTIJARIWAFA BANK,ATW,538.0,534.0,538.0,532.6,24413,13036684.5,46,114885208026.0
11/09/2024,ATTIJARIWAFA BANK,ATW,536.9,534.0,536.9,531.0,43902,23443741.0,54,114885208026.0
10/09/2024,ATTIJARIWAFA BANK,ATW,535.3,536.0,538.8,535.3,30530,16363641.3,36,115315489704.0
09/09/2024,ATTIJARIWAFA BANK,ATW,538.0,536.9,539.9,535.1,13911,7468011.8,71,115509116459.1
06/09/2024,ATTIJARIWAFA BANK,ATW,539.7,538.2,541.0,535.1,44936,24186637.3,56,115788799549.8
05/09/2024,ATTIJARIWAFA BANK,ATW,535.0,536.1,540.0,534.2,39702,21314794.8,54,115337003787.9
04/09/2024,ATTIJARIWAFA BANK,ATW,541.0,535.5,541.0,535.0,4316,2312586.0,49,115207919284.5
03/09/2024,ATTIJARIWAFA BANK,ATW,539.0,538.0,544.8,537.6,55365,29829292.5,57,115745771382.0
02/09/2024,ATTIJARIWAFA BANK,ATW,544.9,540.0,544.9,537.0,15525,8382973.5,43,116176053060.0
30/08/2024,ATTIJARIWAFA BANK,ATW,537.0,544.8,545.0,537.0,59305,32257859.8,83,117208729087.2
29/08/2024,ATTIJARIWAFA BANK,ATW,537.0,537.0,539.9,537.0,428185,230295052.9,97,115530630543.0
28/08/2024,ATTIJARIWAFA BANK,ATW,541.9,535.0,541.9,535.0,27050,14487542.3,62,115100348865.0
27/08/2024,ATTIJARIWAFA BANK,ATW,540.4,535.0,544.0,535.0,77829,41947277.7,128,115100348865.0
26/08/2024,ATTIJARIWAFA BANK,ATW,543.0,541.6,546.9,541.6,6754,3660984.2,58,116520278402.4
23/08/2024,ATTIJARIWAFA BANK,ATW,544.0,544.0,547.0,544.0,19169,10432637.4,47,117036616416.0
22/08/2024,ATTIJARIWAFA BANK,ATW,543.2,543.3,548.0,543.2,25943,14123876.3,48,116886017828.7
19/08/2024,ATTIJARIWAFA BANK,ATW,548.0,543.2,548.0,542.0,23110,12536447.2,36,116864503744.8
16/08/2024,ATTIJARIWAFA BANK,ATW,539.2,541.4,544.9,539.2,20377,11029191.7,40,116477250234.6
15/08/2024,ATTIJARIWAFA BANK,ATW,539.0,544.4,544.4,538.1,21212,11471403.4,29,117122672751.6
13/08/2024,ATTIJARIWAFA BANK,ATW,538.5,540.0,543.0,538.3,24191,13072118.1,37,116176053060.0
12/08/2024,ATTIJARIWAFA BANK,ATW,538.0,540.0,546.0,538.0,19305,10422427.9,46,116176053060.0
09/08/2024,ATTIJARIWAFA BANK,ATW,537.1,541.0,541.5,537.1,36241,19550061.8,38,116391193899.0
08/08/2024,ATTIJARIWAFA BANK,ATW,541.2,537.0,542.0,537.0,18470,9992885.3,31,115530630543.0
07/08/2024,ATTIJARIWAFA BANK,ATW,545.0,541.1,545.0,540.1,21997,11899492.4,53,116412707982.9
06/08/2024,ATTIJARIWAFA BANK,ATW,534.2,545.0,545.0,534.2,63652,34440775.4,73,117251757255.0
05/08/2024,ATTIJARIWAFA BANK,ATW,547.6,535.5,553.0,532.0,72103,38812461.4,130,115207919284.5
02/08/2024,ATTIJARIWAFA BANK,ATW,547.0,554.1,557.0,546.0,117724,65110561.4,62,119209538889.9
17/10/2024,ATTIJARIWAFA BANK,ATW,534.0,539.9,543.0,534.0,18705,10056213.1,59,116154538976.1
16/10/2024,ATTIJARIWAFA BANK,ATW,534.0,533.0,536.9,530.3,36240,19324632.2,69,114670067187.0
15/10/2024,ATTIJARIWAFA BANK,ATW,534.0,536.0,538.0,534.0,30309,16191518.3,68,115315489704.0
14/10/2024,ATTIJARIWAFA BANK,ATW,538.0,535.0,538.0,531.0,4389,2348327.0,27,115100348865.0
11/10/2024,ATTIJARIWAFA BANK,ATW,533.0,538.0,538.0,533.0,62083,33256287.5,35,115745771382.0
10/10/2024,ATTIJARIWAFA BANK,ATW,532.8,535.0,540.0,532.8,9289,4968397.6,36,115100348865.0
09/10/2024,ATTIJARIWAFA BANK,ATW,525.0,540.0,540.0,525.0,31011,16594298.3,67,116176053060.0
08/10/2024,ATTIJARIWAFA BANK,ATW,531.0,525.0,531.0,524.0,70663,37111755.7,120,112948940475.0
07/10/2024,ATTIJARIWAFA BANK,ATW,538.0,530.0,539.0,530.0,45790,24442357.8,56,114024644670.0
04/10/2024,ATTIJARIWAFA BANK,ATW,537.0,538.0,540.0,536.1,20196,10847353.5,39,115745771382.0
03/10/2024,ATTIJARIWAFA BANK,ATW,533.2,537.0,540.0,533.2,29077,15636557.6,49,115530630543.0
02/10/2024,ATTIJARIWAFA BANK,ATW,544.0,537.0,544.0,535.0,91001,49031240.6,78,115530630543.0
01/10/2024,ATTIJARIWAFA BANK,ATW,550.0,544.0,550.0,541.0,37648,20483765.1,38,117036616416.0
30/09/2024,ATTIJARIWAFA BANK,ATW,548.0,543.0,555.0,542.1,34251,18651497.2,86,116821475577.0
27/09/2024,ATTIJARIWAFA BANK,ATW,546.0,555.0,555.0,545.2,154888,85483912.5,90,119403165645.0
26/09/2024,ATTIJARIWAFA BANK,ATW,548.0,550.0,550.0,546.0,25732,14129612.8,60,118327461450.0
25/09/2024,ATTIJARIWAFA BANK,ATW,547.0,550.0,558.9,547.0,218367,120119820.7,85,118327461450.0
24/09/2024,ATTIJARIWAFA BANK,ATW,555.0,546.9,564.9,546.0,181993,100631931.7,200,117660524849.1
23/09/2024,ATTIJARIWAFA BANK,ATW,546.1,549.7,550.0,546.1,19806,10875600.7,46,118262919198.3
20/09/2024,ATTIJARIWAFA BANK,ATW,553.0,549.7,554.9,547.0,51560,28356446.3,48,118262919198.3
19/09/2024,ATTIJARIWAFA BANK,ATW,545.0,549.5,550.0,545.0,97885,53444387.8,99,118219891030.5
18/09/2024,ATTIJARIWAFA BANK,ATW,539.0,540.2,540.2,535.1,50120,27037368.1,50,116219081227.8
13/09/2024,ATTIJARIWAFA BANK,ATW,533.6,539.5,539.5,532.4,74471,40039170.7,52,116068482640.5
12/09/2024,ATTIJARIWAFA BANK,ATW,538.0,534.0,538.0,532.6,24413,13036684.5,46,114885208026.0
11/09/2024,ATTIJARIWAFA BANK,ATW,536.9,534.0,536.9,531.0,43902,23443741.0,54,114885208026.0
10/09/2024,ATTIJARIWAFA BANK,ATW,535.3,536.0,538.8,535.3,30530,16363641.3,36,115315489704.0
25/06/2024,ATTIJARIWAFA BANK,ATW,509.0,518.2,526.0,508.3,60302,31278136.7,103,111485982769.8
24/06/2024,ATTIJARIWAFA BANK,ATW,508.5,510.0,510.0,508.5,32813,16734497.0,33,109721827890.0
21/06/2024,ATTIJARIWAFA BANK,ATW,508.3,510.0,510.0,508.3,14452,7368454.8,14,109721827890.0
20/06/2024,ATTIJARIWAFA BANK,ATW,509.1,509.2,509.2,508.3,55353,28185375.2,51,109549715218.8
19/06/2024,ATTIJARIWAFA BANK,ATW,510.0,509.2,512.0,508.7,32886,16762079.2,40,109549715218.8
14/06/2024,ATTIJARIWAFA BANK,ATW,508.9,509.0,510.0,508.3,47520,24213934.4,36,109506687051.0
13/06/2024,ATTIJARIWAFA BANK,ATW,508.5,508.9,509.5,508.0,40059,20401952.8,52,109485172967.1
12/06/2024,ATTIJARIWAFA BANK,ATW,510.0,508.5,510.0,508.0,14598,7443771.6,28,109399116631.5
11/06/2024,ATTIJARIWAFA BANK,ATW,509.0,509.0,515.0,508.3,29777,15157166.4,38,109506687051.0
10/06/2024,ATTIJARIWAFA BANK,ATW,515.0,509.0,515.0,508.2,41778,21290268.8,40,109506687051.0
07/06/2024,ATTIJARIWAFA BANK,ATW,515.0,511.1,515.0,508.1,36412,18660498.2,40,109958482812.9
06/06/2024,ATTIJARIWAFA BANK,ATW,511.0,512.2,512.2,510.0,18581,9505589.9,37,110195137735.8
05/06/2024,ATTIJARIWAFA BANK,ATW,510.0,511.0,512.0,509.0,24287,12409227.0,22,109936968729.0
04/06/2024,ATTIJARIWAFA BANK,ATW,516.0,512.0,516.0,512.0,96995,49794524.0,68,110152109568.0
03/06/2024,ATTIJARIWAFA BANK,ATW,511.0,515.0,518.0,511.0,54358,27982678.6,55,110797532085.0
31/05/2024,ATTIJARIWAFA BANK,ATW,513.0,515.0,516.9,510.0,125540,64570497.2,60,110797532085.0
30/05/2024,ATTIJARIWAFA BANK,ATW,519.0,512.0,519.0,512.0,17024,8736517.0,46,110152109568.0
29/05/2024,ATTIJARIWAFA BANK,ATW,507.1,515.5,522.0,507.1,159392,82432992.1,126,110905102504.5
28/05/2024,ATTIJARIWAFA BANK,ATW,508.0,514.0,515.0,506.9,69813,35460749.9,37,110582391246.0
27/05/2024,ATTIJARIWAFA BANK,ATW,508.0,506.9,510.0,506.1,21502,10904464.5,62,109054891289.1
24/05/2024,ATTIJARIWAFA BANK,ATW,510.0,508.1,514.0,508.1,25574,13031977.7,34,109313060295.9
23/05/2024,ATTIJARIWAFA BANK,ATW,514.0,510.5,519.0,510.0,5846,3003886.0,31,109829398309.5
22/05/2024,ATTIJARIWAFA BANK,ATW,508.0,514.9,514.9,508.0,70370,35940099.8,50,110776018001.1
21/05/2024,ATTIJARIWAFA BANK,ATW,510.0,507.8,510.0,506.5,77870,39534615.2,25,109248518044.2
01/08/2024,ATTIJARIWAFA BANK,ATW,546.1,554.0,555.0,546.0,14130,7774672.6,50,119188024806.0
31/07/2024,ATTIJARIWAFA BANK,ATW,554.0,555.0,575.0,551.3,38036,21161065.5,113,119403165645.0
29/07/2024,ATTIJARIWAFA BANK,ATW,545.0,555.0,555.0,540.0,24093,13233023.0,119,119403165645.0
26/07/2024,ATTIJARIWAFA BANK,ATW,530.0,540.0,543.0,530.0,127055,68496854.4,193,116176053060.0
25/07/2024,ATTIJARIWAFA BANK,ATW,520.5,529.0,529.0,505.0,49135,25812522.9,95,113809503831.0
24/07/2024,ATTIJARIWAFA BANK,ATW,521.2,523.0,528.0,520.0,31225,16404693.1,51,112518658797.0
23/07/2024,ATTIJARIWAFA BANK,ATW,520.0,520.5,525.0,519.2,17502,9111609.6,84,111980806699.5
22/07/2024,ATTIJARIWAFA BANK,ATW,523.0,520.2,526.0,520.1,6789,3535905.0,47,111916264447.8
19/07/2024,ATTIJARIWAFA BANK,ATW,521.0,527.8,530.0,521.0,54903,28842259.2,73,113551334824.2
18/07/2024,ATTIJARIWAFA BANK,ATW,515.0,523.1,527.0,515.0,10686,5588452.9,45,112540172880.9
17/07/2024,ATTIJARIWAFA BANK,ATW,515.0,523.0,523.0,515.0,191166,99200854.6,75,112518658797.0
16/07/2024,ATTIJARIWAFA BANK,ATW,513.1,515.0,518.0,513.1,29814,15349393.4,34,110797532085.0
15/07/2024,ATTIJARIWAFA BANK,ATW,511.0,515.0,519.0,510.2,2613,1342630.5,18,110797532085.0
12/07/2024,ATTIJARIWAFA BANK,ATW,506.0,519.7,519.7,506.0,40153,20701258.0,64,111808694028.3
11/07/2024,ATTIJARIWAFA BANK,ATW,517.5,513.0,517.6,510.0,10213,5239415.4,29,110367250407.0
10/07/2024,ATTIJARIWAFA BANK,ATW,525.4,512.1,525.4,511.1,50691,26130884.5,60,110173623651.9
09/07/2024,ATTIJARIWAFA BANK,ATW,530.0,532.0,532.0,526.0,29017,15363985.3,52,114454926348.0
08/07/2024,ATTIJARIWAFA BANK,ATW,521.0,526.0,526.0,520.4,4901,2560202.2,34,113164081314.0
05/07/2024,ATTIJARIWAFA BANK,ATW,518.0,525.1,525.1,518.0,50678,26402602.8,70,112970454558.9
04/07/2024,ATTIJARIWAFA BANK,ATW,512.2,524.0,525.0,512.2,46526,24341660.1,63,112733799636.0
19/04/2024,ATTIJARIWAFA BANK,ATW,505.0,505.0,506.0,504.0,46465,23492183.0,37,108646123695.0
18/04/2024,ATTIJARIWAFA BANK,ATW,506.0,506.0,509.4,504.0,103804,52581367.9,76,108861264534.0
17/04/2024,ATTIJARIWAFA BANK,ATW,505.0,506.1,506.1,505.0,24618,12442474.2,55,108882778617.9
16/04/2024,ATTIJARIWAFA BANK,ATW,505.7,505.1,507.0,505.0,22626,11442865.5,81,108667637778.9
15/04/2024,ATTIJARIWAFA BANK,ATW,509.0,505.7,509.0,505.0,39972,20223554.5,62,108796722282.3
09/04/2024,ATTIJARIWAFA BANK,ATW,507.0,509.0,512.0,505.0,48618,24729194.5,91,109506687051.0
08/04/2024,ATTIJARIWAFA BANK,ATW,505.0,507.0,509.0,505.0,20318,10267203.9,61,109076405373.0
05/04/2024,ATTIJARIWAFA BANK,ATW,504.1,505.0,507.0,504.1,18723,9454576.9,25,108646123695.0
04/04/2024,ATTIJARIWAFA BANK,ATW,505.0,507.0,507.0,504.1,9880,5004811.8,23,109076405373.0
03/04/2024,ATTIJARIWAFA BANK,ATW,504.1,507.4,509.9,504.0,28285,14343845.7,75,109162461708.6
02/04/2024,ATTIJARIWAFA BANK,ATW,505.0,504.1,505.0,501.2,17203,8654014.7,34,108452496939.9
01/04/2024,ATTIJARIWAFA BANK,ATW,505.0,504.0,507.0,504.0,22297,11267658.8,42,108430982856.0
29/03/2024,ATTIJARIWAFA BANK,ATW,504.1,507.9,507.9,504.1,34590,17534991.9,34,109270032128.1
28/03/2024,ATTIJARIWAFA BANK,ATW,504.0,508.0,508.0,504.0,8613,4367819.3,27,109291546212.0
27/03/2024,ATTIJARIWAFA BANK,ATW,502.3,506.9,507.0,502.3,44583,22560369.1,38,109054891289.1
26/03/2024,ATTIJARIWAFA BANK,ATW,502.5,503.5,503.5,502.0,5744,2887008.9,26,108323412436.5
25/03/2024,ATTIJARIWAFA BANK,ATW,504.0,502.0,505.0,500.2,8460,4243787.0,29,108000701178.0
22/03/2024,ATTIJARIWAFA BANK,ATW,504.1,504.7,505.5,504.1,30239,15272520.3,33,108581581443.3
21/03/2024,ATTIJARIWAFA BANK,ATW,503.5,504.6,507.0,503.5,5038,2540952.9,22,108560067359.4
20/03/2024,ATTIJARIWAFA BANK,ATW,503.0,503.6,506.9,503.0,2526,1271265.2,26,108344926520.4
19/03/2024,ATTIJARIWAFA BANK,ATW,507.6,507.0,509.0,495.1,38276,19388702.8,45,109076405373.0
18/03/2024,ATTIJARIWAFA BANK,ATW,506.6,510.0,514.0,506.6,80941,41434252.5,83,109721827890.0
