Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
17/06/2025,ARADEI CAPITAL,ARD,475.0,471.1,475.0,468.0,81,38056.0,8,5920846043.0
16/06/2025,ARADEI CAPITAL,ARD,465.0,466.0,469.0,461.7,828,383922.7,40,5856748580.0
13/06/2025,ARADEI CAPITAL,ARD,471.0,462.0,474.9,462.0,51427,23859807.0,124,5806476060.0
12/06/2025,ARADEI CAPITAL,ARD,479.85,476.0,479.85,475.0,127,60712.2,18,5982429880.0
11/06/2025,ARADEI CAPITAL,ARD,471.0,475.0,479.0,471.0,1876,890609.55,62,5969861750.0
10/06/2025,ARADEI CAPITAL,ARD,483.05,490.0,494.85,483.05,5035,2464688.75,52,6158383700.0
06/06/2025,ARADEI CAPITAL,ARD,485.0,485.0,485.0,482.1,1532,740344.1,10,6095543050.0
05/06/2025,ARADEI CAPITAL,ARD,482.0,485.0,487.9,482.0,154,74849.6,15,6095543050.0
04/06/2025,ARADEI CAPITAL,ARD,479.5,480.0,487.4,479.5,46,22094.15,9,6032702400.0
03/06/2025,ARADEI CAPITAL,ARD,480.1,480.0,487.5,479.55,8126,3900823.65,33,6032702400.0
02/06/2025,ARADEI CAPITAL,ARD,487.95,480.0,488.0,480.0,1811,869943.55,23,6032702400.0
30/05/2025,ARADEI CAPITAL,ARD,479.9,480.0,489.8,477.1,3184,1531102.3,42,6032702400.0
29/05/2025,ARADEI CAPITAL,ARD,480.0,480.0,480.0,480.0,1107,531360.0,14,6032702400.0
14/03/2025,ARADEI CAPITAL,ARD,477.0,495.0,495.0,477.0,39685,19563644.7,46,6221224350.0
13/03/2025,ARADEI CAPITAL,ARD,478.95,476.5,484.9,474.6,227,108691.55,23,5988713945.0
26/05/2025,ARADEI CAPITAL,ARD,488.9,482.5,488.9,480.3,608,295673.4,18,6064122725.0
23/05/2025,ARADEI CAPITAL,ARD,480.0,481.0,481.0,478.0,1216,583445.35,30,6045270530.0
22/05/2025,ARADEI CAPITAL,ARD,480.0,480.0,480.0,478.5,122,58557.0,6,6032702400.0
21/05/2025,ARADEI CAPITAL,ARD,481.0,480.0,481.0,478.1,263,126184.3,12,6032702400.0
20/05/2025,ARADEI CAPITAL,ARD,480.0,478.5,480.0,478.5,604,289912.5,13,6013850205.0
19/05/2025,ARADEI CAPITAL,ARD,483.9,480.0,483.9,480.0,168,80792.2,10,6032702400.0
16/05/2025,ARADEI CAPITAL,ARD,479.0,480.0,480.0,479.0,6928,3325334.0,14,6032702400.0
15/05/2025,ARADEI CAPITAL,ARD,483.35,479.0,483.35,479.0,327,156859.2,13,6020134270.0
14/05/2025,ARADEI CAPITAL,ARD,480.0,479.0,480.0,476.0,11628,5578596.5,49,6020134270.0
13/05/2025,ARADEI CAPITAL,ARD,482.0,482.0,482.0,480.0,5522,2650903.0,24,6057838660.0
12/05/2025,ARADEI CAPITAL,ARD,482.0,482.0,482.0,480.5,811,390884.5,14,6057838660.0
09/05/2025,ARADEI CAPITAL,ARD,482.0,479.5,482.0,476.0,12676,6083005.0,21,6026418335.0
08/05/2025,ARADEI CAPITAL,ARD,482.0,479.5,482.0,479.5,1981,951127.6,26,6026418335.0
07/05/2025,ARADEI CAPITAL,ARD,483.0,482.0,483.0,480.0,414,198845.9,14,6057838660.0
06/05/2025,ARADEI CAPITAL,ARD,483.95,484.0,484.55,480.0,5140,2467423.6,12,6082974920.0
05/05/2025,ARADEI CAPITAL,ARD,480.1,484.0,484.0,479.5,383,183890.35,16,6082974920.0
02/05/2025,ARADEI CAPITAL,ARD,483.95,480.0,483.95,480.0,218,104733.5,9,6032702400.0
30/04/2025,ARADEI CAPITAL,ARD,481.0,475.1,484.75,475.1,2558,1227900.85,26,5971118563.0
29/04/2025,ARADEI CAPITAL,ARD,480.25,480.0,484.85,480.0,521,250089.85,15,6032702400.0
28/04/2025,ARADEI CAPITAL,ARD,484.95,482.0,484.95,480.1,3613,1741465.65,7,6057838660.0
25/04/2025,ARADEI CAPITAL,ARD,483.95,485.0,485.0,480.0,806,388298.55,17,6095543050.0
24/04/2025,ARADEI CAPITAL,ARD,485.0,484.9,485.0,479.15,348,168616.25,12,6094286237.0
23/04/2025,ARADEI CAPITAL,ARD,488.85,485.0,488.85,480.0,43,20853.5,5,6095543050.0
22/04/2025,ARADEI CAPITAL,ARD,485.0,486.0,489.65,480.0,56,26965.6,13,6108111180.0
21/04/2025,ARADEI CAPITAL,ARD,475.05,479.15,490.0,475.05,1831,884603.15,38,6022019489.5
18/04/2025,ARADEI CAPITAL,ARD,478.1,478.0,484.8,478.0,1543,738488.8,27,6007566140.0
17/04/2025,ARADEI CAPITAL,ARD,480.0,478.0,480.0,477.15,76,36374.35,9,6007566140.0
16/04/2025,ARADEI CAPITAL,ARD,476.0,477.0,482.95,475.6,12,5732.5,5,5994998010.0
15/04/2025,ARADEI CAPITAL,ARD,484.8,475.1,484.8,475.1,508,241427.85,15,5971118563.0
14/04/2025,ARADEI CAPITAL,ARD,472.3,475.0,485.0,471.1,11003,5329728.55,30,5969861750.0
11/04/2025,ARADEI CAPITAL,ARD,478.9,470.0,478.95,470.0,742,349228.45,31,5907021100.0
10/04/2025,ARADEI CAPITAL,ARD,470.0,472.0,480.9,470.0,1228,579950.05,41,5932157360.0
09/04/2025,ARADEI CAPITAL,ARD,465.2,465.0,470.0,461.0,2418,1120524.35,66,5844180450.0
08/04/2025,ARADEI CAPITAL,ARD,474.0,465.0,478.8,465.0,5670,2640779.8,62,5844180450.0
07/04/2025,ARADEI CAPITAL,ARD,478.8,470.0,478.8,470.0,7943,3771601.3,91,5907021100.0
04/04/2025,ARADEI CAPITAL,ARD,480.0,478.05,485.0,478.05,2453,1177376.8,29,6008194546.5
03/04/2025,ARADEI CAPITAL,ARD,485.0,480.0,488.0,479.0,2760,1324892.4,31,6032702400.0
02/04/2025,ARADEI CAPITAL,ARD,490.0,485.0,490.0,479.0,869,419958.0,32,6095543050.0
28/03/2025,ARADEI CAPITAL,ARD,485.0,484.0,485.0,484.0,368,178114.0,7,6082974920.0
27/03/2025,ARADEI CAPITAL,ARD,481.1,485.0,485.0,481.1,919,445085.0,11,6095543050.0
26/03/2025,ARADEI CAPITAL,ARD,489.8,490.0,490.0,489.5,908,444857.8,10,6158383700.0
25/03/2025,ARADEI CAPITAL,ARD,487.5,480.0,487.5,480.0,2613,1261952.5,38,6032702400.0
24/03/2025,ARADEI CAPITAL,ARD,494.0,485.55,494.0,485.55,145,70904.6,11,6102455521.5
21/03/2025,ARADEI CAPITAL,ARD,490.0,494.0,495.0,485.0,14119,6861802.2,32,6208656220.0
20/03/2025,ARADEI CAPITAL,ARD,481.0,486.5,486.5,480.0,6321,3038462.75,15,6114395245.0
19/03/2025,ARADEI CAPITAL,ARD,493.0,480.0,493.0,480.0,19097,9167660.5,30,6032702400.0
18/03/2025,ARADEI CAPITAL,ARD,490.0,480.0,495.0,480.0,3727,1790406.9,34,6032702400.0
17/03/2025,ARADEI CAPITAL,ARD,495.9,488.1,495.9,488.1,4183,2048197.45,26,6134504253.0
14/03/2025,ARADEI CAPITAL,ARD,477.0,495.0,495.0,477.0,39685,19563644.7,46,6221224350.0
13/03/2025,ARADEI CAPITAL,ARD,478.95,476.5,484.9,474.6,227,108691.55,23,5988713945.0
26/05/2025,ARADEI CAPITAL,ARD,488.9,482.5,488.9,480.3,608,295673.4,18,6064122725.0
23/05/2025,ARADEI CAPITAL,ARD,480.0,481.0,481.0,478.0,1216,583445.35,30,6045270530.0
22/05/2025,ARADEI CAPITAL,ARD,480.0,480.0,480.0,478.5,122,58557.0,6,6032702400.0
07/03/2025,ARADEI CAPITAL,ARD,474.0,479.95,480.0,473.6,3644,1748785.85,8,6032073993.5
06/03/2025,ARADEI CAPITAL,ARD,479.95,473.1,479.95,473.1,64,30609.65,8,5945982303.0
05/03/2025,ARADEI CAPITAL,ARD,480.0,471.1,480.0,471.1,2060,977401.95,37,5920846043.0
04/03/2025,ARADEI CAPITAL,ARD,479.95,476.5,480.1,476.5,2923,1399473.4,31,5988713945.0
03/03/2025,ARADEI CAPITAL,ARD,480.0,480.1,480.1,477.0,225,107909.1,11,6033959213.0
28/02/2025,ARADEI CAPITAL,ARD,476.7,480.0,480.0,475.0,5941,2830229.05,37,6032702400.0
27/02/2025,ARADEI CAPITAL,ARD,477.6,478.9,478.9,476.7,3155,1508053.3,11,6018877457.0
26/02/2025,ARADEI CAPITAL,ARD,477.0,478.0,479.0,476.6,6081,2906285.6,23,6007566140.0
25/02/2025,ARADEI CAPITAL,ARD,479.0,476.3,479.0,475.5,3641,1734338.4,13,5986200319.0
24/02/2025,ARADEI CAPITAL,ARD,475.5,478.0,480.0,474.5,2065,984560.85,27,6007566140.0
21/02/2025,ARADEI CAPITAL,ARD,478.5,475.2,480.0,475.2,1398,667529.75,44,5972375376.0
20/02/2025,ARADEI CAPITAL,ARD,477.7,479.8,479.8,477.7,819,391602.8,23,6030188774.0
19/02/2025,ARADEI CAPITAL,ARD,480.0,478.05,480.0,477.7,988,472706.95,33,6008194546.5
18/02/2025,ARADEI CAPITAL,ARD,480.0,479.0,480.0,478.6,12629,6052600.2,30,6020134270.0
17/02/2025,ARADEI CAPITAL,ARD,480.0,480.0,482.0,478.6,6234,2992341.9,25,6032702400.0
14/02/2025,ARADEI CAPITAL,ARD,482.0,480.0,482.0,477.6,12613,6054134.6,22,6032702400.0
13/02/2025,ARADEI CAPITAL,ARD,482.0,480.0,483.0,477.5,505,241885.0,18,6032702400.0
12/02/2025,ARADEI CAPITAL,ARD,483.0,479.1,483.0,479.05,394,189696.9,12,6021391083.0
11/02/2025,ARADEI CAPITAL,ARD,478.0,482.0,483.0,477.5,894,430833.85,18,6057838660.0
10/02/2025,ARADEI CAPITAL,ARD,477.1,477.5,483.0,477.1,225,107623.55,18,6001282075.0
07/02/2025,ARADEI CAPITAL,ARD,480.9,477.0,483.0,477.0,3228,1546308.3,34,5994998010.0
06/02/2025,ARADEI CAPITAL,ARD,482.9,480.9,482.9,478.0,767,368710.8,9,6044013717.0
05/02/2025,ARADEI CAPITAL,ARD,478.95,477.2,480.0,476.2,104539,50047722.7,71,5997511636.0
04/02/2025,ARADEI CAPITAL,ARD,483.85,480.0,483.85,476.15,7774,3704174.6,43,6032702400.0
03/02/2025,ARADEI CAPITAL,ARD,476.15,476.4,480.0,476.15,869,414276.4,22,5987457132.0
31/01/2025,ARADEI CAPITAL,ARD,480.0,478.35,480.0,478.35,1907,913119.0,42,6011964985.5
30/01/2025,ARADEI CAPITAL,ARD,478.0,480.0,480.0,478.0,2620,1256678.05,25,6032702400.0
29/01/2025,ARADEI CAPITAL,ARD,475.0,478.0,479.5,475.0,1108,526604.8,23,6007566140.0
28/01/2025,ARADEI CAPITAL,ARD,475.1,475.0,478.0,475.0,1235,586680.2,27,5969861750.0
27/01/2025,ARADEI CAPITAL,ARD,478.0,475.05,479.0,475.0,118,56138.6,14,5970490156.5
24/01/2025,ARADEI CAPITAL,ARD,479.6,478.0,479.6,475.0,143,67977.0,3,6007566140.0
23/01/2025,ARADEI CAPITAL,ARD,474.0,470.0,481.5,470.0,2235,1055017.75,71,5907021100.0
22/01/2025,ARADEI CAPITAL,ARD,483.0,472.4,483.0,472.4,2696,1276415.4,39,5937184612.0
21/01/2025,ARADEI CAPITAL,ARD,481.0,475.0,482.0,473.3,2232,1060267.5,49,5969861750.0
20/01/2025,ARADEI CAPITAL,ARD,476.0,475.05,480.9,475.0,3924,1867394.5,34,5970490156.5
17/01/2025,ARADEI CAPITAL,ARD,471.0,475.0,479.9,471.0,6665,3162586.2,55,5969861750.0
16/01/2025,ARADEI CAPITAL,ARD,475.0,475.0,483.0,472.0,20510,9686090.05,40,5969861750.0
15/01/2025,ARADEI CAPITAL,ARD,479.95,475.0,479.95,471.0,2794,1326473.2,57,5969861750.0
13/01/2025,ARADEI CAPITAL,ARD,477.5,475.0,480.0,475.0,17594,8360091.55,82,5969861750.0
10/01/2025,ARADEI CAPITAL,ARD,478.3,478.0,480.0,475.5,14869,7083576.95,92,6007566140.0
