Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
13/03/2025,MUTANDIS SCA,MUT,299.0,301.0,313.9,299.0,7394,2251366.95,63,2783267837.0
12/03/2025,MUTANDIS SCA,MUT,310.0,300.0,310.0,300.0,5936,1788552.45,90,2774021100.0
23/05/2025,MUTANDIS SCA,MUT,295.0,292.0,295.0,292.0,1849,543018.3,54,2700047204.0
22/05/2025,MUTANDIS SCA,MUT,294.95,293.0,294.95,293.0,1577,464186.1,22,2709293941.0
21/05/2025,MUTANDIS SCA,MUT,297.0,293.0,297.0,292.2,595,174669.15,20,2709293941.0
20/05/2025,MUTANDIS SCA,MUT,292.0,293.0,293.0,291.0,2229,651903.85,59,2709293941.0
19/05/2025,MUTANDIS SCA,MUT,299.0,293.0,299.0,290.1,5694,1666072.05,79,2709293941.0
04/03/2025,MUTANDIS SCA,MUT,315.0,310.0,319.5,310.0,7269,2257477.85,35,2866488470.0
03/03/2025,MUTANDIS SCA,MUT,311.0,310.5,319.95,310.5,7405,2300950.05,36,2871111838.5
28/02/2025,MUTANDIS SCA,MUT,317.95,310.0,318.0,310.0,18128,5647585.5,54,2866488470.0
27/02/2025,MUTANDIS SCA,MUT,330.0,308.0,330.0,308.0,26371,8189733.9,113,2847994996.0
26/02/2025,MUTANDIS SCA,MUT,331.0,329.0,335.0,329.0,2762,913371.0,24,3042176473.0
25/02/2025,MUTANDIS SCA,MUT,327.0,331.4,331.4,323.7,390,126631.2,11,3064368641.8
24/02/2025,MUTANDIS SCA,MUT,330.0,325.0,330.0,323.15,5065,1652414.85,51,3005189525.0
21/02/2025,MUTANDIS SCA,MUT,340.0,330.0,340.0,330.0,17056,5658517.5,112,3051423210.0
20/02/2025,MUTANDIS SCA,MUT,342.0,340.0,344.0,338.0,6257,2121312.6,78,3143890580.0
19/02/2025,MUTANDIS SCA,MUT,339.25,342.0,345.9,336.15,37398,12806693.8,80,3162384054.0
18/02/2025,MUTANDIS SCA,MUT,339.1,339.0,339.95,335.0,5502,1864777.2,40,3134643843.0
17/02/2025,MUTANDIS SCA,MUT,340.0,339.0,340.0,335.0,11216,3792979.9,21,3134643843.0
14/02/2025,MUTANDIS SCA,MUT,335.0,339.0,340.0,335.0,2272,770313.9,21,3134643843.0
13/02/2025,MUTANDIS SCA,MUT,330.05,340.0,340.0,330.05,9164,3111694.6,41,3143890580.0
12/02/2025,MUTANDIS SCA,MUT,329.0,335.0,335.0,327.0,24634,8232347.3,49,3097656895.0
11/02/2025,MUTANDIS SCA,MUT,330.0,330.0,330.0,330.0,10015,3304950.0,21,3051423210.0
10/02/2025,MUTANDIS SCA,MUT,330.0,330.0,334.0,330.0,209,69496.1,17,3051423210.0
07/02/2025,MUTANDIS SCA,MUT,333.0,330.0,337.0,330.0,3702,1224256.5,19,3051423210.0
06/02/2025,MUTANDIS SCA,MUT,338.0,330.0,338.0,327.1,4606,1520351.3,25,3051423210.0
05/02/2025,MUTANDIS SCA,MUT,334.85,330.0,334.85,329.0,1115,368627.3,20,3051423210.0
04/02/2025,MUTANDIS SCA,MUT,333.0,329.95,335.0,325.0,13978,4655948.65,69,3050960873.15
03/02/2025,MUTANDIS SCA,MUT,335.0,330.0,335.0,330.0,794,264037.9,16,3051423210.0
31/01/2025,MUTANDIS SCA,MUT,332.0,330.0,335.0,330.0,11722,3920808.0,39,3051423210.0
30/01/2025,MUTANDIS SCA,MUT,334.8,330.0,334.8,326.2,12222,4033171.6,41,3051423210.0
29/01/2025,MUTANDIS SCA,MUT,326.3,330.0,330.0,326.2,12142,4006161.2,43,3051423210.0
28/01/2025,MUTANDIS SCA,MUT,326.3,329.0,329.0,326.3,108,35513.1,8,3042176473.0
27/01/2025,MUTANDIS SCA,MUT,329.0,328.0,329.0,326.0,865,283507.4,15,3032929736.0
24/01/2025,MUTANDIS SCA,MUT,331.0,329.9,331.0,325.5,3017,994352.1,16,3050498536.3
23/01/2025,MUTANDIS SCA,MUT,332.0,330.0,332.0,328.0,6670,2201398.0,16,3051423210.0
22/01/2025,MUTANDIS SCA,MUT,330.0,327.0,333.0,326.0,47411,15645377.0,22,3023682999.0
21/01/2025,MUTANDIS SCA,MUT,339.0,330.05,339.0,330.05,2344,778367.9,31,3051885546.85
20/01/2025,MUTANDIS SCA,MUT,325.1,338.5,340.0,325.1,490,165352.9,15,3130020474.5
17/01/2025,MUTANDIS SCA,MUT,329.0,335.0,335.0,321.15,36853,12070118.7,28,3097656895.0
16/01/2025,MUTANDIS SCA,MUT,329.0,329.0,330.0,320.0,10625,3476067.8,41,3042176473.0
15/01/2025,MUTANDIS SCA,MUT,320.0,325.0,328.0,320.0,7481,2430298.1,21,3005189525.0
13/01/2025,MUTANDIS SCA,MUT,330.0,316.0,330.0,316.0,5722,1826063.0,36,2921968892.0
10/01/2025,MUTANDIS SCA,MUT,330.0,320.1,330.0,320.1,66834,21927320.9,42,2959880513.7
09/01/2025,MUTANDIS SCA,MUT,326.0,322.5,340.0,322.0,82186,27247595.05,95,2982072682.5
08/01/2025,MUTANDIS SCA,MUT,314.9,317.0,326.0,313.0,78778,25140659.9,74,2931215629.0
07/01/2025,MUTANDIS SCA,MUT,311.0,313.0,315.0,311.0,5088,1602556.3,9,2894228681.0
06/01/2025,MUTANDIS SCA,MUT,311.0,316.95,319.0,309.1,33064,10309718.25,40,2930753292.15
03/01/2025,MUTANDIS SCA,MUT,307.0,311.0,314.0,305.05,52733,16282386.2,62,2875735207.0
02/01/2025,MUTANDIS SCA,MUT,303.95,305.0,305.0,303.95,6260,1908764.85,40,2820254785.0
31/12/2024,MUTANDIS SCA,MUT,295.3,304.0,304.0,295.3,4343,1318076.3,27,2811008048.0
30/12/2024,MUTANDIS SCA,MUT,293.6,302.0,302.0,293.6,311,91402.0,9,2792514574.0
27/12/2024,MUTANDIS SCA,MUT,295.0,295.0,300.0,295.0,12508,3695871.6,43,2727787415.0
26/12/2024,MUTANDIS SCA,MUT,303.95,302.0,304.0,300.0,379,114261.5,7,2792514574.0
25/12/2024,MUTANDIS SCA,MUT,295.0,295.0,300.0,295.0,3304,974857.1,35,2727787415.0
24/12/2024,MUTANDIS SCA,MUT,300.0,300.0,304.0,300.0,4960,1492131.0,16,2774021100.0
23/12/2024,MUTANDIS SCA,MUT,302.0,301.0,302.0,301.0,802,241503.0,14,2783267837.0
20/12/2024,MUTANDIS SCA,MUT,305.0,303.0,305.0,303.0,8667,2634615.0,19,2801761311.0
19/12/2024,MUTANDIS SCA,MUT,308.0,303.55,308.95,303.55,14027,4273831.25,31,2806847016.35
18/12/2024,MUTANDIS SCA,MUT,310.0,307.5,310.0,305.0,2267,693499.7,30,2843371627.5
17/12/2024,MUTANDIS SCA,MUT,303.0,303.5,305.0,300.0,1884,568785.7,49,2806384679.5
16/12/2024,MUTANDIS SCA,MUT,301.0,302.0,303.0,300.0,46712,14150416.2,15,2792514574.0
13/12/2024,MUTANDIS SCA,MUT,297.9,300.0,300.0,295.5,3232,968405.8,25,2774021100.0
12/12/2024,MUTANDIS SCA,MUT,295.1,299.0,299.0,295.1,5449,1627464.7,18,2764774363.0
11/12/2024,MUTANDIS SCA,MUT,298.6,298.6,298.6,298.6,34,10152.4,1,2761075668.2
10/12/2024,MUTANDIS SCA,MUT,299.8,295.0,299.8,293.05,5488,1643097.95,15,2727787415.0
09/12/2024,MUTANDIS SCA,MUT,298.0,293.0,299.9,293.0,559,164452.15,16,2709293941.0
06/12/2024,MUTANDIS SCA,MUT,295.0,295.1,300.0,295.0,921,271863.9,17,2728712088.7
05/12/2024,MUTANDIS SCA,MUT,298.0,299.9,300.0,295.0,3382,1013385.1,31,2773096426.3
04/12/2024,MUTANDIS SCA,MUT,294.0,299.9,299.9,293.0,3459,1022398.3,36,2773096426.3
03/12/2024,MUTANDIS SCA,MUT,292.0,293.0,294.0,290.5,2472,723544.6,29,2709293941.0
02/12/2024,MUTANDIS SCA,MUT,293.9,291.0,293.9,291.0,1373,400557.8,30,2690800467.0
29/11/2024,MUTANDIS SCA,MUT,292.0,290.5,295.0,290.5,9073,2639041.55,51,2686177098.5
28/11/2024,MUTANDIS SCA,MUT,298.9,291.0,298.9,291.0,3848,1120275.9,22,2690800467.0
27/11/2024,MUTANDIS SCA,MUT,299.85,293.5,299.85,293.45,3131,928791.15,26,2713917309.5
26/11/2024,MUTANDIS SCA,MUT,299.0,295.0,301.0,293.05,1505,444534.1,24,2727787415.0
25/11/2024,MUTANDIS SCA,MUT,299.95,295.0,300.0,295.0,1184,351636.1,21,2727787415.0
22/11/2024,MUTANDIS SCA,MUT,300.0,295.0,302.0,295.0,3790,1126124.7,33,2727787415.0
21/11/2024,MUTANDIS SCA,MUT,299.0,298.0,299.0,298.0,11168,3329012.5,22,2755527626.0
20/11/2024,MUTANDIS SCA,MUT,302.9,298.0,302.9,298.0,2363,706881.9,28,2755527626.0
19/11/2024,MUTANDIS SCA,MUT,299.9,302.9,302.95,298.1,269,80923.9,14,2800836637.3
15/11/2024,MUTANDIS SCA,MUT,301.95,298.5,301.95,298.5,21048,6313840.65,26,2760150994.5
14/11/2024,MUTANDIS SCA,MUT,300.0,300.0,300.0,299.95,13295,3988495.5,19,2774021100.0
13/11/2024,MUTANDIS SCA,MUT,301.95,301.0,304.9,296.55,3704,1110424.7,26,2783267837.0
12/11/2024,MUTANDIS SCA,MUT,300.0,298.0,302.0,298.0,12819,3843817.05,51,2755527626.0
11/11/2024,MUTANDIS SCA,MUT,300.0,298.0,302.8,290.0,7096,2105450.8,116,2755527626.0
08/11/2024,MUTANDIS SCA,MUT,307.95,310.05,310.05,305.0,28722,8841764.6,69,2866950806.85
07/11/2024,MUTANDIS SCA,MUT,307.95,308.5,308.5,303.0,88,27094.9,10,2852618364.5
05/11/2024,MUTANDIS SCA,MUT,309.75,308.0,309.75,303.0,6696,2029060.5,10,2847994996.0
04/11/2024,MUTANDIS SCA,MUT,307.95,308.0,310.0,301.0,1517,465409.55,29,2847994996.0
01/11/2024,MUTANDIS SCA,MUT,303.0,308.0,308.0,300.0,15851,4781926.0,24,2847994996.0
31/10/2024,MUTANDIS SCA,MUT,303.0,303.5,304.0,303.0,6237,1890165.0,11,2806384679.5
30/10/2024,MUTANDIS SCA,MUT,303.0,300.5,304.0,300.5,14308,4334701.5,6,2778644468.5
29/10/2024,MUTANDIS SCA,MUT,302.0,303.0,304.0,300.0,6272,1895394.5,20,2801761311.0
28/10/2024,MUTANDIS SCA,MUT,300.0,301.0,302.0,294.1,1161,348898.3,29,2783267837.0
25/10/2024,MUTANDIS SCA,MUT,300.0,300.0,300.0,298.0,3754,1126155.0,23,2774021100.0
24/10/2024,MUTANDIS SCA,MUT,293.1,299.0,300.0,293.1,105,31070.0,9,2764774363.0
23/10/2024,MUTANDIS SCA,MUT,291.15,299.0,299.9,291.15,2121,631008.8,20,2764774363.0
22/10/2024,MUTANDIS SCA,MUT,299.8,298.0,300.0,298.0,103,30845.8,11,2755527626.0
21/10/2024,MUTANDIS SCA,MUT,305.0,300.0,305.0,300.0,3152,945840.05,20,2774021100.0
18/10/2024,MUTANDIS SCA,MUT,302.5,301.0,304.5,301.0,12493,3760716.0,17,2783267837.0
17/10/2024,MUTANDIS SCA,MUT,299.5,300.0,303.0,299.5,2585,776357.0,27,2774021100.0
16/10/2024,MUTANDIS SCA,MUT,302.05,299.0,303.4,299.0,5586,1677346.8,39,2764774363.0
15/10/2024,MUTANDIS SCA,MUT,306.0,302.0,309.0,300.3,3024,917300.0,22,2792514574.0
14/10/2024,MUTANDIS SCA,MUT,309.0,310.0,310.0,305.0,6802,2108215.9,28,2866488470.0
11/10/2024,MUTANDIS SCA,MUT,307.0,305.9,311.0,305.9,34,10412.3,7,2828576848.3
10/10/2024,MUTANDIS SCA,MUT,311.95,305.1,311.95,304.5,2675,827257.55,20,2821179458.7
09/10/2024,MUTANDIS SCA,MUT,298.0,309.0,309.0,298.0,15179,4574304.3,37,2857241733.0
08/10/2024,MUTANDIS SCA,MUT,300.0,298.0,301.9,297.0,137293,41186495.6,44,2755527626.0
07/10/2024,MUTANDIS SCA,MUT,301.9,300.0,301.9,296.5,627,187694.4,23,2774021100.0
04/10/2024,MUTANDIS SCA,MUT,297.1,300.05,300.9,297.0,41081,12325220.3,22,2774483436.85
03/10/2024,MUTANDIS SCA,MUT,299.9,300.0,300.0,295.55,2962,886488.8,35,2774021100.0
02/10/2024,MUTANDIS SCA,MUT,304.0,300.0,304.0,290.0,3663,1090159.5,35,2774021100.0
01/10/2024,MUTANDIS SCA,MUT,305.0,304.4,305.0,295.0,4908,1461244.4,24,2814706742.8
30/09/2024,MUTANDIS SCA,MUT,303.0,299.0,310.0,299.0,1978,599881.7,38,2764774363.0
27/09/2024,MUTANDIS SCA,MUT,302.2,299.0,310.0,299.0,16215,4855337.45,103,2764774363.0
26/09/2024,MUTANDIS SCA,MUT,305.0,302.6,308.9,302.0,548,167422.6,16,2798062616.2
25/09/2024,MUTANDIS SCA,MUT,309.95,309.0,309.95,301.05,1406,430364.85,33,2857241733.0
24/09/2024,MUTANDIS SCA,MUT,313.0,307.0,313.0,306.1,9555,2959479.55,56,2838748259.0
23/09/2024,MUTANDIS SCA,MUT,308.1,313.0,314.0,308.1,15273,4780384.6,18,2894228681.0
20/09/2024,MUTANDIS SCA,MUT,312.4,310.0,314.45,310.0,3691,1150895.15,43,2866488470.0
19/09/2024,MUTANDIS SCA,MUT,310.1,312.4,317.0,310.0,21073,6606489.15,38,2888680638.8
18/09/2024,MUTANDIS SCA,MUT,311.0,312.95,312.95,309.0,6119,1906729.35,29,2893766344.15
13/09/2024,MUTANDIS SCA,MUT,313.0,310.0,313.0,310.0,3542,1099433.7,37,2866488470.0
12/09/2024,MUTANDIS SCA,MUT,314.0,313.0,314.0,310.0,32653,10139318.7,88,2894228681.0
11/09/2024,MUTANDIS SCA,MUT,309.5,309.95,310.0,306.0,4540,1405591.45,40,2866026133.15
10/09/2024,MUTANDIS SCA,MUT,298.0,305.0,314.6,298.0,81990,24939267.9,197,2820254785.0
09/09/2024,MUTANDIS SCA,MUT,286.1,293.5,297.9,286.05,15046,4428664.35,103,2713917309.5
06/09/2024,MUTANDIS SCA,MUT,281.05,285.05,285.05,279.5,7168,2037298.0,84,2635782381.85
05/09/2024,MUTANDIS SCA,MUT,273.1,283.5,284.0,273.0,16363,4539614.25,140,2621449939.5
04/09/2024,MUTANDIS SCA,MUT,270.0,271.0,271.1,270.0,15408,4166324.55,18,2505865727.0
03/09/2024,MUTANDIS SCA,MUT,270.0,270.0,271.0,269.95,3018,815883.95,51,2496618990.0
02/09/2024,MUTANDIS SCA,MUT,270.95,269.9,270.95,265.55,2618,698264.15,27,2495694316.3
30/08/2024,MUTANDIS SCA,MUT,270.0,271.0,272.8,267.0,9581,2594083.7,33,2505865727.0
29/08/2024,MUTANDIS SCA,MUT,267.9,270.0,270.0,266.9,4340,1165115.75,31,2496618990.0
28/08/2024,MUTANDIS SCA,MUT,264.35,267.0,267.0,264.2,5285,1400331.2,26,2468878779.0
27/08/2024,MUTANDIS SCA,MUT,261.6,261.25,263.0,261.25,10431,2725297.8,23,2415710041.25
26/08/2024,MUTANDIS SCA,MUT,264.95,261.25,264.95,261.0,12397,3237417.5,25,2415710041.25
23/08/2024,MUTANDIS SCA,MUT,266.2,263.0,266.2,262.0,1566,412197.4,14,2431891831.0
22/08/2024,MUTANDIS SCA,MUT,265.5,263.0,267.75,263.0,447,117828.25,11,2431891831.0
19/08/2024,MUTANDIS SCA,MUT,260.3,262.0,263.0,260.3,557,145398.8,13,2422645094.0
16/08/2024,MUTANDIS SCA,MUT,261.0,263.0,263.1,261.0,156,40895.3,8,2431891831.0
15/08/2024,MUTANDIS SCA,MUT,266.9,262.0,266.9,260.0,15629,4066017.65,35,2422645094.0
13/08/2024,MUTANDIS SCA,MUT,264.0,265.0,265.0,261.6,145,38309.0,5,2450385305.0
12/08/2024,MUTANDIS SCA,MUT,268.95,261.2,268.95,261.0,1238,324824.05,20,2415247704.4
09/08/2024,MUTANDIS SCA,MUT,266.95,261.05,266.95,261.0,12434,3247916.05,23,2413860693.85
08/08/2024,MUTANDIS SCA,MUT,268.8,267.0,268.8,262.0,5480,1436488.2,17,2468878779.0
07/08/2024,MUTANDIS SCA,MUT,264.0,264.0,268.9,264.0,2830,747172.7,13,2441138568.0
06/08/2024,MUTANDIS SCA,MUT,263.6,264.0,265.0,263.6,5762,1520984.9,17,2441138568.0
05/08/2024,MUTANDIS SCA,MUT,267.9,265.0,269.0,263.6,9236,2448024.7,24,2450385305.0
02/08/2024,MUTANDIS SCA,MUT,268.95,267.9,269.9,265.1,4145,1114335.0,21,2477200842.3
01/08/2024,MUTANDIS SCA,MUT,265.05,269.0,269.5,265.05,44,11750.1,6,2487372253.0
16/10/2024,MUTANDIS SCA,MUT,302.05,299.0,303.4,299.0,5586,1677346.8,39,2764774363.0
29/07/2024,MUTANDIS SCA,MUT,265.0,267.0,267.0,265.0,4017,1071735.0,21,2468878779.0
26/07/2024,MUTANDIS SCA,MUT,265.95,265.0,266.0,265.0,462,122588.3,14,2450385305.0
25/07/2024,MUTANDIS SCA,MUT,263.25,268.85,268.85,263.1,244,64512.85,7,2485985242.45
24/07/2024,MUTANDIS SCA,MUT,264.05,263.25,268.9,263.25,814,215380.8,20,2434203515.25
23/07/2024,MUTANDIS SCA,MUT,262.0,269.5,270.0,262.0,76815,20718718.5,34,2491995621.5
22/07/2024,MUTANDIS SCA,MUT,262.0,262.0,263.0,260.0,840,219546.8,16,2422645094.0
19/07/2024,MUTANDIS SCA,MUT,264.8,263.8,264.8,260.0,1352,351845.6,21,2439289220.6
18/07/2024,MUTANDIS SCA,MUT,262.15,262.0,265.0,262.0,308,80878.55,8,2422645094.0
17/07/2024,MUTANDIS SCA,MUT,263.0,263.0,263.1,263.0,314,82583.0,11,2431891831.0
16/07/2024,MUTANDIS SCA,MUT,263.0,263.6,268.85,263.0,64,16874.1,6,2437439873.2
15/07/2024,MUTANDIS SCA,MUT,264.0,269.0,270.0,263.0,1049,277123.1,20,2487372253.0
12/07/2024,MUTANDIS SCA,MUT,265.0,273.0,273.0,260.25,5213,1404054.7,47,2524359201.0
11/07/2024,MUTANDIS SCA,MUT,260.05,267.0,267.0,260.0,22063,5752910.45,37,2468878779.0
10/07/2024,MUTANDIS SCA,MUT,260.0,260.9,260.9,260.0,28935,7523163.0,12,2412473683.3
09/07/2024,MUTANDIS SCA,MUT,260.0,256.8,260.0,256.5,3289,849893.6,17,2374562061.6
08/07/2024,MUTANDIS SCA,MUT,257.0,259.0,260.0,257.0,192,49394.0,9,2394904883.0
05/07/2024,MUTANDIS SCA,MUT,258.0,258.0,260.0,258.0,4767,1232173.15,17,2385658146.0
04/07/2024,MUTANDIS SCA,MUT,260.9,260.0,260.9,256.5,891,229957.6,20,2404151620.0
03/07/2024,MUTANDIS SCA,MUT,256.55,261.0,263.4,256.55,6086,1588359.9,9,2413398357.0
02/07/2024,MUTANDIS SCA,MUT,261.25,261.95,264.0,256.0,82144,21457632.25,32,2422182757.15
01/07/2024,MUTANDIS SCA,MUT,263.5,262.0,264.85,262.0,8808,2331707.15,15,2422645094.0
28/06/2024,MUTANDIS SCA,MUT,265.0,264.75,265.0,261.0,6804,1780831.0,36,2448073620.75
27/06/2024,MUTANDIS SCA,MUT,263.95,262.0,268.0,261.95,31474,8250848.6,35,2422645094.0
26/06/2024,MUTANDIS SCA,MUT,271.9,270.5,272.95,270.0,3918,1059263.25,29,2501242358.5
25/06/2024,MUTANDIS SCA,MUT,271.9,271.9,271.9,271.0,18295,4958076.4,18,2514187790.3
24/06/2024,MUTANDIS SCA,MUT,270.0,268.0,272.0,268.0,492,132850.25,18,2478125516.0
21/06/2024,MUTANDIS SCA,MUT,272.0,271.0,272.0,271.0,351,95412.0,7,2505865727.0
20/06/2024,MUTANDIS SCA,MUT,272.75,272.0,272.9,272.0,1859,505736.0,9,2515112464.0
19/06/2024,MUTANDIS SCA,MUT,270.0,272.8,272.8,270.0,20,5414.0,2,2522509853.6
14/06/2024,MUTANDIS SCA,MUT,272.7,270.0,272.7,270.0,1863,503031.6,7,2496618990.0
13/06/2024,MUTANDIS SCA,MUT,270.0,269.95,270.0,269.95,6003,1620610.0,3,2496156653.15
12/06/2024,MUTANDIS SCA,MUT,270.0,270.0,271.0,269.9,2272,613476.0,15,2496618990.0
11/06/2024,MUTANDIS SCA,MUT,270.0,270.0,271.0,270.0,2160,583350.0,7,2496618990.0
10/06/2024,MUTANDIS SCA,MUT,270.0,270.0,270.0,270.0,65,17550.0,2,2496618990.0
07/06/2024,MUTANDIS SCA,MUT,270.0,270.0,270.0,268.0,2566,690154.4,21,2496618990.0
06/06/2024,MUTANDIS SCA,MUT,268.1,268.05,268.1,268.0,256,68610.05,5,2478587852.85
05/06/2024,MUTANDIS SCA,MUT,270.0,270.0,270.0,270.0,11006,2971620.0,20,2496618990.0
04/06/2024,MUTANDIS SCA,MUT,273.0,270.5,273.0,270.0,31468,8590020.8,18,2501242358.5
03/06/2024,MUTANDIS SCA,MUT,273.0,273.0,273.25,273.0,559,152607.75,7,2524359201.0
31/05/2024,MUTANDIS SCA,MUT,273.0,273.0,273.35,273.0,94718,25858014.35,24,2524359201.0
30/05/2024,MUTANDIS SCA,MUT,273.0,273.0,273.0,273.0,11390,3109470.0,12,2524359201.0
29/05/2024,MUTANDIS SCA,MUT,268.0,273.35,273.35,268.0,17134,4635208.5,15,2527595558.95
28/05/2024,MUTANDIS SCA,MUT,273.0,273.0,273.35,273.0,6345,1732279.5,14,2524359201.0
27/05/2024,MUTANDIS SCA,MUT,273.5,268.0,273.5,267.0,2198,596299.7,18,2478125516.0
24/05/2024,MUTANDIS SCA,MUT,273.0,273.5,275.0,270.0,23914,6532399.9,20,2528982569.5
23/05/2024,MUTANDIS SCA,MUT,270.0,273.0,273.0,270.0,6444,1750991.7,21,2524359201.0
22/05/2024,MUTANDIS SCA,MUT,263.2,270.0,270.1,263.2,17041,4564369.75,54,2496618990.0
21/05/2024,MUTANDIS SCA,MUT,263.3,263.2,263.3,263.2,94,24741.6,7,2433741178.4
20/05/2024,MUTANDIS SCA,MUT,265.1,263.25,265.1,263.1,895,237004.35,11,2434203515.25
31/07/2024,MUTANDIS SCA,MUT,268.75,269.75,269.8,263.5,3082,827732.8,28,2494307305.75
29/07/2024,MUTANDIS SCA,MUT,265.0,267.0,267.0,265.0,4017,1071735.0,21,2468878779.0
26/07/2024,MUTANDIS SCA,MUT,265.95,265.0,266.0,265.0,462,122588.3,14,2450385305.0
25/07/2024,MUTANDIS SCA,MUT,263.25,268.85,268.85,263.1,244,64512.85,7,2485985242.45
24/07/2024,MUTANDIS SCA,MUT,264.05,263.25,268.9,263.25,814,215380.8,20,2434203515.25
23/07/2024,MUTANDIS SCA,MUT,262.0,269.5,270.0,262.0,76815,20718718.5,34,2491995621.5
22/07/2024,MUTANDIS SCA,MUT,262.0,262.0,263.0,260.0,840,219546.8,16,2422645094.0
08/05/2024,MUTANDIS SCA,MUT,269.0,261.25,269.0,261.25,78279,20611313.45,43,2415710041.25
07/05/2024,MUTANDIS SCA,MUT,263.0,264.0,265.0,262.5,48156,12666250.05,39,2441138568.0
06/05/2024,MUTANDIS SCA,MUT,269.0,263.05,269.0,263.05,1176,310277.8,22,2432354167.85
03/05/2024,MUTANDIS SCA,MUT,269.0,265.0,269.0,265.0,174,46729.2,7,2450385305.0
02/05/2024,MUTANDIS SCA,MUT,266.0,265.0,266.0,265.0,1750,465456.1,25,2450385305.0
30/04/2024,MUTANDIS SCA,MUT,269.3,266.0,269.3,262.5,647,170547.4,17,2459632042.0
29/04/2024,MUTANDIS SCA,MUT,263.0,265.0,269.4,263.0,13642,3614087.5,36,2450385305.0
26/04/2024,MUTANDIS SCA,MUT,269.8,269.85,269.85,265.0,1883,501688.0,31,2495231979.45
25/04/2024,MUTANDIS SCA,MUT,270.0,269.85,270.0,265.0,2501,670728.8,32,2495231979.45
24/04/2024,MUTANDIS SCA,MUT,270.0,268.5,270.0,268.5,2548,686391.5,27,2482748884.5
23/04/2024,MUTANDIS SCA,MUT,270.0,268.0,270.0,264.0,6068,1616379.6,47,2478125516.0
22/04/2024,MUTANDIS SCA,MUT,274.9,267.0,275.0,267.0,15547,4211949.45,78,2468878779.0
19/04/2024,MUTANDIS SCA,MUT,269.0,269.0,270.0,267.15,4418,1187479.35,30,2487372253.0
18/04/2024,MUTANDIS SCA,MUT,270.5,270.0,273.0,267.05,31416,8481920.0,33,2496618990.0
17/04/2024,MUTANDIS SCA,MUT,278.8,273.0,278.8,273.0,1721,473210.8,24,2524359201.0
16/04/2024,MUTANDIS SCA,MUT,275.0,275.0,278.9,273.5,1661,459163.5,35,2542852675.0
15/04/2024,MUTANDIS SCA,MUT,274.95,275.0,278.5,273.25,30787,8455070.1,64,2542852675.0
09/04/2024,MUTANDIS SCA,MUT,266.0,273.05,273.05,265.0,28432,7702941.3,69,2524821537.85
08/04/2024,MUTANDIS SCA,MUT,260.25,261.2,266.0,260.25,1910,506225.0,19,2415247704.4
05/04/2024,MUTANDIS SCA,MUT,260.0,267.0,267.0,260.0,4178,1110028.7,37,2468878779.0
04/04/2024,MUTANDIS SCA,MUT,260.0,260.0,261.5,258.55,2016,523484.45,27,2404151620.0
03/04/2024,MUTANDIS SCA,MUT,264.95,260.0,264.95,258.0,7379,1921906.3,43,2404151620.0
02/04/2024,MUTANDIS SCA,MUT,260.0,264.0,264.0,260.0,301,78864.0,7,2441138568.0
01/04/2024,MUTANDIS SCA,MUT,260.75,259.5,261.0,259.5,1416,368422.5,36,2399528251.5
29/03/2024,MUTANDIS SCA,MUT,265.95,260.5,265.95,260.5,4752,1247173.4,31,2408774988.5
28/03/2024,MUTANDIS SCA,MUT,265.0,264.0,266.0,263.5,880,233111.7,16,2441138568.0
27/03/2024,MUTANDIS SCA,MUT,260.55,263.0,263.0,260.55,2447,640595.0,22,2431891831.0
26/03/2024,MUTANDIS SCA,MUT,262.0,260.4,263.9,260.05,2596,683770.15,23,2407850314.8
25/03/2024,MUTANDIS SCA,MUT,264.0,263.9,264.0,263.9,68,17947.0,3,2440213894.3
22/03/2024,MUTANDIS SCA,MUT,265.0,265.0,265.0,261.5,100,26423.0,7,2450385305.0
21/03/2024,MUTANDIS SCA,MUT,265.0,261.1,265.0,261.1,1670,436177.4,14,2414323030.7
20/03/2024,MUTANDIS SCA,MUT,266.5,262.0,268.0,262.0,3738,989039.1,45,2422645094.0
19/03/2024,MUTANDIS SCA,MUT,262.5,266.3,266.3,262.5,327,86845.7,13,2462406063.1
18/03/2024,MUTANDIS SCA,MUT,262.0,266.4,266.4,262.0,230,60832.0,6,2463330736.8
15/03/2024,MUTANDIS SCA,MUT,265.0,266.6,266.6,263.0,3160,841321.2,16,2465180084.2
14/03/2024,MUTANDIS SCA,MUT,261.1,265.0,265.0,261.0,4635,1210253.5,15,2450385305.0
13/03/2024,MUTANDIS SCA,MUT,267.0,267.0,267.0,267.0,1,267.0,1,2468878779.0
12/03/2024,MUTANDIS SCA,MUT,261.0,260.35,261.05,260.2,1361,354352.95,16,2407387977.95
11/03/2024,MUTANDIS SCA,MUT,267.0,261.0,267.0,260.2,3011,786314.1,42,2413398357.0
08/03/2024,MUTANDIS SCA,MUT,264.1,265.45,266.0,264.1,10370,2753282.4,10,2454546336.65
07/03/2024,MUTANDIS SCA,MUT,268.0,266.0,268.0,266.0,2925,780096.0,13,2459632042.0
06/03/2024,MUTANDIS SCA,MUT,266.2,267.0,267.0,265.0,1860,493507.05,25,2468878779.0
