Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
18/03/2026,AUTO HALL,ATH,79.0,80.35,80.49,78.2,10891,862360.67,31,4041165324.8
17/03/2026,AUTO HALL,ATH,79.99,78.0,79.99,78.0,6825,538040.63,46,3922973184.0
16/03/2026,AUTO HALL,ATH,80.99,79.0,80.99,77.0,1213,96183.44,28,3973267712.0
13/03/2026,AUTO HALL,ATH,83.0,80.8,83.0,79.0,11196,902954.66,34,4063797862.4
12/03/2026,AUTO HALL,ATH,83.9,81.03,83.9,81.03,574,47970.5,21,4075365603.84
11/03/2026,AUTO HALL,ATH,83.9,83.7,83.9,81.0,1309,109538.85,26,4209651993.6
10/03/2026,AUTO HALL,ATH,81.79,80.0,81.79,80.0,6927,556512.54,33,4023562240.0
09/03/2026,AUTO HALL,ATH,79.1,78.2,80.6,78.01,2624,207348.56,54,3933032089.6
06/03/2026,AUTO HALL,ATH,88.0,79.0,88.0,79.0,28141,2228305.37,98,3973267712.0
05/03/2026,AUTO HALL,ATH,82.4,85.99,86.5,82.0,3287,278708.29,21,4324826462.72
04/03/2026,AUTO HALL,ATH,75.1,82.4,82.49,75.1,4659,374445.09,65,4144269107.2
03/03/2026,AUTO HALL,ATH,82.0,75.0,83.55,75.0,2434,195222.71,66,3772089600.0
02/03/2026,AUTO HALL,ATH,81.01,81.01,81.01,81.01,1667,135043.67,25,4074359713.28
27/02/2026,AUTO HALL,ATH,91.5,90.0,91.5,88.0,10232,920854.34,30,4526507520.0
26/02/2026,AUTO HALL,ATH,92.0,92.0,92.0,91.98,57,5243.96,5,4627096576.0
25/02/2026,AUTO HALL,ATH,91.8,92.0,92.0,91.8,523,48105.8,7,4627096576.0
24/02/2026,AUTO HALL,ATH,91.95,93.0,93.0,91.95,6392,594403.5,9,4677391104.0
23/02/2026,AUTO HALL,ATH,91.6,94.7,94.7,91.6,21,1933.1,8,4762891801.6
20/02/2026,AUTO HALL,ATH,93.0,94.99,94.99,91.5,3113,295464.5,25,4777477214.72
19/02/2026,AUTO HALL,ATH,93.91,92.0,93.91,92.0,189,17609.06,9,4627096576.0
18/02/2026,AUTO HALL,ATH,92.0,93.0,93.0,90.55,60,5485.03,11,4677391104.0
17/02/2026,AUTO HALL,ATH,92.98,92.99,92.99,91.1,72,6680.08,7,4676888158.72
16/02/2026,AUTO HALL,ATH,90.51,91.5,93.22,90.51,759,69497.73,10,4601949312.0
13/02/2026,AUTO HALL,ATH,93.99,91.0,93.99,91.0,286,26061.95,11,4576802048.0
12/02/2026,AUTO HALL,ATH,90.2,92.99,92.99,90.2,174,16067.75,14,4676888158.72
11/02/2026,AUTO HALL,ATH,93.99,93.34,93.99,93.0,32,2998.49,7,4694491243.52
10/02/2026,AUTO HALL,ATH,91.75,91.0,91.75,91.0,103,9418.75,13,4576802048.0
09/02/2026,AUTO HALL,ATH,90.21,90.26,91.75,90.0,175,15916.76,16,4539584097.28
06/02/2026,AUTO HALL,ATH,92.49,90.21,92.49,90.16,612,55588.9,22,4537069370.88
05/02/2026,AUTO HALL,ATH,93.99,90.15,94.5,90.15,216062,20399639.99,37,4534051699.2
04/02/2026,AUTO HALL,ATH,93.99,92.0,93.99,92.0,135,12475.23,9,4627096576.0
03/02/2026,AUTO HALL,ATH,92.0,92.0,94.0,92.0,549,50692.0,15,4627096576.0
02/02/2026,AUTO HALL,ATH,94.0,92.0,94.0,92.0,42,3907.95,10,4627096576.0
30/01/2026,AUTO HALL,ATH,92.0,94.45,94.45,90.6,1345,126064.46,30,4750318169.6
29/01/2026,AUTO HALL,ATH,94.65,93.5,94.65,91.5,627,58052.12,22,4702538368.0
28/01/2026,AUTO HALL,ATH,92.0,94.7,94.7,90.35,1869,175995.55,26,4762891801.6
27/01/2026,AUTO HALL,ATH,92.0,91.0,92.0,91.0,1176,107027.7,19,4576802048.0
26/01/2026,AUTO HALL,ATH,92.01,91.0,94.0,91.0,1086,99085.03,30,4576802048.0
23/01/2026,AUTO HALL,ATH,93.0,94.9,94.9,92.01,2183,206722.38,24,4772950707.2
22/01/2026,AUTO HALL,ATH,93.0,94.55,94.77,92.03,63,5870.44,13,4755347622.4
21/01/2026,AUTO HALL,ATH,92.0,94.64,94.65,92.0,53,4943.5,12,4759874129.92
20/01/2026,AUTO HALL,ATH,92.1,94.7,95.0,92.1,353,33064.71,15,4762891801.6
19/01/2026,AUTO HALL,ATH,95.75,95.75,95.75,92.1,468,43627.45,14,4815701056.0
16/01/2026,AUTO HALL,ATH,93.72,95.0,95.0,93.5,2473,234771.74,20,4777980160.0
15/01/2026,AUTO HALL,ATH,95.1,95.9,95.9,93.61,81,7654.26,16,4823245235.2
13/01/2026,AUTO HALL,ATH,94.04,95.9,95.99,93.5,1520,143340.82,42,4823245235.2
12/01/2026,AUTO HALL,ATH,95.94,96.7,97.0,93.2,2054,198594.15,34,4863480857.6
09/01/2026,AUTO HALL,ATH,94.0,95.98,95.98,93.11,11489,1098689.54,25,4827268797.44
08/01/2026,AUTO HALL,ATH,93.05,95.0,95.48,93.05,1609,151209.55,30,4777980160.0
07/01/2026,AUTO HALL,ATH,94.0,93.6,94.5,93.57,477,44776.04,15,4707567820.8
06/01/2026,AUTO HALL,ATH,95.0,95.3,95.49,94.0,4660,443820.73,20,4793068518.4
17/03/2026,AUTO HALL,ATH,79.99,78.0,79.99,78.0,6825,538040.63,46,3922973184.0
16/03/2026,AUTO HALL,ATH,80.99,79.0,80.99,77.0,1213,96183.44,28,3973267712.0
13/03/2026,AUTO HALL,ATH,83.0,80.8,83.0,79.0,11196,902954.66,34,4063797862.4
12/03/2026,AUTO HALL,ATH,83.9,81.03,83.9,81.03,574,47970.5,21,4075365603.84
11/03/2026,AUTO HALL,ATH,83.9,83.7,83.9,81.0,1309,109538.85,26,4209651993.6
10/03/2026,AUTO HALL,ATH,81.79,80.0,81.79,80.0,6927,556512.54,33,4023562240.0
09/03/2026,AUTO HALL,ATH,79.1,78.2,80.6,78.01,2624,207348.56,54,3933032089.6
06/03/2026,AUTO HALL,ATH,88.0,79.0,88.0,79.0,28141,2228305.37,98,3973267712.0
05/03/2026,AUTO HALL,ATH,82.4,85.99,86.5,82.0,3287,278708.29,21,4324826462.72
04/03/2026,AUTO HALL,ATH,75.1,82.4,82.49,75.1,4659,374445.09,65,4144269107.2
03/03/2026,AUTO HALL,ATH,82.0,75.0,83.55,75.0,2434,195222.71,66,3772089600.0
02/03/2026,AUTO HALL,ATH,81.01,81.01,81.01,81.01,1667,135043.67,25,4074359713.28
27/02/2026,AUTO HALL,ATH,91.5,90.0,91.5,88.0,10232,920854.34,30,4526507520.0
26/02/2026,AUTO HALL,ATH,92.0,92.0,92.0,91.98,57,5243.96,5,4627096576.0
25/02/2026,AUTO HALL,ATH,91.8,92.0,92.0,91.8,523,48105.8,7,4627096576.0
24/02/2026,AUTO HALL,ATH,91.95,93.0,93.0,91.95,6392,594403.5,9,4677391104.0
23/02/2026,AUTO HALL,ATH,91.6,94.7,94.7,91.6,21,1933.1,8,4762891801.6
20/02/2026,AUTO HALL,ATH,93.0,94.99,94.99,91.5,3113,295464.5,25,4777477214.72
19/02/2026,AUTO HALL,ATH,93.91,92.0,93.91,92.0,189,17609.06,9,4627096576.0
18/02/2026,AUTO HALL,ATH,92.0,93.0,93.0,90.55,60,5485.03,11,4677391104.0
17/02/2026,AUTO HALL,ATH,92.98,92.99,92.99,91.1,72,6680.08,7,4676888158.72
16/02/2026,AUTO HALL,ATH,90.51,91.5,93.22,90.51,759,69497.73,10,4601949312.0
13/02/2026,AUTO HALL,ATH,93.99,91.0,93.99,91.0,286,26061.95,11,4576802048.0
12/02/2026,AUTO HALL,ATH,90.2,92.99,92.99,90.2,174,16067.75,14,4676888158.72
11/02/2026,AUTO HALL,ATH,93.99,93.34,93.99,93.0,32,2998.49,7,4694491243.52
10/02/2026,AUTO HALL,ATH,91.75,91.0,91.75,91.0,103,9418.75,13,4576802048.0
09/02/2026,AUTO HALL,ATH,90.21,90.26,91.75,90.0,175,15916.76,16,4539584097.28
06/02/2026,AUTO HALL,ATH,92.49,90.21,92.49,90.16,612,55588.9,22,4537069370.88
05/02/2026,AUTO HALL,ATH,93.99,90.15,94.5,90.15,216062,20399639.99,37,4534051699.2
04/02/2026,AUTO HALL,ATH,93.99,92.0,93.99,92.0,135,12475.23,9,4627096576.0
03/02/2026,AUTO HALL,ATH,92.0,92.0,94.0,92.0,549,50692.0,15,4627096576.0
02/02/2026,AUTO HALL,ATH,94.0,92.0,94.0,92.0,42,3907.95,10,4627096576.0
30/01/2026,AUTO HALL,ATH,92.0,94.45,94.45,90.6,1345,126064.46,30,4750318169.6
29/01/2026,AUTO HALL,ATH,94.65,93.5,94.65,91.5,627,58052.12,22,4702538368.0
28/01/2026,AUTO HALL,ATH,92.0,94.7,94.7,90.35,1869,175995.55,26,4762891801.6
27/01/2026,AUTO HALL,ATH,92.0,91.0,92.0,91.0,1176,107027.7,19,4576802048.0
26/01/2026,AUTO HALL,ATH,92.01,91.0,94.0,91.0,1086,99085.03,30,4576802048.0
23/01/2026,AUTO HALL,ATH,93.0,94.9,94.9,92.01,2183,206722.38,24,4772950707.2
22/01/2026,AUTO HALL,ATH,93.0,94.55,94.77,92.03,63,5870.44,13,4755347622.4
21/01/2026,AUTO HALL,ATH,92.0,94.64,94.65,92.0,53,4943.5,12,4759874129.92
20/01/2026,AUTO HALL,ATH,92.1,94.7,95.0,92.1,353,33064.71,15,4762891801.6
19/01/2026,AUTO HALL,ATH,95.75,95.75,95.75,92.1,468,43627.45,14,4815701056.0
16/01/2026,AUTO HALL,ATH,93.72,95.0,95.0,93.5,2473,234771.74,20,4777980160.0
15/01/2026,AUTO HALL,ATH,95.1,95.9,95.9,93.61,81,7654.26,16,4823245235.2
13/01/2026,AUTO HALL,ATH,94.04,95.9,95.99,93.5,1520,143340.82,42,4823245235.2
12/01/2026,AUTO HALL,ATH,95.94,96.7,97.0,93.2,2054,198594.15,34,4863480857.6
09/01/2026,AUTO HALL,ATH,94.0,95.98,95.98,93.11,11489,1098689.54,25,4827268797.44
08/01/2026,AUTO HALL,ATH,93.05,95.0,95.48,93.05,1609,151209.55,30,4777980160.0
07/01/2026,AUTO HALL,ATH,94.0,93.6,94.5,93.57,477,44776.04,15,4707567820.8
06/01/2026,AUTO HALL,ATH,95.0,95.3,95.49,94.0,4660,443820.73,20,4793068518.4
17/03/2026,AUTO HALL,ATH,79.99,78.0,79.99,78.0,6825,538040.63,46,3922973184.0
02/01/2026,AUTO HALL,ATH,95.95,95.7,96.0,92.33,3138,300138.61,19,4813186329.6
31/12/2025,AUTO HALL,ATH,95.6,93.9,95.6,92.41,9384,881156.92,32,4722656179.2
30/12/2025,AUTO HALL,ATH,95.9,95.89,95.9,92.21,1139,108919.03,32,4822742289.92
29/12/2025,AUTO HALL,ATH,94.0,93.2,96.5,91.15,1057,97416.62,45,4687450009.6
26/12/2025,AUTO HALL,ATH,94.93,97.0,97.0,92.02,30547,2961319.23,64,4878569216.0
25/12/2025,AUTO HALL,ATH,93.0,92.99,94.49,92.0,35363,3288561.5,19,4676888158.72
24/12/2025,AUTO HALL,ATH,93.5,92.0,95.0,92.0,23328,2158570.91,46,4627096576.0
23/12/2025,AUTO HALL,ATH,93.95,93.94,93.95,91.01,10127,951253.48,33,4724667960.32
22/12/2025,AUTO HALL,ATH,93.0,93.5,93.5,91.0,4187,390427.98,31,4702538368.0
19/12/2025,AUTO HALL,ATH,93.0,90.0,94.9,90.0,20983,1914617.7,57,4526507520.0
18/12/2025,AUTO HALL,ATH,94.5,93.0,94.5,92.11,5473,509005.9,25,4677391104.0
17/12/2025,AUTO HALL,ATH,94.49,94.49,94.49,92.41,3842,360563.38,35,4752329950.72
16/12/2025,AUTO HALL,ATH,94.49,94.3,94.49,92.01,1805,169190.56,31,4742773990.4
15/12/2025,AUTO HALL,ATH,94.78,92.4,94.78,92.27,802,74343.55,20,4647214387.2
12/12/2025,AUTO HALL,ATH,92.21,94.69,94.7,92.21,18020,1679628.7,57,4762388856.32
11/12/2025,AUTO HALL,ATH,95.0,94.79,95.0,92.01,3134,295019.62,31,4767418309.12
10/12/2025,AUTO HALL,ATH,94.99,94.99,94.99,92.03,1058,100481.6,18,4777477214.72
09/12/2025,AUTO HALL,ATH,93.98,94.99,94.99,93.0,1137,107864.28,14,4777477214.72
08/12/2025,AUTO HALL,ATH,94.0,93.98,94.0,91.36,131,12061.34,9,4726679741.44
05/12/2025,AUTO HALL,ATH,91.02,93.99,94.0,91.02,3440,322722.74,25,4727182686.72
04/12/2025,AUTO HALL,ATH,92.1,94.34,94.38,91.0,7506,691502.57,38,4744785771.52
03/12/2025,AUTO HALL,ATH,92.52,93.99,94.94,92.5,1934,181870.48,23,4727182686.72
02/12/2025,AUTO HALL,ATH,92.0,94.94,95.0,92.0,1436,135662.31,36,4774962488.32
01/12/2025,AUTO HALL,ATH,95.95,95.0,95.95,92.17,626,59453.5,31,4777980160.0
28/11/2025,AUTO HALL,ATH,95.0,95.0,96.0,92.14,6383,606499.86,24,4777980160.0
27/11/2025,AUTO HALL,ATH,94.99,94.99,94.99,94.0,2976,281801.67,27,4777477214.72
26/11/2025,AUTO HALL,ATH,93.21,94.99,94.99,91.0,2059,194279.51,32,4777477214.72
25/11/2025,AUTO HALL,ATH,93.0,93.9,93.9,91.6,1616,151730.1,14,4722656179.2
24/11/2025,AUTO HALL,ATH,90.5,93.0,93.0,90.5,33,3024.0,6,4677391104.0
21/11/2025,AUTO HALL,ATH,90.52,94.0,94.0,90.11,5018,468068.09,33,4727685632.0
20/11/2025,AUTO HALL,ATH,92.0,92.95,93.0,89.5,1456,134257.53,25,4674876377.6
19/11/2025,AUTO HALL,ATH,92.0,92.9,94.5,89.0,4421,400828.79,54,4672361651.2
17/11/2025,AUTO HALL,ATH,95.0,96.0,96.0,91.55,1558,149003.1,21,4828274688.0
14/11/2025,AUTO HALL,ATH,94.95,94.49,94.95,92.0,3286,307263.34,46,4752329950.72
13/11/2025,AUTO HALL,ATH,92.6,95.0,95.78,92.6,571,54183.58,12,4777980160.0
12/11/2025,AUTO HALL,ATH,95.98,95.9,95.98,92.26,119,11357.82,7,4823245235.2
11/11/2025,AUTO HALL,ATH,95.5,95.0,95.89,93.2,641,60675.2,20,4777980160.0
10/11/2025,AUTO HALL,ATH,95.98,95.52,96.95,95.5,466,44724.98,17,4804133314.56
